4.120893096405183975e+00 9.423231290263448301e+00 7.162733461016457248e+00 1.213926587786051847e+01 7.097173217158093905e+00 7.621014270983714312e+00
6.196882003213474377e+00 1.090979686605058774e+01 8.257064682334059214e+00 7.831170102756343177e+00 1.414421006527847879e+01 6.594380697963763360e+00
5.151892702038587402e+00 1.451546770714456791e+01 9.882432881221962617e+00 1.310403992577895416e+01 1.033398435079914179e+01 7.620738416883971134e+00
5.346196174020198200e+00 1.171433302112203556e+01 4.980603407719191189e+00 1.040405131830465635e+01 1.571353296558356227e+01 9.915036438864365920e+00
5.314682832162128001e+00 7.716152208167576632e+00 8.109627813672744878e+00 1.277973430922547138e+01 1.390738584235423048e+01 9.598145776605687018e+00
7.189771002321773352e+00 9.904680845803367717e+00 4.910229015070615155e+00 9.026961475144684499e+00 9.900695312850231744e+00 3.146346017477696932e+00
7.637237754113110455e+00 6.278166718727026030e+00 9.285060504883174914e+00 7.098762319315483182e+00 1.300718053700419041e+01 2.569647961789444324e+00
8.108805097232426817e+00 9.599319859026476109e+00 1.080806108629242601e+01 1.182916748629400772e+01 1.258791122192824830e+01 1.044632089901233662e+01
4.104483288119636697e+00 6.891597038792518504e+00 7.488623363152216328e+00 1.217776991732160496e+01 7.226618367158534895e+00 1.267169389047829053e+00
6.367695512077159670e+00 8.919749420233458181e+00 6.681340936491520388e+00 1.184663790524728277e+01 1.077151284542632581e+01 6.036717995430772810e+00
6.607790178586853358e+00 1.157367495167873628e+01 8.142646448011195304e+00 7.355052015143936472e+00 7.719734754542834310e+00 1.625080613776201055e+00
5.463771074003012096e+00 8.631823094083896919e+00 1.135045154366578046e+01 1.014796492725305654e+01 1.508278614365325687e+01 2.830919778547665633e+00
5.014503788398535278e+00 1.112940845748311247e+01 1.057436516917851321e+01 1.350288768578294274e+01 8.546801417951598978e+00 1.299515207390841098e+01
7.116785192844821140e+00 1.086280636950778700e+01 7.270174740288130266e+00 1.384800652146535604e+01 9.828641065232087470e+00 1.178940197347511099e+00
7.938333303871568880e+00 1.385311158085696981e+01 7.673713536124287415e+00 1.250073757623248305e+01 9.936840197258931084e+00 1.114401301737447625e+01
4.690742471224789156e+00 1.129158462061961110e+01 1.178393578514876694e+01 1.427657203508425354e+01 1.158362608923127013e+01 1.287430092295357653e+01
4.697903239404657150e+00 1.005510789994499632e+01 1.131552924987294872e+01 7.973272089343492297e+00 8.771241133968839421e+00 1.136407280480325799e+00
5.499382821488142170e+00 1.061515764000989037e+01 7.254210370259674967e+00 4.104038452343300669e+00 1.373560965171738601e+01 3.232630617159549580e+00
6.875812938864765300e+00 8.950722207540708908e+00 8.823992482579329888e+00 9.934054446987550691e+00 1.134354397281197535e+01 7.016432525445476465e+00
7.321827932810050399e+00 1.181990245963785213e+01 6.684509073458188233e+00 1.158235058887589020e+01 5.500800498232973901e+00 6.008935936225120678e+00
6.331828431053991402e+00 9.057804126647317489e+00 8.722695764416581454e+00 1.238937099277663556e+01 8.638572327014212959e+00 7.361246470147271737e+00
6.757440875534734381e+00 1.184287163553902289e+01 8.104348967765258038e+00 5.813262517701666354e+00 8.355574816653991377e+00 8.111422888101490258e+00
8.380876534236424646e+00 1.301437002601096005e+01 5.897359572753331669e+00 5.114506772508256915e+00 9.121555530150715185e+00 2.131532811462390153e+00
7.187434684451007527e+00 1.375400438468230391e+01 6.905148621661404640e+00 8.588646354019626727e+00 7.548324355376355932e+00 4.126031155450009535e+00
8.107639501678233884e+00 6.828506620178169229e+00 4.214259148371462871e+00 1.142906074889632961e+01 1.373623079346740639e+01 6.384615003559876101e+00
6.461071958230068191e+00 1.062496167424434113e+01 1.161845738428077368e+01 9.026516413089991531e+00 1.177559645744208794e+01 5.110098488485423474e+00
5.039930381243747703e+00 5.098875365664445880e+00 1.052236013428044004e+01 1.050581376712922932e+01 1.036910121077327851e+01 8.733139635187217920e+00
9.021398967229993460e+00 6.267048032450875716e+00 1.066718706263072036e+01 1.063753392915993246e+01 9.287854547053708387e+00 1.823923846265471660e+00
8.856252233444372735e+00 1.018490506200294377e+01 4.445805542875966410e+00 8.322706676532321879e+00 9.356292407845685943e+00 2.362995740321688132e+00
8.051288674262686129e+00 1.024128423293661960e+01 6.364709813956495488e+00 6.755632745359014812e+00 1.174826888938003755e+01 1.151421313558101112e+01
8.679948030003998838e+00 1.123854580430040251e+01 4.206209544619640361e+00 1.333703841944126367e+01 9.835109029408172887e+00 9.544754654368375668e+00
4.833339003198638295e+00 1.423689854201206728e+01 9.068936768110919644e+00 1.491664837872196081e+01 1.250708639586962079e+01 3.255615814588924017e+00
8.757749814389086396e+00 1.081415379627680196e+01 6.196126208118215573e+00 5.300867320485159517e+00 1.472813344552440995e+01 1.870933168980533079e+00
6.715486071756175512e+00 1.257465012215948974e+01 1.009011213088872339e+01 1.404777368923343062e+01 1.188462616674811656e+01 9.906934812438418447e+00
7.098849830425618457e+00 1.461258001891497926e+01 4.586117914967842601e+00 1.493857453779566136e+01 1.295027737198138240e+01 1.270503861894698261e+01
7.808015310477287585e+00 1.186348691479721040e+01 8.625514853016404970e+00 9.162146858165181484e+00 1.212277513493583925e+01 7.066413424939641530e+00
4.192835917472365281e+00 1.181360017357375725e+01 1.173071098456916062e+01 1.482804641672448120e+01 1.269095865843460835e+01 4.184645267135515212e+00
7.261635723569479062e+00 1.060727872409063366e+01 1.032405019348010633e+01 7.686177042714322560e+00 1.101052633339438103e+01 3.765886292414056147e+00
8.409495487377871115e+00 8.395053677870102149e+00 1.023906823426420232e+01 6.432911557657298829e+00 7.750345283625693860e+00 7.713828630089374805e+00
4.837988844215678874e+00 9.476343355357197851e+00 6.442040769503655007e+00 4.989337446836099588e+00 1.135526517847869599e+01 1.041611887157693150e+00
6.239962515620645078e+00 6.783974540621483307e+00 1.105802730718484739e+01 7.283477054079034119e+00 8.476471263582750382e+00 1.231101243284643587e+01
9.596967848384482025e+00 8.942696755413965803e+00 5.596479734724725041e+00 8.518733448398409180e+00 1.397311098120720629e+01 3.429861260078880036e+00
7.474166613618931976e+00 7.420220220353799689e+00 5.551745870685873996e+00 9.233704540862136767e+00 1.366399144531867194e+01 4.954449343108026760e+00
8.738227469446528062e+00 8.820380340974462996e+00 7.030397493622014160e+00 1.096878373522116412e+01 1.195247064122261271e+01 3.770416411350122399e+00
9.382582217557541071e+00 7.840712799082306894e+00 6.948463555112436296e+00 7.563099589857460892e+00 1.477571244146258245e+01 3.997301075566460415e+00
9.842732543319108629e+00 1.025384289248339087e+01 1.061784062561352826e+01 1.270333075492552766e+01 1.247499667995280070e+01 1.254905176663058164e+01
6.551889493790072905e+00 5.287974693198420617e+00 1.196442908434366892e+01 5.504511065696735095e+00 1.374383177146461321e+01 1.966231513955827737e+00
6.947303802755253166e+00 8.721053503759964798e+00 7.760242395049417041e+00 1.352573844136462888e+01 1.141568644401600174e+01 3.154315346821674027e+00
9.695861694085552429e+00 9.000695093128257440e+00 5.538184848336510591e+00 6.873495088150923138e+00 1.221879473178118403e+01 9.792932970863297726e+00
9.499581537057309788e+00 7.617752053214996266e+00 1.094144040449166866e+01 8.001986305676139111e+00 1.086501900187803038e+01 3.098580085228411107e+00
5.810672849843305343e+00 1.006192647368045812e+01 7.296881107216949047e+00 7.462221463824707968e+00 1.542623941382169050e+01 1.248027695330120324e+01
6.795569967734404138e+00 8.726855805815825207e+00 5.684550316181643304e+00 8.406613423087080150e+00 1.083226659134557934e+01 6.794146358869672220e+00
8.372202460708969340e+00 7.363047769973008805e+00 6.886098694247251295e+00 4.065790797342791585e+00 9.892976776195229860e+00 6.873928008658225508e+00
6.905897891644937836e+00 1.089072589685014236e+01 9.248505349578387325e+00 7.935829776983038819e+00 1.017661323756555625e+01 1.055138837544652652e+01
4.994839357384010192e+00 1.122853719847350362e+01 6.767515832087457106e+00 1.429696105658662830e+01 9.919978038623863625e+00 1.289319926194744426e+01
5.603393776412582739e+00 6.728199305960840704e+00 1.086492645029892934e+01 1.378703826807506871e+01 1.219577950421991552e+01 2.976481978192243805e+00
8.843573618033094164e+00 6.967650496526451853e+00 9.759512506599769210e+00 7.316675971614154506e+00 7.066618890186481927e+00 1.340687844521640137e+01
6.753905195026890240e+00 7.852796370953663896e+00 1.012333871613259717e+01 7.623154802186562051e+00 1.162874310357744712e+01 1.065517459908598497e+01
9.530352179266577295e+00 1.269630470342563910e+01 9.150386015759561786e+00 1.146129042054122138e+01 8.673385134342670000e+00 3.740471856881429247e+00
9.976037994498469175e+00 7.428389068562621489e+00 4.461012290987082629e+00 1.277121395128687276e+01 8.001517375162743306e+00 1.063135034218770514e+01
9.398496084078876933e+00 7.220228627615258077e+00 1.024471127391828063e+01 1.248289848415760517e+01 1.543314335188295416e+01 7.344174093777155576e+00
4.779180647701706697e+00 9.609896432172229552e+00 1.000463475004442948e+01 1.151843199816754293e+01 1.309937769835618049e+01 4.426352253709895379e+00
4.784797753906505413e+00 9.018654110370713184e+00 4.258366067987609860e+00 6.174395273687652619e+00 1.045227812774674980e+01 3.057995247038262310e+00
7.050491282039900831e+00 1.330698888986411355e+01 1.129081880503606072e+01 8.368097301734948701e+00 7.206216773505694562e+00 1.252195206954632667e+01
7.035273425958638249e+00 1.017291787850265194e+01 6.268242984856944311e+00 4.869193499928750946e+00 1.467332359397722641e+01 9.849529642398390905e+00
7.169940429951659588e+00 1.385864112350898658e+01 9.432590766988186104e+00 9.038832445223482281e+00 1.469866559625744351e+01 7.416222912835911174e+00
7.636514174258497434e+00 6.385008627980185203e+00 1.032343897680013356e+01 1.379520750544880947e+01 1.045664763095190253e+01 8.908546582140502323e+00
8.483467632209450215e+00 1.376926894688508085e+01 1.106981451680026751e+01 1.368414034512552391e+01 1.170118017772602848e+01 1.025561234921356224e+01
6.398424937488241149e+00 9.803805219693664696e+00 8.881007713879677468e+00 8.840392908531148564e+00 9.732942799857690730e+00 8.027520864668035827e+00
6.792830244961226782e+00 7.178442718159365299e+00 1.128095581094821043e+01 1.305349187996920612e+01 1.093968313398197978e+01 5.206191488399052325e+00
7.272726110476097183e+00 1.090236676976637398e+01 8.853561803100355121e+00 6.946867705337144372e+00 1.166247414355495948e+01 9.895522731513668901e+00
9.105429844123174021e+00 1.387345767073986025e+01 1.029646254482227619e+01 1.172193983022116015e+01 1.333078356547434318e+01 1.285634466598296655e+01
7.844450634664522859e+00 7.706092905469690280e+00 1.137092597246199155e+01 1.353858339367626762e+01 1.205746893229374095e+01 7.064075179295199014e+00
6.715314060040973310e+00 8.047326470946483568e+00 9.163209774626057680e+00 1.439554502447241369e+01 7.223911126647514891e+00 1.173052704892646148e+01
8.107233004493803463e+00 1.039558471801896999e+01 5.972416759624223914e+00 7.925893625328847669e+00 9.171880037951225972e+00 5.041357117929903708e+00
7.037181917807736831e+00 7.876360753526509662e+00 7.097894818033904762e+00 7.284079449026356734e+00 1.354827388286348189e+01 5.541460344009434102e+00
7.133170821493514779e+00 6.498297764284723499e+00 6.532034751164573549e+00 7.632734036679194034e+00 7.232348869384646939e+00 6.008879586515409876e+00
2.831217085869735861e+00 1.050100978928953310e+01 7.759105241415163334e+00 1.265724734726319234e+01 1.232158449993313099e+01 7.566464604817597639e+00
4.554977826094908977e+00 6.548617013019041089e+00 1.166482119031965681e+01 1.029013693725610601e+01 1.309851896210037125e+01 9.005470582463351192e+00
8.273376134234638357e+00 9.550759765632605536e+00 7.390035465160634587e+00 8.274973996272301235e+00 1.071219623231244711e+01 1.036439652034939485e+01
5.813524295581887991e+00 9.706090425268373068e+00 5.893366794768901684e+00 7.198816660998840433e+00 1.324503349754092874e+01 3.215650741220688058e+00
5.846918280331880879e+00 1.213188278612191695e+01 1.011177989394041177e+01 7.851163878504770821e+00 1.532374859012107038e+01 5.389098819439891663e+00
5.272462665336376197e+00 7.028965138958072068e+00 9.887209149640616701e+00 8.913389174156655770e+00 7.047608289975442197e+00 4.417842745650713887e+00
8.084895675492509426e+00 9.324444154097161430e+00 9.338022257968727757e+00 5.152916203899652103e+00 1.243923967182302093e+01 9.603695299741762170e+00
6.532425215449553235e+00 6.050701171092795150e+00 8.049215959088064309e+00 1.465445347490527439e+01 1.295935701727427869e+01 1.220282663863721950e+01
8.136582941329409735e+00 7.270178741020195901e+00 4.137121490633994370e+00 1.381698100617149727e+01 7.390054470355170047e+00 2.714618234309297051e+00
7.228454890387851606e+00 8.762498492186889365e+00 8.790849149853034561e+00 1.401745894705936379e+01 9.583338478017804363e+00 3.040978845094714167e+00
9.057515363450914236e+00 7.511381773991065991e+00 8.598685863001577445e+00 1.306431292584275106e+01 1.252066246001090022e+01 6.685294057391875100e+00
8.222323155521934268e+00 7.726996763276313018e+00 1.148865600244277374e+01 4.101863755323304161e+00 9.678396836342379572e+00 1.030306666114728742e+01
8.453261574605527073e+00 1.013662141570262776e+01 5.724748904404382444e+00 8.549544969198743516e+00 8.288303350149339721e+00 3.681928787578727658e+00
8.659082158257131567e+00 6.506504422487476624e+00 1.120052970482850085e+01 7.294294388410056840e+00 1.374795296816931689e+01 6.229526515827338962e+00
5.452216646970150293e+00 1.093835749131851287e+01 8.047147983791786530e+00 1.306666610312834642e+01 8.735913183350772826e+00 9.129605433255733260e+00
9.873791136983925298e+00 1.340338971904042964e+01 4.680683049762330405e+00 9.370728360101853838e+00 8.873466936323051613e+00 3.409734113892848306e+00
8.027628662120546821e+00 6.637256878097289814e+00 1.056752916967519340e+01 7.255291999749912790e+00 1.471174143159254299e+01 9.702447905090050284e+00
6.805197350646272625e+00 8.876483036835104201e+00 9.665220873261851864e+00 1.331513142716763198e+01 8.227147167228519464e+00 1.189667347816277143e+01
7.189735787564841552e+00 1.223409659981667374e+01 9.914997332257035723e+00 3.930129158821850321e+00 1.520745232337631059e+01 1.026744334910357992e+01
7.963991624201970154e+00 6.268073497896500257e+00 1.020870381407318561e+01 6.913152439658880155e+00 8.279975709654431526e+00 1.133029681336419436e+01
4.064814627491367460e+00 1.268638733350947589e+01 8.036683975717270556e+00 1.243551608911813133e+01 9.278228822536618736e+00 1.283956518060761098e+01
9.003504141227146818e+00 6.990501332856994487e+00 7.974595542719927543e+00 8.962922497894258100e+00 1.466939230924987392e+01 1.307992293229444236e+01
6.023370718046844985e+00 1.268702645103002169e+01 7.214344681256410929e+00 1.225512083055756030e+01 1.312406062418279973e+01 1.195290735193990539e+00
9.654499426252161953e+00 6.528952937426746317e+00 5.287847757441370256e+00 4.669851099760724544e+00 1.179238433609168624e+01 6.877691868122003171e+00
8.680044221366118862e+00 7.592106128247474217e+00 5.693297795139386608e+00 1.047609375036160628e+01 1.461720503531601878e+01 1.305788530696048388e+00
8.419790504174571311e+00 1.285816819674415434e+01 7.558768647610064839e+00 1.013717661354234423e+01 9.924251096579975950e+00 1.671979981684504679e+00
5.485262890734059482e+00 7.936329611616841362e+00 9.594856965749862354e+00 1.000634747875983166e+01 8.317978950300162211e+00 6.660975196272207022e+00
4.536494694352513513e+00 5.839636421500466135e+00 8.376763971494323613e+00 1.468479869548308336e+01 1.123373516701071395e+01 1.267528923128602614e+01
4.556226784790474049e+00 1.022582738510403111e+01 7.195743534000224706e+00 1.445126650003359181e+01 7.292621745407345202e+00 3.836895810218523106e+00
8.839107165090302587e+00 1.344266744174908546e+01 9.629459863844580525e+00 7.615729924206302570e+00 8.658190574080679269e+00 1.269179643938130297e+01
9.568460427127284618e+00 1.362455780899355062e+01 8.740114885086970986e+00 1.198351140927266201e+01 1.193182986844306903e+01 9.376667754570023661e+00
8.586249534226862323e+00 1.051816212174423626e+01 6.140685191753571637e+00 1.331985417173244279e+01 1.028825301159006855e+01 2.095259913347863101e+00
6.035753864661403512e+00 1.116916256854615241e+01 6.676635969752316768e+00 8.858650925143541244e+00 1.472936940024643704e+01 6.776955806745569078e+00
8.801688193639298774e+00 5.209160892466315751e+00 8.858078609316272889e+00 1.013632526613394624e+01 1.120695699213047369e+01 8.714878454901306526e+00
6.671779334323938215e+00 7.719879749172962491e+00 6.262409919519610568e+00 1.436422200994718601e+01 1.155393299636414994e+01 4.114374192680549491e+00
7.055793354236135073e+00 7.889171602145276019e+00 8.182929406463070876e+00 1.098358921938622146e+01 1.264286063150547967e+01 3.525208008866172360e+00
9.756762323545991933e+00 1.082106158221238168e+01 6.655938949210708167e+00 1.422853509158509056e+01 9.765527318571731286e+00 8.307298332142060815e+00
6.650007964464087706e+00 1.077095556676331611e+01 8.126951578809531895e+00 8.690361725869172105e+00 1.110739061489660529e+01 5.163822868542724542e+00
4.779876792508728656e+00 1.063546645235228816e+01 4.389751524715702402e+00 1.325503575458128935e+01 9.205417563695943883e+00 4.158622775658514570e+00
5.057584853407029790e+00 5.041300412843528811e+00 8.953831600342882169e+00 1.102053870730825658e+01 8.972261072727944153e+00 1.283203903160394788e+00
5.038411353571251361e+00 1.108023685130607561e+01 7.824644756633605702e+00 8.525018253973133397e+00 9.269527250756372183e+00 1.267322584200487867e+01
5.068210326736389604e+00 5.347029551150742854e+00 9.485746920685926398e+00 1.473175651964027821e+01 9.720346336589795300e+00 3.489093975167151029e+00
6.814468291730936045e+00 1.377824226820151132e+01 5.512936535337899180e+00 8.564880990671182914e+00 8.735937644300367566e+00 1.218738754731931806e+01
6.927135226269177437e+00 5.607589532274594113e+00 6.319252826616135188e+00 4.534932288094973174e+00 1.434125773488971589e+01 8.161000386235155446e+00
6.283400425190004412e+00 1.193128695992781374e+01 7.389963328269124609e+00 1.354960661728256177e+01 1.324677763010828535e+01 9.550680949740822712e+00
8.308231437191391677e+00 1.374053750096591209e+01 7.590785597166764376e+00 1.066862912605228075e+01 7.794323111392181147e+00 9.369749387237314764e+00
5.594753124614265438e+00 9.172365457508913522e+00 8.324165379028741540e+00 9.446614795081941907e+00 1.035438738277104420e+01 7.361156485993796572e+00
9.588423008671240311e+00 9.085859144131813281e+00 8.368037675433924960e+00 6.924299459595790296e+00 8.836548085677137010e+00 1.112166644006873284e+01
5.723565572708849025e+00 8.801949836792779536e+00 7.788401530197051059e+00 1.145259792895646811e+01 1.596922100032546155e+01 1.292311023253821745e+01
6.322042593169211244e+00 6.937058585318529147e+00 5.031944456865573123e+00 6.861532445553693904e+00 1.083888959879979730e+01 4.587518038200688153e+00
8.119415654427836415e+00 1.412319459123224696e+01 8.763982052158542757e+00 1.208255803727657884e+01 1.473697359823054143e+01 3.784917895731775950e+00
8.428420951880053025e+00 5.290732748557626763e+00 6.296663242584848774e+00 1.177333631918673618e+01 1.344626976515329808e+01 6.056912036762295948e+00
7.297760948037839590e+00 9.060536365922061464e+00 7.829771421872171899e+00 6.134720999793532137e+00 1.301855718205199253e+01 6.051257848080767054e+00
5.343158176274681814e+00 1.060290647603487812e+01 8.186978450302294874e+00 8.496818594151640980e+00 8.886341587977076628e+00 1.060224421579928844e+01
6.126257334677061017e+00 5.859689644609847647e+00 8.919946030246663327e+00 7.809453380363156505e+00 9.392183714957658580e+00 9.517746339649223231e+00
9.047965677252758354e+00 8.898925285581110955e+00 4.362452050526151481e+00 1.095434359454060669e+01 1.173351079513911266e+01 1.286033703772542225e+01
7.577821574678973882e+00 9.134286848502902956e+00 9.289454422829683367e+00 7.296657156641681574e+00 1.220586073514665593e+01 6.646410718926712313e+00
6.239689699053949212e+00 9.706159297542743758e+00 1.055212808590926166e+01 1.035071431785564577e+01 1.471261278897970470e+01 1.269489117995377292e+01
7.686568633251656735e+00 1.265888738008518999e+01 1.097194165955364298e+01 9.316665849633562146e+00 1.382331872555378283e+01 3.844713153849684151e+00
9.678877457379032379e+00 1.230479821927271722e+01 5.520774001427124489e+00 1.368393416884813973e+01 1.230204183685830799e+01 6.469220052270844512e+00
8.340601195875752438e+00 1.023824615418880946e+01 1.093672663017310676e+01 7.756010126093209500e+00 1.371761213171772376e+01 9.804106559941571319e+00
5.617746938433553439e+00 7.693884545358759652e+00 1.047540451746277057e+01 1.191590247493669175e+01 1.429951363793793817e+01 6.336965206745180268e+00
4.776808508173412626e+00 8.545118051824532657e+00 9.194387289184270173e+00 1.163179281077648497e+01 7.826611867570707481e+00 4.567973572278249961e+00
6.783070144383623656e+00 1.334960930086161746e+01 9.885402113942440394e+00 8.643999583685356924e+00 1.156228271184953371e+01 1.158457072344981498e+01
8.257027456714311597e+00 1.417400793692869776e+01 7.916034470917309385e+00 1.338180254199022734e+01 1.407109659423300307e+01 9.625089269137889758e+00
7.642141814163881719e+00 7.474947056362778675e+00 5.806174995569318042e+00 9.167830353054432280e+00 1.368204254890679117e+01 3.320600156732462782e+00
4.989560303715057543e+00 8.613599437943758375e+00 6.451842325189403482e+00 9.744642503585417614e+00 7.816371551031066289e+00 9.349495321304869933e+00
4.681691565333707672e+00 5.222639959449290714e+00 4.120934913126498955e+00 1.292986677857794398e+01 1.444510689562906336e+01 3.267755384288864029e+00
6.439427205880304150e+00 8.229460955308638859e+00 4.188081579487978878e+00 1.135208790943837798e+01 1.508130567021349222e+01 1.207113808700708191e+01
4.160590422555422663e+00 6.991248860642898855e+00 1.197339469522490063e+01 8.795902729486138938e+00 9.338327758094511211e+00 1.079534192998145770e+01
6.154923677112877911e+00 1.019890546532897702e+01 5.633030751502321465e+00 5.895395947059356878e+00 7.851694853781562955e+00 4.151576702007998776e+00
6.146089293055551295e+00 5.520930551194929592e+00 5.467189742203192537e+00 1.234214123554395037e+01 9.595704080784027923e+00 1.071710852015071858e+01
7.160919395158627410e+00 6.593311684151527352e+00 9.712071367377561160e+00 1.092726586852073289e+01 8.732166554323987029e+00 1.106127588770539916e+01
6.138324895637241596e+00 1.198531776629239332e+01 8.223733251962688229e+00 1.209737872261897706e+01 1.006949102329058476e+01 8.995122598202677011e+00
5.765132802593609718e+00 7.985990856631631551e+00 9.138092926934099580e+00 1.280516721137771796e+01 6.544432199378085180e+00 6.648602789514706402e+00
7.411236703033369011e+00 1.234864838406402043e+01 9.028358543564404926e+00 1.152403142091027277e+01 9.473246404931146003e+00 1.093543291294897024e+01
