-6.283185307179586232e-01 -2.932153143350473723e+00 2.152102917516816927e+00
-6.283185307179586232e-01 -2.722713633111154330e+00 3.061298635201626261e+00
-6.283185307179586232e-01 -2.513274122871834493e+00 3.981743947168815190e+00
-6.283185307179586232e-01 -2.303834612632515100e+00 4.806963572863183209e+00
-6.283185307179586232e-01 -2.094395102393195707e+00 5.457611665243544685e+00
-6.283185307179586232e-01 -1.884955592153875870e+00 5.944631376168068471e+00
-6.283185307179586232e-01 -1.675516081914556921e+00 6.051225225755620940e+00
-6.283185307179586232e-01 -1.466076571675237084e+00 5.073356110927788265e+00
-6.283185307179586232e-01 -1.256637061435917246e+00 3.767540659266424008e+00
-6.283185307179586232e-01 -1.047197551196598297e+00 2.616529214866584852e+00
-6.283185307179586232e-01 -8.377580409572784603e-01 2.016234169441072144e+00
-6.283185307179586232e-01 -6.283185307179586232e-01 1.941246029575834031e+00
-6.283185307179586232e-01 -4.188790204786396743e-01 2.045454023456600545e+00
-6.283185307179586232e-01 -2.094395102393198371e-01 2.286471042459559566e+00
-6.283185307179586232e-01 0.000000000000000000e+00 2.580836180168005090e+00
-6.283185307179586232e-01 2.094395102393195318e-01 2.580836180168005090e+00
-6.283185307179586232e-01 4.188790204786390636e-01 2.612199675478845240e+00
-6.283185307179586232e-01 6.283185307179586232e-01 2.466033199529737985e+00
-6.283185307179586232e-01 8.377580409572781273e-01 2.240351888465401675e+00
-6.283185307179586232e-01 1.047197551196597631e+00 1.941732037653339349e+00
-6.283185307179586232e-01 1.256637061435917246e+00 1.622005501877606060e+00
-6.283185307179586232e-01 1.466076571675236861e+00 1.371279466320602269e+00
-6.283185307179586232e-01 1.675516081914556255e+00 1.222291624590933434e+00
-6.283185307179586232e-01 1.884955592153875870e+00 1.150277438825185294e+00
-6.283185307179586232e-01 2.094395102393195263e+00 1.064256277522152905e+00
-6.283185307179586232e-01 2.303834612632514656e+00 7.908090623000993968e-01
-6.283185307179586232e-01 2.513274122871834049e+00 4.568372158007564798e-01
-6.283185307179586232e-01 2.722713633111153886e+00 2.855709264879573439e-01
-6.283185307179586232e-01 2.932153143350473279e+00 3.730572436347045495e-01
-6.283185307179586232e-01 3.141592653589792672e+00 7.425259898809486447e-01
-4.188790204786396743e-01 -3.141592653589793116e+00 1.048240955699316856e+00
-4.188790204786396743e-01 -2.932153143350473723e+00 1.810298598258558656e+00
-4.188790204786396743e-01 -2.722713633111154330e+00 2.675907666087269821e+00
-4.188790204786396743e-01 -2.513274122871834493e+00 3.564360900708521296e+00
-4.188790204786396743e-01 -2.303834612632515100e+00 4.354621841406527416e+00
-4.188790204786396743e-01 -2.094395102393195707e+00 4.983238799647019768e+00
-4.188790204786396743e-01 -1.884955592153875870e+00 5.427613465289386596e+00
-4.188790204786396743e-01 -1.675516081914556921e+00 5.424781349706597311e+00
-4.188790204786396743e-01 -1.466076571675237084e+00 4.559698997957573496e+00
-4.188790204786396743e-01 -1.256637061435917246e+00 3.305190199722364497e+00
-4.188790204786396743e-01 -1.047197551196598297e+00 2.244551238780427838e+00
-4.188790204786396743e-01 -8.377580409572784603e-01 1.683240505977280144e+00
-4.188790204786396743e-01 -6.283185307179586232e-01 1.589956616884503182e+00
-4.188790204786396743e-01 -4.188790204786396743e-01 1.682900067515803233e+00
-4.188790204786396743e-01 -2.094395102393198371e-01 1.910898688219782260e+00
-4.188790204786396743e-01 0.000000000000000000e+00 2.120723347261261438e+00
-4.188790204786396743e-01 2.094395102393195318e-01 2.120723347261261438e+00
-4.188790204786396743e-01 4.188790204786390636e-01 2.132520430037125436e+00
-4.188790204786396743e-01 6.283185307179586232e-01 2.031269878138253659e+00
-4.188790204786396743e-01 8.377580409572781273e-01 1.838728148969858811e+00
-4.188790204786396743e-01 1.047197551196597631e+00 1.610478593712915574e+00
-4.188790204786396743e-01 1.256637061435917246e+00 1.378745783440419315e+00
-4.188790204786396743e-01 1.466076571675236861e+00 1.183961602551653058e+00
-4.188790204786396743e-01 1.675516081914556255e+00 1.062175512545425526e+00
-4.188790204786396743e-01 1.884955592153875870e+00 1.006641340212460989e+00
-4.188790204786396743e-01 2.094395102393195263e+00 9.784611069222475255e-01
-4.188790204786396743e-01 2.303834612632514656e+00 7.919853874781472847e-01
-4.188790204786396743e-01 2.513274122871834049e+00 3.795254612382750747e-01
-4.188790204786396743e-01 2.722713633111153886e+00 6.830812668911739882e-02
-4.188790204786396743e-01 2.932153143350473279e+00 9.164568998839384140e-02
-4.188790204786396743e-01 3.141592653589792672e+00 4.510131830713036138e-01
-2.094395102393198371e-01 -3.141592653589793116e+00 1.229175194006671079e+00
-2.094395102393198371e-01 -2.932153143350473723e+00 2.000392226169121379e+00
-2.094395102393198371e-01 -2.722713633111154330e+00 2.807228162086977452e+00
-2.094395102393198371e-01 -2.513274122871834493e+00 3.613809830670675183e+00
-2.094395102393198371e-01 -2.303834612632515100e+00 4.315456818822728025e+00
-2.094395102393198371e-01 -2.094395102393195707e+00 4.876927057996064185e+00
-2.094395102393198371e-01 -1.884955592153875870e+00 5.172737298840480058e+00
-2.094395102393198371e-01 -1.675516081914556921e+00 5.101155792645331033e+00
-2.094395102393198371e-01 -1.466076571675237084e+00 4.410437624406004176e+00
-2.094395102393198371e-01 -1.256637061435917246e+00 3.177811215565538028e+00
-2.094395102393198371e-01 -1.047197551196598297e+00 2.155873694671011531e+00
-2.094395102393198371e-01 -8.377580409572784603e-01 1.614761356926754710e+00
-2.094395102393198371e-01 -6.283185307179586232e-01 1.466664342922527675e+00
-2.094395102393198371e-01 -4.188790204786396743e-01 1.422250763035460608e+00
-2.094395102393198371e-01 -2.094395102393198371e-01 1.576764911565132321e+00
-2.094395102393198371e-01 0.000000000000000000e+00 1.814050065446730864e+00
-2.094395102393198371e-01 2.094395102393195318e-01 1.814050065446730864e+00
-2.094395102393198371e-01 4.188790204786390636e-01 1.893146829933528119e+00
-2.094395102393198371e-01 6.283185307179586232e-01 1.829561582069119119e+00
-2.094395102393198371e-01 8.377580409572781273e-01 1.691375771655243554e+00
-2.094395102393198371e-01 1.047197551196597631e+00 1.544644262034567062e+00
-2.094395102393198371e-01 1.256637061435917246e+00 1.412137732568543358e+00
-2.094395102393198371e-01 1.466076571675236861e+00 1.286253828364004148e+00
-2.094395102393198371e-01 1.675516081914556255e+00 1.154493277159940323e+00
-2.094395102393198371e-01 1.884955592153875870e+00 1.037188725621770224e+00
-2.094395102393198371e-01 2.094395102393195263e+00 9.870153871677465052e-01
-2.094395102393198371e-01 2.303834612632514656e+00 8.297662874689830659e-01
-2.094395102393198371e-01 2.513274122871834049e+00 3.474745507059053273e-01
-2.094395102393198371e-01 2.722713633111153886e+00 0.000000000000000000e+00
-2.094395102393198371e-01 2.932153143350473279e+00 7.503513923293983479e-02
-2.094395102393198371e-01 3.141592653589792672e+00 5.423983313028664099e-01
0.000000000000000000e+00 -3.141592653589793116e+00 1.857662174127532539e+00
0.000000000000000000e+00 -2.932153143350473723e+00 2.665731767321367407e+00
0.000000000000000000e+00 -2.722713633111154330e+00 3.402028928777208083e+00
0.000000000000000000e+00 -2.513274122871834493e+00 4.078076335718950673e+00
0.000000000000000000e+00 -2.303834612632515100e+00 4.659194630038080653e+00
0.000000000000000000e+00 -2.094395102393195707e+00 5.164971636156688639e+00
0.000000000000000000e+00 -1.884955592153875870e+00 5.410972490191344519e+00
0.000000000000000000e+00 -1.675516081914556921e+00 5.250516868519751412e+00
0.000000000000000000e+00 -1.466076571675237084e+00 4.616699336044443491e+00
0.000000000000000000e+00 -1.256637061435917246e+00 3.454709550903726445e+00
0.000000000000000000e+00 -1.047197551196598297e+00 2.449611504470524892e+00
0.000000000000000000e+00 -8.377580409572784603e-01 1.842584000784304399e+00
0.000000000000000000e+00 -6.283185307179586232e-01 1.263127660664549179e+00
0.000000000000000000e+00 -4.188790204786396743e-01 8.237922968239692612e-01
0.000000000000000000e+00 -2.094395102393198371e-01 8.939963422055063891e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.357515504274635099e+01
0.000000000000000000e+00 2.094395102393195318e-01 1.264911432013047010e+00
0.000000000000000000e+00 4.188790204786390636e-01 1.577026100333214220e+00
0.000000000000000000e+00 6.283185307179586232e-01 1.685279675518165599e+00
0.000000000000000000e+00 8.377580409572781273e-01 1.665424967677254786e+00
0.000000000000000000e+00 1.047197551196597631e+00 1.651922692302395301e+00
0.000000000000000000e+00 1.256637061435917246e+00 1.671744331112764437e+00
0.000000000000000000e+00 1.466076571675236861e+00 1.623034031177360781e+00
0.000000000000000000e+00 1.675516081914556255e+00 1.440140845129088909e+00
0.000000000000000000e+00 1.884955592153875870e+00 1.233001315466631720e+00
0.000000000000000000e+00 2.094395102393195263e+00 1.152132027993795882e+00
0.000000000000000000e+00 2.303834612632514656e+00 1.097387406012227951e+00
0.000000000000000000e+00 2.513274122871834049e+00 7.544298359102954432e-01
0.000000000000000000e+00 2.722713633111153886e+00 4.496073156908456103e-01
0.000000000000000000e+00 2.932153143350473279e+00 5.513086397983730791e-01
0.000000000000000000e+00 3.141592653589792672e+00 1.078854510436144443e+00
2.094395102393195318e-01 -3.141592653589793116e+00 1.857662174127532539e+00
2.094395102393195318e-01 -2.932153143350473723e+00 2.665731767321367407e+00
2.094395102393195318e-01 -2.722713633111154330e+00 3.402028928777208083e+00
2.094395102393195318e-01 -2.513274122871834493e+00 4.078076335718950673e+00
2.094395102393195318e-01 -2.303834612632515100e+00 4.659194630038080653e+00
2.094395102393195318e-01 -2.094395102393195707e+00 5.164971636156688639e+00
2.094395102393195318e-01 -1.884955592153875870e+00 5.410972490191344519e+00
2.094395102393195318e-01 -1.675516081914556921e+00 5.250516868519751412e+00
2.094395102393195318e-01 -1.466076571675237084e+00 4.616699336044443491e+00
2.094395102393195318e-01 -1.256637061435917246e+00 3.454709550903726445e+00
2.094395102393195318e-01 -1.047197551196598297e+00 2.449611504470524892e+00
2.094395102393195318e-01 -8.377580409572784603e-01 1.842584000784304399e+00
2.094395102393195318e-01 -6.283185307179586232e-01 1.263127660664549179e+00
2.094395102393195318e-01 -4.188790204786396743e-01 8.237922968239692612e-01
2.094395102393195318e-01 -2.094395102393198371e-01 8.939963422055063891e-01
2.094395102393195318e-01 0.000000000000000000e+00 1.264911432013047010e+00
2.094395102393195318e-01 2.094395102393195318e-01 1.264911432013047010e+00
2.094395102393195318e-01 4.188790204786390636e-01 1.577026100333214220e+00
2.094395102393195318e-01 6.283185307179586232e-01 1.685279675518165599e+00
2.094395102393195318e-01 8.377580409572781273e-01 1.665424967677254786e+00
2.094395102393195318e-01 1.047197551196597631e+00 1.651922692302395301e+00
2.094395102393195318e-01 1.256637061435917246e+00 1.671744331112764437e+00
2.094395102393195318e-01 1.466076571675236861e+00 1.623034031177360781e+00
2.094395102393195318e-01 1.675516081914556255e+00 1.440140845129088909e+00
2.094395102393195318e-01 1.884955592153875870e+00 1.233001315466631720e+00
2.094395102393195318e-01 2.094395102393195263e+00 1.152132027993795882e+00
2.094395102393195318e-01 2.303834612632514656e+00 1.097387406012227951e+00
2.094395102393195318e-01 2.513274122871834049e+00 7.544298359102954432e-01
2.094395102393195318e-01 2.722713633111153886e+00 4.496073156908456103e-01
2.094395102393195318e-01 2.932153143350473279e+00 5.513086397983730791e-01
2.094395102393195318e-01 3.141592653589792672e+00 1.078854510436144443e+00
4.188790204786390636e-01 -3.141592653589793116e+00 2.769001430141398767e+00
4.188790204786390636e-01 -2.932153143350473723e+00 3.637055900089960048e+00
4.188790204786390636e-01 -2.722713633111154330e+00 4.366578620771473851e+00
4.188790204786390636e-01 -2.513274122871834493e+00 4.943749350847591373e+00
4.188790204786390636e-01 -2.303834612632515100e+00 5.456700170049784582e+00
4.188790204786390636e-01 -2.094395102393195707e+00 5.907695038634838802e+00
4.188790204786390636e-01 -1.884955592153875870e+00 6.098382435643640243e+00
4.188790204786390636e-01 -1.675516081914556921e+00 5.835657355166412152e+00
4.188790204786390636e-01 -1.466076571675237084e+00 5.155604518370922484e+00
4.188790204786390636e-01 -1.256637061435917246e+00 3.949619547029848299e+00
4.188790204786390636e-01 -1.047197551196598297e+00 2.950824445467196799e+00
4.188790204786390636e-01 -8.377580409572784603e-01 2.074030022332769008e+00
4.188790204786390636e-01 -6.283185307179586232e-01 1.001440732320616256e+00
4.188790204786390636e-01 -4.188790204786396743e-01 4.203339923324537764e-01
4.188790204786390636e-01 -2.094395102393198371e-01 4.777095488274319401e-01
4.188790204786390636e-01 0.000000000000000000e+00 8.835460478300780629e-01
4.188790204786390636e-01 2.094395102393195318e-01 8.835460478300780629e-01
4.188790204786390636e-01 4.188790204786390636e-01 1.286884948639996917e+00
4.188790204786390636e-01 6.283185307179586232e-01 1.525434708786615357e+00
4.188790204786390636e-01 8.377580409572781273e-01 1.651537523842706801e+00
4.188790204786390636e-01 1.047197551196597631e+00 1.783635285928613312e+00
4.188790204786390636e-01 1.256637061435917246e+00 1.957243375074766201e+00
4.188790204786390636e-01 1.466076571675236861e+00 2.040343901779720692e+00
4.188790204786390636e-01 1.675516081914556255e+00 1.906573366044448159e+00
4.188790204786390636e-01 1.884955592153875870e+00 1.727330478935443780e+00
4.188790204786390636e-01 2.094395102393195263e+00 1.661837283002519206e+00
4.188790204786390636e-01 2.303834612632514656e+00 1.664068228004362160e+00
4.188790204786390636e-01 2.513274122871834049e+00 1.559775131905660084e+00
4.188790204786390636e-01 2.722713633111153886e+00 1.407990803579781680e+00
4.188790204786390636e-01 2.932153143350473279e+00 1.507519409345132066e+00
4.188790204786390636e-01 3.141592653589792672e+00 1.987993055246868090e+00
6.283185307179586232e-01 -3.141592653589793116e+00 3.381985351122467343e+00
6.283185307179586232e-01 -2.932153143350473723e+00 4.438984863821548110e+00
6.283185307179586232e-01 -2.722713633111154330e+00 5.386777200448614522e+00
6.283185307179586232e-01 -2.513274122871834493e+00 6.001507633495041460e+00
6.283185307179586232e-01 -2.303834612632515100e+00 6.519924305103645956e+00
6.283185307179586232e-01 -2.094395102393195707e+00 6.947103889473043914e+00
6.283185307179586232e-01 -1.884955592153875870e+00 6.860853357539683728e+00
6.283185307179586232e-01 -1.675516081914556921e+00 6.574580075119297540e+00
6.283185307179586232e-01 -1.466076571675237084e+00 5.509567225174657246e+00
6.283185307179586232e-01 -1.256637061435917246e+00 4.321481350825493450e+00
6.283185307179586232e-01 -1.047197551196598297e+00 3.447375533737642606e+00
6.283185307179586232e-01 -8.377580409572784603e-01 2.430292982049454764e+00
6.283185307179586232e-01 -6.283185307179586232e-01 1.224552343653030784e+00
6.283185307179586232e-01 -4.188790204786396743e-01 6.137744133768501253e-01
6.283185307179586232e-01 -2.094395102393198371e-01 6.577256615374826865e-01
6.283185307179586232e-01 0.000000000000000000e+00 1.020601131333425338e+00
6.283185307179586232e-01 2.094395102393195318e-01 1.020601131333425338e+00
6.283185307179586232e-01 4.188790204786390636e-01 1.325584430147500159e+00
6.283185307179586232e-01 6.283185307179586232e-01 1.485417531749942066e+00
6.283185307179586232e-01 8.377580409572781273e-01 1.618269897944930369e+00
6.283185307179586232e-01 1.047197551196597631e+00 1.828269258339729975e+00
6.283185307179586232e-01 1.256637061435917246e+00 2.119113717479941705e+00
6.283185307179586232e-01 1.466076571675236861e+00 2.433504820333277863e+00
6.283185307179586232e-01 1.675516081914556255e+00 2.615481951975606734e+00
6.283185307179586232e-01 1.884955592153875870e+00 2.614916743208343775e+00
6.283185307179586232e-01 2.094395102393195263e+00 2.546014248180717754e+00
6.283185307179586232e-01 2.303834612632514656e+00 2.434394006022261969e+00
6.283185307179586232e-01 2.513274122871834049e+00 2.325465780586792874e+00
6.283185307179586232e-01 2.722713633111153886e+00 2.309525913879075798e+00
6.283185307179586232e-01 2.932153143350473279e+00 2.381126593457359331e+00
6.283185307179586232e-01 3.141592653589792672e+00 2.672765901697224944e+00
8.377580409572781273e-01 -3.141592653589793116e+00 3.440285314600113331e+00
8.377580409572781273e-01 -2.932153143350473723e+00 4.616658867679239719e+00
8.377580409572781273e-01 -2.722713633111154330e+00 5.783732661691774801e+00
8.377580409572781273e-01 -2.513274122871834493e+00 6.711807843557783038e+00
8.377580409572781273e-01 -2.303834612632515100e+00 7.257714908007085519e+00
8.377580409572781273e-01 -2.094395102393195707e+00 7.814226574193575026e+00
8.377580409572781273e-01 -1.884955592153875870e+00 7.649246694437402461e+00
8.377580409572781273e-01 -1.675516081914556921e+00 6.834391283135701656e+00
8.377580409572781273e-01 -1.466076571675237084e+00 5.608977098754600377e+00
8.377580409572781273e-01 -1.256637061435917246e+00 4.553915968897958244e+00
8.377580409572781273e-01 -1.047197551196598297e+00 3.812494888119684511e+00
8.377580409572781273e-01 -8.377580409572784603e-01 2.937902819078903605e+00
8.377580409572781273e-01 -6.283185307179586232e-01 1.840391217778953648e+00
8.377580409572781273e-01 -4.188790204786396743e-01 1.215208186755059483e+00
8.377580409572781273e-01 -2.094395102393198371e-01 1.201501315061626718e+00
8.377580409572781273e-01 0.000000000000000000e+00 1.443725427103716541e+00
8.377580409572781273e-01 2.094395102393195318e-01 1.443725427103716541e+00
8.377580409572781273e-01 4.188790204786390636e-01 1.565487776275115595e+00
8.377580409572781273e-01 6.283185307179586232e-01 1.593472722052203805e+00
8.377580409572781273e-01 8.377580409572781273e-01 1.692897434008209689e+00
8.377580409572781273e-01 1.047197551196597631e+00 1.945459328433591262e+00
8.377580409572781273e-01 1.256637061435917246e+00 2.333302334798173838e+00
8.377580409572781273e-01 1.466076571675236861e+00 2.835591352356382266e+00
8.377580409572781273e-01 1.675516081914556255e+00 3.339703019544111751e+00
8.377580409572781273e-01 1.884955592153875870e+00 3.612422979098386833e+00
8.377580409572781273e-01 2.094395102393195263e+00 3.524642958144815541e+00
8.377580409572781273e-01 2.303834612632514656e+00 3.214672649598639520e+00
8.377580409572781273e-01 2.513274122871834049e+00 2.929667502032482052e+00
8.377580409572781273e-01 2.722713633111153886e+00 2.734608676525279503e+00
8.377580409572781273e-01 2.932153143350473279e+00 2.562154978283440965e+00
8.377580409572781273e-01 3.141592653589792672e+00 2.728894741508487432e+00
1.047197551196597631e+00 -3.141592653589793116e+00 3.711373006223044335e+00
1.047197551196597631e+00 -2.932153143350473723e+00 4.781616770269795147e+00
1.047197551196597631e+00 -2.722713633111154330e+00 5.973868217883024911e+00
1.047197551196597631e+00 -2.513274122871834493e+00 6.787059079452133048e+00
1.047197551196597631e+00 -2.303834612632515100e+00 7.163638883365796239e+00
1.047197551196597631e+00 -2.094395102393195707e+00 7.882821672678256952e+00
1.047197551196597631e+00 -1.884955592153875870e+00 8.012216518890504346e+00
1.047197551196597631e+00 -1.675516081914556921e+00 7.106951809644372453e+00
1.047197551196597631e+00 -1.466076571675237084e+00 5.833161005932280929e+00
1.047197551196597631e+00 -1.256637061435917246e+00 4.826577439309102324e+00
1.047197551196597631e+00 -1.047197551196598297e+00 4.109874237173098521e+00
1.047197551196597631e+00 -8.377580409572784603e-01 3.338974068155367014e+00
1.047197551196597631e+00 -6.283185307179586232e-01 2.565351831048050535e+00
1.047197551196597631e+00 -4.188790204786396743e-01 2.066374728893888513e+00
1.047197551196597631e+00 -2.094395102393198371e-01 1.972614577911010025e+00
1.047197551196597631e+00 0.000000000000000000e+00 2.053971670211804046e+00
1.047197551196597631e+00 2.094395102393195318e-01 2.053971670211804046e+00
1.047197551196597631e+00 4.188790204786390636e-01 2.035041208065620388e+00
1.047197551196597631e+00 6.283185307179586232e-01 1.994028006107763096e+00
1.047197551196597631e+00 8.377580409572781273e-01 2.076807131453162647e+00
1.047197551196597631e+00 1.047197551196597631e+00 2.350395510224353668e+00
1.047197551196597631e+00 1.256637061435917246e+00 2.786464696964570553e+00
1.047197551196597631e+00 1.466076571675236861e+00 3.253711339032861360e+00
1.047197551196597631e+00 1.675516081914556255e+00 3.531194571557033424e+00
1.047197551196597631e+00 1.884955592153875870e+00 3.636703887982828398e+00
1.047197551196597631e+00 2.094395102393195263e+00 3.679767148243445085e+00
1.047197551196597631e+00 2.303834612632514656e+00 3.496686217138282426e+00
1.047197551196597631e+00 2.513274122871834049e+00 3.223315105164221706e+00
1.047197551196597631e+00 2.722713633111153886e+00 2.985126206891949519e+00
1.047197551196597631e+00 2.932153143350473279e+00 2.831810103072379459e+00
1.047197551196597631e+00 3.141592653589792672e+00 3.018272774327805053e+00
1.256637061435917246e+00 -3.141592653589793116e+00 4.150745032343142960e+00
1.256637061435917246e+00 -2.932153143350473723e+00 5.101338243908879910e+00
1.256637061435917246e+00 -2.722713633111154330e+00 5.835657355166433469e+00
1.256637061435917246e+00 -2.513274122871834493e+00 6.570812038884741746e+00
1.256637061435917246e+00 -2.303834612632515100e+00 7.324121333521081745e+00
1.256637061435917246e+00 -2.094395102393195707e+00 7.760559855356190084e+00
1.256637061435917246e+00 -1.884955592153875870e+00 8.012216518890488359e+00
1.256637061435917246e+00 -1.675516081914556921e+00 7.181303790130632692e+00
1.256637061435917246e+00 -1.466076571675237084e+00 5.948586318231158465e+00
1.256637061435917246e+00 -1.256637061435917246e+00 4.988312208894675415e+00
1.256637061435917246e+00 -1.047197551196598297e+00 4.410280162013070715e+00
1.256637061435917246e+00 -8.377580409572784603e-01 3.739657016534086331e+00
1.256637061435917246e+00 -6.283185307179586232e-01 3.232229506059793422e+00
1.256637061435917246e+00 -4.188790204786396743e-01 3.071125834049313497e+00
1.256637061435917246e+00 -2.094395102393198371e-01 2.980121838026789316e+00
1.256637061435917246e+00 0.000000000000000000e+00 2.943632543260132461e+00
1.256637061435917246e+00 2.094395102393195318e-01 2.943632543260132461e+00
1.256637061435917246e+00 4.188790204786390636e-01 2.866724189255287047e+00
1.256637061435917246e+00 6.283185307179586232e-01 2.795578415539058614e+00
1.256637061435917246e+00 8.377580409572781273e-01 2.836872790217430218e+00
1.256637061435917246e+00 1.047197551196597631e+00 3.000834964891589518e+00
1.256637061435917246e+00 1.256637061435917246e+00 3.157343320578205326e+00
1.256637061435917246e+00 1.466076571675236861e+00 3.150096286796570499e+00
1.256637061435917246e+00 1.675516081914556255e+00 3.066472865522327229e+00
1.256637061435917246e+00 1.884955592153875870e+00 3.118146593540195077e+00
1.256637061435917246e+00 2.094395102393195263e+00 3.288013298905030357e+00
1.256637061435917246e+00 2.303834612632514656e+00 3.327877502595494086e+00
1.256637061435917246e+00 2.513274122871834049e+00 3.185176099147825290e+00
1.256637061435917246e+00 2.722713633111153886e+00 3.067406577414911517e+00
1.256637061435917246e+00 2.932153143350473279e+00 3.115266667455499849e+00
1.256637061435917246e+00 3.141592653589792672e+00 3.445500002410814666e+00
1.466076571675236861e+00 -3.141592653589793116e+00 4.474362289824184380e+00
1.466076571675236861e+00 -2.932153143350473723e+00 5.204147764847879998e+00
1.466076571675236861e+00 -2.722713633111154330e+00 5.736499743684655428e+00
1.466076571675236861e+00 -2.513274122871834493e+00 6.309214903849325040e+00
1.466076571675236861e+00 -2.303834612632515100e+00 7.023403520904550668e+00
1.466076571675236861e+00 -2.094395102393195707e+00 7.737331231095705419e+00
1.466076571675236861e+00 -1.884955592153875870e+00 8.218838326189498389e+00
1.466076571675236861e+00 -1.675516081914556921e+00 7.234398992136143569e+00
1.466076571675236861e+00 -1.466076571675237084e+00 5.966813009153014491e+00
1.466076571675236861e+00 -1.256637061435917246e+00 4.992744360798647030e+00
1.466076571675236861e+00 -1.047197551196598297e+00 4.511581974565828546e+00
1.466076571675236861e+00 -8.377580409572784603e-01 4.138118015929123317e+00
1.466076571675236861e+00 -6.283185307179586232e-01 3.812101187484235876e+00
1.466076571675236861e+00 -4.188790204786396743e-01 3.883595896412149528e+00
1.466076571675236861e+00 -2.094395102393198371e-01 3.997891563220809630e+00
1.466076571675236861e+00 0.000000000000000000e+00 3.976998958745891599e+00
1.466076571675236861e+00 2.094395102393195318e-01 3.976998958745891599e+00
1.466076571675236861e+00 4.188790204786390636e-01 3.928014155273841901e+00
1.466076571675236861e+00 6.283185307179586232e-01 3.827279961545213993e+00
1.466076571675236861e+00 8.377580409572781273e-01 3.685201080293686537e+00
1.466076571675236861e+00 1.047197551196597631e+00 3.487638047058512214e+00
1.466076571675236861e+00 1.256637061435917246e+00 3.204479185429708998e+00
1.466076571675236861e+00 1.466076571675236861e+00 2.946485633390330428e+00
1.466076571675236861e+00 1.675516081914556255e+00 2.792085514284614156e+00
1.466076571675236861e+00 1.884955592153875870e+00 2.830242223262399381e+00
1.466076571675236861e+00 2.094395102393195263e+00 3.007931464972880331e+00
1.466076571675236861e+00 2.303834612632514656e+00 3.090452028356583281e+00
1.466076571675236861e+00 2.513274122871834049e+00 3.053023136247964509e+00
1.466076571675236861e+00 2.722713633111153886e+00 3.072651025156259319e+00
1.466076571675236861e+00 2.932153143350473279e+00 3.286246923749867932e+00
1.466076571675236861e+00 3.141592653589792672e+00 3.764315934327080893e+00
1.675516081914556255e+00 -3.141592653589793116e+00 4.499907180776796523e+00
1.675516081914556255e+00 -2.932153143350473723e+00 5.043473979989055778e+00
1.675516081914556255e+00 -2.722713633111154330e+00 5.445138230834627890e+00
1.675516081914556255e+00 -2.513274122871834493e+00 6.091618822642147713e+00
1.675516081914556255e+00 -2.303834612632515100e+00 6.883083826465574262e+00
1.675516081914556255e+00 -2.094395102393195707e+00 7.575404024540622672e+00
1.675516081914556255e+00 -1.884955592153875870e+00 8.110157976478191699e+00
1.675516081914556255e+00 -1.675516081914556921e+00 7.273200059251021976e+00
1.675516081914556255e+00 -1.466076571675237084e+00 5.917478551838462941e+00
1.675516081914556255e+00 -1.256637061435917246e+00 4.935333494950051580e+00
1.675516081914556255e+00 -1.047197551196598297e+00 4.469948153287472969e+00
1.675516081914556255e+00 -8.377580409572784603e-01 4.328714687036065101e+00
1.675516081914556255e+00 -6.283185307179586232e-01 4.129128273274806915e+00
1.675516081914556255e+00 -4.188790204786396743e-01 4.176956681333341415e+00
1.675516081914556255e+00 -2.094395102393198371e-01 4.510378757923514392e+00
1.675516081914556255e+00 0.000000000000000000e+00 4.751897600777196473e+00
1.675516081914556255e+00 2.094395102393195318e-01 4.751897600777196473e+00
1.675516081914556255e+00 4.188790204786390636e-01 4.701164142599176365e+00
1.675516081914556255e+00 6.283185307179586232e-01 4.460905027726036920e+00
1.675516081914556255e+00 8.377580409572781273e-01 4.042056875501936375e+00
1.675516081914556255e+00 1.047197551196597631e+00 3.556803668935225371e+00
1.675516081914556255e+00 1.256637061435917246e+00 3.121509905750779357e+00
1.675516081914556255e+00 1.466076571675236861e+00 2.839914319110526275e+00
1.675516081914556255e+00 1.675516081914556255e+00 2.731457866812306179e+00
1.675516081914556255e+00 1.884955592153875870e+00 2.759039367649948726e+00
1.675516081914556255e+00 2.094395102393195263e+00 2.853503233733920119e+00
1.675516081914556255e+00 2.303834612632514656e+00 2.854779558892214464e+00
1.675516081914556255e+00 2.513274122871834049e+00 2.826683524510958279e+00
1.675516081914556255e+00 2.722713633111153886e+00 2.932553981901839801e+00
1.675516081914556255e+00 2.932153143350473279e+00 3.237006124949804331e+00
1.675516081914556255e+00 3.141592653589792672e+00 3.802275126512481673e+00
1.884955592153875870e+00 -3.141592653589793116e+00 3.984806849896453507e+00
1.884955592153875870e+00 -2.932153143350473723e+00 4.446922388416414407e+00
1.884955592153875870e+00 -2.722713633111154330e+00 4.863368949411273512e+00
1.884955592153875870e+00 -2.513274122871834493e+00 5.457445835152987534e+00
1.884955592153875870e+00 -2.303834612632515100e+00 6.238498150725892089e+00
1.884955592153875870e+00 -2.094395102393195707e+00 6.827748845448661896e+00
1.884955592153875870e+00 -1.884955592153875870e+00 7.290891101584742628e+00
1.884955592153875870e+00 -1.675516081914556921e+00 6.818734680845937923e+00
1.884955592153875870e+00 -1.466076571675237084e+00 5.788191825382758893e+00
1.884955592153875870e+00 -1.256637061435917246e+00 4.705047018537368508e+00
