5.075618624185754157e+00 5.770474173650019800e+00 4.856152398479467891e+00 4.014971223315812132e+00 6.949762120273299537e+00 9.274486734597427784e+00
6.301071547313637389e+00 6.774619504136050629e+00 5.475217467385865788e+00 1.221601267185780060e+01 9.175178600664743556e+00 9.173304327342460596e+00
7.785496102365112137e+00 8.554453824335244150e+00 4.594675383746412045e+00 1.159201191628199190e+01 6.801769863335777266e+00 4.880450508339774451e+00
5.399511458884990844e+00 1.080167453613413464e+01 9.988352494977666751e+00 1.207037099707334704e+01 8.022409559762449405e+00 4.983874369346320776e+00
9.241342276999221284e+00 4.607518814969897569e+00 1.111681359024634164e+00 1.042675035932177963e+01 1.193069889879077117e+01 4.374605749664887355e+00
5.343497252252396024e+00 1.355120737356250338e+01 5.544486063659025632e+00 5.958077925534760233e+00 8.119241101663680737e+00 1.088338719584104552e+01
9.170362603638199772e+00 1.015274639630275821e+01 5.260029634082711070e+00 1.337145229962675153e+01 9.293046552917209269e+00 7.031706304425641818e+00
6.238515557747615681e+00 1.299053179092794785e+01 1.045029762938344042e+01 9.046003569950910261e+00 1.526273387410444116e+01 6.957675704939235040e+00
6.442922827217334003e+00 9.947875605946357780e+00 1.075171657271105197e+01 7.625852715531164172e+00 1.186182244642558814e+01 6.404370011172787258e+00
8.102183227934547816e+00 1.046381081943664881e+01 6.172282539804685442e+00 1.025299762517831681e+01 9.162016750032869083e+00 3.197816027750356227e+00
6.082680191254348223e+00 9.499995842639352261e+00 8.220380182730492535e+00 1.301047132622726821e+01 1.446829520084151355e+01 8.910440412008330924e+00
6.876521224458111092e+00 8.091960374041729409e+00 1.000615550121921515e+01 7.481729856743005058e+00 1.476794637963908663e+01 5.835292575949752703e+00
7.303636582037106528e+00 1.092793728253073304e+01 6.872614809778965217e+00 6.856348426090821846e+00 8.472538960777399097e+00 8.552062650128195997e+00
8.221863808724002354e+00 1.056097946476923788e+01 6.752097223575873386e+00 1.819422662599823992e+00 1.176250258052319353e+01 4.281078272181322752e+00
4.156096449560484629e+00 8.033787336693247738e+00 8.530678498793747622e+00 1.248441771633918407e+01 1.262306449726069069e+01 4.851427953545109695e+00
6.620273664906612510e+00 1.145250393346528206e+01 1.194400338469965739e+01 1.072035171009955157e+01 1.002901069653733224e+01 1.051307766188731563e+01
7.638034390086109404e+00 1.232188578814249702e+01 1.171762883468786676e+01 9.711157737744443352e+00 9.493867745259437996e+00 8.949868916126405338e+00
4.484797106975664249e-01 1.199121180516344509e+01 7.226071516689003715e+00 8.719699407586119833e+00 1.499432313248269999e+01 5.843949254330794041e+00
9.792987387703334434e+00 7.926746436934128504e+00 8.500350007835336896e+00 1.323971672533200028e+01 6.273353737537586738e+00 1.181373374991133041e+01
6.305050827104846434e+00 1.200097624410383901e+01 1.105274993528505689e+01 7.621113965271819612e-01 9.692964139367054699e+00 1.386098641495067341e+01
7.458608301080547953e+00 1.067098974524055421e+01 8.778807405288771903e+00 1.035940401009191092e+01 9.982954453970911857e+00 9.228814510588744469e+00
7.133837459688629146e+00 6.265053551433252821e-02 4.504918570928670540e+00 1.348501439107719468e+00 1.215798984975612029e+01 9.206686900741249957e+00
8.726261597152058513e+00 1.031694588472364771e+01 3.477207529878191927e+00 1.486327209609622280e+01 8.082933644600542422e+00 9.783275390486060985e+00
2.200621616137348191e+00 8.059867496550415567e+00 9.405602118057455385e+00 1.015787844613825897e+01 1.411250817049987738e+01 1.879641593260762633e+00
7.904471580934929520e+00 1.054505576218988772e+01 8.488796031643056850e+00 6.763416931122260500e+00 1.262011789735375267e+01 5.360725118370733178e+00
4.280367436581510532e+00 9.634632589102558597e+00 1.120456792836694326e+01 8.959638024481590080e+00 1.398037088399558669e+01 2.690569466699351153e+00
8.931398380907854317e+00 1.004821813551635223e+01 1.038677267701795337e+01 5.273634076176595187e+00 1.486603563744196244e+01 7.764105919130003031e+00
7.423018370018504619e+00 1.186836125281544874e+01 5.368841301306569669e+00 1.019602755893233770e+01 8.027603683419645364e+00 7.961412850693363019e+00
6.809002771880706462e+00 1.995983235349535478e-01 1.038257736806811948e+01 4.948684970812366579e+00 8.786349278400960472e+00 2.728135846287924604e+00
4.562471665621589345e+00 4.693539681286035936e+00 7.254739982787697272e+00 4.660271261739830528e+00 1.476658365205706680e+01 1.240330144547696278e+01
3.840975369462839684e+00 6.115572760161857246e+00 6.318579726289690335e+00 8.766899943720247279e+00 6.702952164105108857e+00 6.752008871615718277e+00
6.179583155894156299e+00 7.989991464044273073e+00 7.112118506973229337e+00 1.228693612336569352e+01 8.463111247866685005e+00 9.006483394654699381e+00
6.908274207057370830e+00 1.163578959712127103e+00 4.013735171859813100e+00 8.036533927577222514e+00 1.459827078654229737e+01 1.005634931905050600e+01
9.130156816077558801e+00 1.144221076913261470e+01 7.498104967483528505e+00 9.629118042282955869e+00 1.433169643888774480e+01 1.054368269652397139e+01
9.315513779489220880e+00 4.819954066201711740e+00 1.099964019406656313e+01 1.266058796526212760e+01 1.164679497096928351e+01 5.326590003141791207e+00
8.735245132480471852e+00 1.257991659455990430e+01 6.082954043477844408e+00 6.208782425229221857e+00 8.228002946757229097e+00 3.351882381203986849e+00
8.002384483591622910e+00 1.076911890356126733e+01 8.443380805436499159e+00 1.238702031672949788e+00 1.237415987362967584e+01 1.075666921415175636e+01
8.758477009401705260e+00 6.620818014283779362e+00 1.077554666671713868e+01 1.175010140188044794e+01 8.338113296348298453e-01 1.046037970780210991e+01
6.505484083345153046e+00 6.013755999298250998e+00 9.025788600462451683e+00 1.107604289962254462e+01 9.369755772608810318e+00 9.947207129830317740e-01
6.114131413231344681e+00 1.199503198947846627e+01 9.134380655157739781e+00 4.734326958984058642e+00 1.565999601304455879e+01 1.036663460213381072e+01
7.740414720327632558e+00 8.559663224692279471e+00 1.042276922932413363e+01 4.922129246546111503e+00 6.893996101524811237e+00 9.930760054630820122e+00
7.091730447934962989e+00 8.680952729699701109e+00 1.068820428512895759e+01 1.169657520761761305e+01 9.405699673024567886e+00 4.673559367443167467e+00
7.992694333340009116e+00 8.414366591734200540e+00 7.134000927209731557e+00 1.185314377859096346e+01 9.108458903171106513e+00 1.289351885331645420e+01
5.014073137689563531e+00 9.148255420143740935e+00 9.250025743376040666e+00 1.202656756029077734e+01 1.527919181303740004e+01 1.217040237031552330e+01
6.969197270610266948e+00 6.672385701592804530e+00 7.074915950600326298e+00 7.361891807286100153e+00 1.212608688725296346e+01 5.909747828476441533e+00
5.861873360911135755e+00 1.094455534041416556e+01 1.124282038739646161e+01 7.134263966100645504e+00 9.349082302224550389e+00 1.068731607541086959e+01
4.940599931468057093e+00 1.117284794924687041e+01 9.851355629026519622e+00 8.403531814788344434e+00 8.924520918167958783e+00 8.253593459829179579e+00
4.881986986237349946e+00 1.271969872714602445e+01 7.059321450001863951e+00 1.358249647448772279e+01 1.242870863425035033e+01 1.300774378075411164e+01
7.742295606793253349e+00 1.334979157428585061e+01 1.103169478732572450e+01 1.290048999519073192e+01 1.150842972399285280e+01 1.150195350419931017e+01
7.086944447864749641e+00 1.092800665262030790e+01 9.405199467190749729e+00 7.612910458219861454e+00 6.797658772567709562e+00 7.306996694846426443e+00
8.809487790362876325e+00 1.030999930830594913e+01 1.066138187552715522e+01 7.150121564350171433e+00 1.341422499715118200e+01 1.120427641503461125e+01
8.439744770524416850e+00 9.615287977550943666e+00 8.902812863264214727e+00 5.823368232174049197e+00 1.097025737888160180e+01 1.037028131492660599e+01
7.297586993295467117e+00 7.453557194048254786e+00 8.764289188804406550e+00 9.044761883455759488e+00 1.137089006763310373e+01 1.382357378676143433e+01
8.979322496105526241e-01 4.893553788715670372e+00 8.053026047592755532e+00 8.932785698015633713e+00 7.534710073814084197e+00 1.407104450336250423e+00
5.476344255230247704e+00 7.722630952062633725e+00 7.328866978539115173e+00 5.206660616023782495e+00 1.439653666955313227e+01 2.319552784253176902e+00
9.736663920326288135e+00 1.102721606458572623e+01 8.477782117327976152e+00 7.844957742620161767e+00 1.473797402249090638e+01 1.200652876261549906e+01
7.300442132980969667e+00 1.070583912750580602e+01 9.565726325634168248e+00 6.530130774097722579e+00 9.061339181281269362e+00 1.366468521058621732e+01
7.765390888146845860e+00 9.296649575095290885e+00 1.143163860901986340e+01 1.262388614371168138e+01 7.267366197175231690e+00 1.317393128442874151e+01
4.175066566225628328e+00 8.440585396250181560e+00 1.115366915767826939e+01 5.053222438359401103e+00 7.464243942794788644e+00 6.971296979854921361e+00
8.604516463628019807e+00 7.365434257995802980e+00 6.696910016259050913e+00 1.487872151340101112e+01 1.110350093094955426e+01 9.883004523270150443e+00
9.655755942645791734e+00 1.362782604860394819e+01 1.041113476123666359e+01 3.630058154865542619e+00 1.272817061285674534e+01 1.231258280574458830e+01
4.749870608242968473e+00 1.147048765694374772e+01 9.896119667410381737e+00 1.079911694244754905e+01 8.766453717172751681e+00 1.058176874808858869e+01
6.315372292141335109e+00 9.208187186490926379e+00 9.276940206271513389e+00 5.353315760917081612e+00 8.217023328925234793e+00 9.201054175050570549e+00
7.511862883091716903e+00 9.312808251848119667e+00 1.133293253014156221e+01 2.024552037824849382e+00 8.335883496531442560e+00 7.018455512629325099e+00
8.467947170089162867e+00 4.930375505949306181e+00 1.184274700648499667e+01 1.291044603740986929e+01 1.084470991878072788e+01 1.274069854305697902e+01
5.289950873987642410e+00 6.351960317160319391e+00 6.163084807250512220e+00 1.017374724806875008e+01 1.470425986495863135e+01 1.607162820291132777e+00
5.656142556643753316e+00 5.226148071704312947e+00 1.057163999417546485e+01 1.362416703456092115e+01 1.578680757334763030e+01 4.947210661097941831e+00
3.961504489273425467e+00 1.357412448096005875e+01 9.399211107731856529e+00 9.684484102925887683e+00 8.073298445813952284e+00 1.017044290584751920e+01
9.927750658047028054e+00 9.016137321625551593e+00 4.138780089823526964e+00 9.068859878104749583e+00 8.951213433684850784e+00 8.838537380264968490e+00
8.998771356359798190e+00 1.147689952588176254e+01 6.312550105269711054e+00 1.227602451666411376e+01 1.010306849046221522e+01 1.194411445312366915e+01
6.615723940422975957e+00 1.430012172749587407e+01 5.170617304074204057e+00 9.561060721604556889e+00 1.238666147348102520e+01 3.912726103271382705e+00
8.818544642737123240e+00 1.438379807953161027e+01 5.375448188264575045e+00 5.946517734650648812e+00 1.123914251373862605e+01 2.051855988219163374e-01
7.974579521099290247e+00 9.548089388717064807e+00 1.115983102868969645e+01 1.160100750068762032e+01 1.125948950161210504e+01 6.945427388182820572e+00
9.041809169806272806e+00 9.221938467426396002e+00 4.259231583186164016e+00 6.199579004961602635e+00 7.439294429786755813e+00 6.312687441178645997e+00
7.804539944631312842e+00 5.192834191440809377e+00 4.961055479515828814e+00 5.913171156511192628e+00 8.284410898722985195e+00 9.662255284201961558e+00
4.800244879993624814e+00 8.069701488479514850e+00 9.767571953967049581e+00 1.348182564221973401e+01 1.395537186983142064e+01 3.523034105385776105e+00
5.788254337774763059e+00 5.795187813471288862e+00 5.478513994896136552e+00 1.155057754905379852e+01 1.335029485268579919e+01 5.061169060771104178e+00
6.416485660577108341e+00 1.147337544401558063e+01 6.130081458836619923e+00 9.717008597379901857e+00 1.048154839570878671e+01 4.371155920313590570e+00
7.068921150378952412e+00 7.085001291769126297e+00 4.723937908263143193e+00 1.062287224696006760e+01 1.425706496554302305e+01 5.016535294402394207e+00
6.731800786126824754e+00 6.150941968934238169e+00 5.270734113799253606e+00 8.746110298417695716e+00 1.079568881462832586e+01 1.277416823181426153e+01
5.565912508231336098e+00 1.071406754443023601e+01 7.993510409078230516e+00 7.173013953319353320e+00 1.011669878036459735e+01 2.814490559571105610e+00
8.263739096664325601e+00 6.143065845772758493e+00 7.965944189542454978e+00 7.935003621729429746e+00 8.106790966901829876e+00 5.723784887450135805e+00
5.586405422822420697e+00 1.054017128257310709e+01 8.576059632413500111e+00 8.247747575375878881e+00 1.164705162345337008e+01 6.053201554899664494e+00
4.079940527910656201e+00 1.094437412024155698e+01 3.908262353089951180e+00 7.735950103671171085e+00 1.110422171493111598e+01 2.342000255025415978e+00
5.659800989146406280e+00 9.724668420054651818e+00 9.205297946346879812e+00 6.930024951330000960e+00 1.084968640487245750e+01 1.016629955420985176e+01
5.022038756858139941e+00 9.047019000262235267e+00 6.791426915450546886e+00 1.411922202776512414e+01 9.998418386771405153e+00 1.322477991965397415e+01
9.541730058772449397e+00 1.239703716764734054e+01 6.824415104442312696e+00 5.600937092366262249e+00 1.329715627909095232e+01 1.372815162781369658e+01
6.168862991903401927e+00 9.102836860547581566e+00 5.421039065478906238e+00 1.414530574054557377e+01 7.952051218974284907e+00 7.732034149191816752e+00
5.084018790978208635e+00 1.351464454161965278e+01 7.380792682084907241e+00 1.083977622876492042e+01 1.129629783677336086e+01 9.603035111451390549e+00
7.033867097025437332e+00 1.050273401564252573e+01 9.279416516584749530e+00 6.321207892075825896e+00 1.152701162187526762e+01 9.606923136856039491e+00
4.759008318954591310e+00 9.017464614299893100e+00 4.363565883009169255e+00 1.131112980548186009e+01 9.488261763826406181e+00 1.106828715164660437e+01
5.218206841178268718e+00 1.359485967390228289e+01 7.275170690699318321e+00 6.576773573104660819e+00 8.592921160252394941e+00 1.035582988550707384e+01
4.904119786722233698e+00 1.387733702240633349e+01 1.131847347240813129e+01 7.033075216789612227e+00 8.117549331017373859e+00 9.274702501246636643e+00
9.348299960223126703e+00 1.283248044686830802e+01 5.765645106780022289e+00 1.291517562535566732e+01 1.436925336910488404e+01 4.414358688203606995e+00
9.671940762932861091e+00 1.444074912132819222e+01 1.111917694562126435e+01 9.514463662107063513e+00 1.060501460387862060e+01 5.446300045731107708e+00
4.421375115540797651e+00 1.087474906722976797e+01 9.610884740077809241e+00 7.288183901557840905e+00 1.268839785634942174e+01 2.775265040201313038e+00
4.465790449806554818e+00 7.742557335223620107e+00 8.674791176907749701e+00 1.239520423236360891e+01 1.150748151088026994e+01 8.496626705684246161e+00
7.245644245801249106e+00 9.343157997477138821e+00 6.132024036965468383e+00 9.569529659357556284e+00 1.501713376103556641e+01 1.325873047865161958e+01
8.418264922200048517e+00 7.189730056830571314e+00 9.966471717750980730e+00 6.647662252159800111e+00 1.073174306620429519e+01 4.880614930107982197e+00
6.174199723178232624e+00 7.415375068659998625e+00 5.705343791521503505e+00 9.762884312593376634e+00 7.565880134719249916e+00 3.952466990009904535e+00
9.770952922043855793e+00 1.335769686530688460e+01 5.618223341549828831e+00 1.351898959091308861e+01 1.033534111124251176e+01 1.033198247567615624e+01
5.860521970967763394e+00 1.381185127713001748e+01 1.191325060570514971e+01 1.194509984111981282e+01 8.500727332977181305e+00 6.999023464942507822e+00
7.548672058723580491e+00 1.086149219927022713e+01 5.685123578380207654e+00 5.258451816702323534e+00 8.336516732333874913e+00 3.244672008107733596e+00
6.214477956616223153e+00 1.308058819013189300e+01 7.903751942911159567e+00 5.819532510944185333e+00 1.538018957626091776e+01 2.160291213812016942e+00
7.095426592814501277e+00 9.974876075146639209e+00 7.599950174763029587e+00 6.702272567963232675e+00 1.101041386149752732e+01 1.253322414411378460e+01
4.779319829684125054e+00 5.363578810958949283e+00 7.157752787284056062e+00 1.347639760605362902e+01 1.539460533663596742e+01 1.194117912905501555e+01
7.103083459347704576e+00 9.518512037538325643e+00 6.420906315921228291e+00 1.240445620800063509e+01 1.580482503831247243e+01 1.743082881320203281e+00
6.737684973908923070e+00 1.461047259095158246e+01 1.145450344473454329e+01 7.238963706443309221e+00 1.055867771875196937e+01 1.404300112666545530e+00
4.602467953956069557e+00 1.415159706622525704e+01 9.643119148285807185e+00 1.131305732183013113e+01 9.085166053968066535e+00 3.516181153422937467e+00
4.242737406888048568e+00 1.853091842022431379e+00 1.005155958809399408e+01 9.889145592843537003e+00 1.100947444155746879e+01 1.880947022577974526e+00
4.775582870948773540e+00 7.677064232570918634e+00 7.540825609885111191e+00 5.691883469411734175e+00 1.392652288942322336e+01 2.009416442401055214e+00
6.879443751742606139e+00 6.307689405963976981e+00 7.215098782333621230e+00 6.747801208819063312e+00 9.431341266395138589e+00 6.016819534280839044e+00
5.913349273537058970e+00 7.111710003079206643e+00 9.920314323040043902e+00 9.922041389219096175e+00 1.483312017654483483e+01 5.802743356337265013e+00
5.649364579899280869e+00 6.426056532500825647e+00 6.279207918594864601e+00 1.015018628624387098e+01 1.470757051700003792e+01 1.114271703225253951e+01
7.125961038936538650e+00 1.293797558128912861e+01 6.143793474271308952e+00 1.189064622181760988e+01 1.080088722091081088e+01 6.697312328626138012e+00
9.973507085911618830e+00 5.226460373730094311e+00 3.991839433827217842e+00 6.472471325950922783e+00 1.484823672995622879e+01 2.715259989534119178e+00
5.721177730442348341e+00 7.408162282238521357e+00 6.455854444724507424e+00 6.059290497964163968e+00 9.543918092746727311e+00 2.459189455552662107e+00
9.472985243227464380e+00 1.410477447137360052e+01 7.900958211912423756e+00 6.764362689628799608e+00 8.268808747519946323e+00 3.877702657396425501e+00
4.976506945985865293e+00 5.313902625003056990e+00 9.854093206799928950e+00 1.062115548626596429e+01 1.332102496640352385e+01 7.619480583028188647e+00
6.008227389158928844e+00 5.697776213854711003e+00 3.966163059836849136e+00 5.382439446691842377e+00 1.568415202963839583e+01 5.074726389040693952e+00
7.179276114539989706e+00 5.327114066340848275e+00 8.917511556644125648e+00 1.138729351858729011e+01 1.434937755067937282e+01 7.974039767828110747e+00
5.422094285342258679e+00 9.965589801173875273e+00 7.937551073223169773e+00 1.289390843995052371e+01 7.688168942052967303e+00 1.142262922584810703e+01
7.533727411450038325e+00 7.971453796269967640e+00 4.762905486054221704e+00 1.256423478768776114e+01 9.257712931079961294e+00 3.173128557313451559e+00
6.497140350440779422e+00 5.453976319824090702e+00 5.202519850205125085e-01 8.759372710328351630e+00 1.221473709332527235e+01 4.075828386195655462e+00
8.338966213128891525e+00 1.098289754258803974e+01 5.204933637406123026e+00 1.082682588577384308e+01 1.099233995036009759e+01 1.043482674861358284e+01
5.257213159460358831e+00 1.248584274687376627e+01 1.035067389978415164e+01 1.335932734315372983e+01 1.191583660628804608e+01 8.342960188360251550e+00
6.531007237505119356e+00 7.773040018708438303e+00 1.185851479264818842e+01 8.423061702084416069e+00 1.483334591613339626e+01 4.989800692454258169e+00
5.267527053681762439e+00 6.047932506119749085e+00 8.540619538209980988e+00 8.129803064109946575e+00 9.602317897535844082e+00 6.986957868642811320e+00
6.296564564569659517e+00 1.231769049343080802e+01 4.914168062903941703e+00 4.545135413759804344e+00 9.276069536376281732e+00 1.031201883793611351e+01
7.481551005392474529e+00 1.160780637384889857e+01 1.021728195087664481e+01 1.119471845120382802e+01 1.147961557214143724e+01 1.142102574052942110e+01
7.988008928575700551e+00 9.888597777319366955e+00 4.844042693224693608e+00 1.380279588363304555e+01 1.358270198007936713e+01 7.777789204067220297e+00
9.137105494656015736e+00 1.146979734631546677e+01 5.461710726802712301e+00 7.592447491468002241e+00 1.000284517364538495e+01 9.764898535627075660e-01
5.732517375708433782e+00 9.790996395496886606e+00 7.957295772642039466e+00 7.749108228287017397e+00 8.028329878798142971e+00 8.866511242430851425e+00
5.708953933532394664e+00 1.330345834553072670e+01 8.540418876187095165e+00 9.167208388411131281e+00 1.395771447797587106e+00 3.012339445490330725e+00
9.780604914104099379e+00 5.580386927737094105e+00 6.905373676994380538e+00 7.598411385359844061e+00 1.131153415672543083e+01 7.797834211730444443e-01
8.778711043787550850e+00 6.104209903241148538e+00 1.157886097708434470e+01 1.205468124146610620e+01 1.432509482275784229e+01 3.404481068837999391e+00
5.517755421863471454e+00 4.957130794105919946e+00 1.171364824246319714e+01 1.259308541614327304e+01 7.747345523380199772e+00 2.406448752512415190e+00
9.475167116772334808e+00 1.055681369915759227e+01 5.097396039404771706e+00 8.257831155091745146e+00 1.595464407333207646e+01 6.584425793444817820e+00
8.553274237315628525e+00 8.390663318432180162e+00 7.154606575717827432e+00 1.113518476606366114e+01 8.947417399077798095e+00 8.742605988655398619e+00
9.209587428577979296e+00 1.101164469996592210e+01 8.267287239968483803e+00 9.533915533053443525e+00 1.228583060135751204e+01 2.055437132982396164e+00
5.972318728403767096e+00 3.349030883676946679e-01 8.082840427186939181e+00 7.134629615719958906e+00 1.032418714899731071e+01 3.638302799870469784e+00
9.117061193533043451e+00 1.133879069853578336e+01 6.858036189408052152e+00 9.971008641689850904e+00 1.204975427753527306e+01 1.135040648558006104e+01
6.729972124278454260e+00 4.012439533843033423e+00 6.688418932162600861e+00 1.395536491492898712e+01 1.214769464971273116e+01 2.252053197790251371e+00
6.645968832700506645e+00 1.062281309235306637e+01 1.105776064302383865e+01 5.995172566254127311e+00 1.126793094217337732e+01 1.127178030618000903e+01
7.914834737599750980e+00 1.340544275667616780e+01 8.347932762724868283e+00 1.332646476849749284e+01 7.503995026868542695e+00 5.800692915186101750e+00
6.714065704474834639e+00 8.462689911900886486e+00 4.080976172017292569e+00 1.018238096889756505e+01 8.250082030451606485e+00 1.094887071547412205e+01
3.739855606514304487e+00 9.290277991753340459e+00 9.571059054855332704e+00 1.326759521312165191e+01 1.424872591964258284e+01 6.918617229972832128e+00
7.479709935433922929e+00 6.939417485046709189e+00 6.967594361423713245e+00 9.341921328979960748e+00 9.458755804172636061e+00 1.083547927723808613e+01
9.516734921715240603e+00 9.429996317416483365e+00 4.339415169272499817e+00 5.064382035801367365e+00 9.874256268188990049e+00 5.090899419224050426e+00
9.049600785453455032e+00 3.778856527276413413e+00 1.082894699503997948e+01 5.344924138869569852e+00 6.671198021369466602e+00 9.087046072089759008e+00
