6.794849425407120336e+00 1.011213815503326785e+01 6.859990649533982854e+00 1.409698676554177865e+01 9.409157198582663639e+00 9.212786120820519287e+00
5.008524228772640363e+00 1.318777901205350034e+01 6.002519488060735320e+00 5.673802139419493074e+00 1.538141013296204207e+01 5.458626324965286436e+00
5.524983766015375330e+00 1.325431624024767530e+01 7.041754078332899347e+00 5.256337604281404730e+00 1.278673636854734852e+01 8.945930020262007787e+00
5.991071269018595657e+00 6.856797243977073464e+00 6.613822433398652834e+00 1.064806511994365579e+01 1.120754868113132297e+01 6.493436218769579327e+00
6.089830387095497954e+00 1.042395001335100169e+01 6.141430384090756256e+00 1.227263798685551421e+01 1.159732039161727890e+01 7.981854924506753157e+00
5.342177358761331263e+00 9.961988234832299227e+00 9.287758522941159001e+00 1.319781132558070347e+01 1.080979959174220717e+01 7.920179880188710442e+00
4.808986707811699901e+00 6.405393517496804634e+00 4.777671095780855026e+00 6.956069834486479309e+00 1.504168681233826277e+01 6.867033732580890337e+00
5.959886336706512466e+00 8.480008533244911106e+00 7.203829250731395462e+00 1.018550856244434044e+01 9.972911109974438304e+00 5.810657230044080634e+00
6.317322009843792330e+00 8.581867008172318734e+00 7.963446106544739500e+00 1.056103211085643778e+01 9.703822606333533329e+00 7.081158257005886192e+00
5.890316692357081330e+00 1.003514187640151789e+01 1.140420779623966041e+01 1.110252172577744467e+01 9.900493788621176350e+00 8.713879248188652227e+00
6.473971390454454244e+00 1.063502640101766517e+01 7.713867859618065204e+00 8.720665536005293816e+00 1.096933504270160675e+01 4.505840728028468689e+00
9.410716444248386381e+00 1.089919322031055060e+01 4.711010791820711141e+00 9.178658825898619256e+00 1.283029771977123978e+01 1.062574830458067687e+01
3.652290388801513465e+00 9.098575648055090781e+00 1.152581995713391194e+01 1.049090985969550438e+01 1.029218921989872015e+01 5.189153601088252188e+00
5.317297212672246864e+00 7.467041483831461157e+00 7.760832789615155214e+00 1.305396942890311252e+01 1.102669298526075181e+01 1.135355972829192694e+01
6.662839383957455119e+00 5.236604270058074384e+00 8.937872366857712692e+00 1.181285377537987458e+01 1.265294807297424207e+01 1.068428471518784661e+01
3.367908585437749291e+00 4.565908572014906852e+00 1.145315168949293749e+01 1.313330645439133626e+01 7.752649464998248696e+00 6.626103607226657921e+00
5.615231218154548287e+00 8.675020970400064257e+00 7.179694056092320587e+00 7.953065397649198509e+00 1.046441018555164604e+01 6.885272470742535234e+00
8.042701934187565627e+00 1.278824771462127963e+01 9.819785435737644619e+00 8.314621606020731193e+00 6.810502560541642048e+00 1.309316688291866981e+01
7.027124914423545476e+00 7.418910896462168836e+00 5.925002643732158347e+00 1.142256850673844681e+01 9.718897345052056380e+00 5.591635011452955162e+00
6.420928986131301919e+00 8.494796152287914737e+00 8.960460904314849984e+00 1.146317195535799804e+01 1.211136427717961972e+01 4.758408138352787198e+00
6.691807239838324151e+00 1.098294112210576046e+01 6.905067455636136664e+00 1.178930661507322597e+01 9.505489267947611509e+00 8.389753871808508734e+00
3.859918549837131341e-01 3.499350619154389719e+00 7.387304700140004954e+00 1.352164549523230797e+01 1.376003228855162241e+01 5.298542897412626296e+00
4.986154456533670398e+00 2.094103647294844883e+00 1.165914143116171608e+01 1.221436949737624289e+01 1.533785650418166746e+01 1.324360671197133499e+01
6.392650899644821472e+00 8.297106175720916355e+00 6.891601802108603181e+00 1.057203568786395387e+01 9.852892450785564193e+00 5.237166202483354738e+00
5.227484905240457280e+00 1.053756635790604612e+01 1.133401330235930438e+01 9.011858239923718372e+00 1.050082299464827962e+01 8.553076845232244096e+00
6.540273114442386237e+00 1.111081860783055220e+01 1.031717894886998366e+01 8.639595763862603306e+00 9.243596906174214922e+00 7.570285010365548573e+00
6.954349490212983653e+00 2.448588671289569252e+00 6.819156213265802791e+00 7.432207324231291601e+00 1.073017151444416406e+01 8.870280131344960850e+00
4.592068048591490204e+00 1.389114717144640565e+01 5.198316081599147154e+00 6.065554619964770744e+00 9.567468495707124987e+00 8.095226931446577012e+00
3.689218739347144727e+00 1.472879615690170896e+00 5.110486986926428443e+00 1.411079080759617810e+01 1.054499008391114145e+01 5.383913935236471104e+00
5.355504305936201526e+00 9.951983023303869302e+00 1.086975165168427537e+01 1.025876060775984122e+01 1.130937764059411954e+01 7.029361309164004368e+00
7.910989589483901518e+00 5.977059162549341664e+00 1.077033392631952857e+01 1.292799460075368678e+01 1.156981357605507021e+01 1.144869038081952972e+01
5.502023754520815935e+00 9.786782086047367102e+00 7.860974000997583033e+00 1.182160607532907193e+01 1.128129945510983489e+01 4.851785116461300618e+00
5.701887578833892967e+00 7.299013479857265452e+00 8.798976242536831194e+00 8.395634522301975267e+00 1.453012739454340796e+01 6.441527755891628182e+00
6.276864942555692828e+00 8.630416403602524156e+00 8.747781502025377520e+00 7.331388365367422999e+00 8.322389697621515481e+00 1.033271315985789407e+01
5.021073805396174095e+00 1.181935268016074758e+01 1.128999861471987742e+01 1.460069652747539770e+01 1.248701018198302926e+01 6.793403522140814665e+00
4.682567066488603658e+00 1.039522840716815111e+01 8.072346532077871117e+00 1.270290421050659013e+01 8.639985741910553685e+00 6.054312089542582598e+00
5.786691972893181379e+00 1.412494855236440294e+01 8.867690881697280147e+00 1.193727702742214269e+01 1.019445049304010631e+01 1.263603489703645444e+01
3.815358281932536233e+00 9.066030995251210811e-01 7.335212823120723868e+00 1.466781187784072849e+01 1.489611950879143620e+01 7.566541764588622598e+00
7.099736689525117939e+00 1.340606930046233991e+01 8.572110309534949124e+00 9.595452633537258080e+00 1.318407371787958660e+01 1.002460220170856608e+01
2.851227454241223036e-01 4.749136419232909745e+00 9.279029693844327298e+00 1.132421908530836063e+01 1.411110463138485649e+01 1.230193496340294601e+01
5.542292540014485347e+00 1.024824433472469920e+01 6.304960738169614665e+00 6.131217821112492139e+00 7.209172421068810621e+00 9.830318072943384777e+00
7.771471785449652003e+00 9.777331391905072167e+00 4.440785243761412815e+00 5.461206662386631550e+00 1.459021966321100194e+01 5.574528376808087771e+00
4.974350132130673785e+00 1.301723344679342098e+01 9.322727578180515451e+00 8.381874528594202900e+00 1.288472774817394040e+01 6.505436634246263949e+00
5.462484959503536075e+00 8.180000569725011772e+00 6.281665900093187815e+00 7.503763427233329786e+00 1.459710437027854901e+01 9.620768090232054703e+00
1.452879578836852037e+00 1.105442182888286773e+01 7.923038669737311857e+00 1.413713002554954912e+01 1.120258562993908846e+01 8.522965024920605259e+00
4.507305018919645967e+00 9.140397957820345809e+00 1.145111954135365195e+01 1.321075086486336225e+01 1.138023726912043188e+01 1.267484018438523385e+01
1.639062263549021736e+00 5.548266053220728189e+00 1.033817897235523553e+01 1.058577422638954602e+01 1.217514420114155094e+01 1.020639352915487663e+01
3.088604586095230697e+00 8.862261488204326909e+00 9.872709523089001848e+00 1.385553260468500802e+01 5.232019053803487196e+00 3.155236778727834146e+00
4.883352610895337342e+00 1.432947223702422335e+01 7.033582837745867344e+00 8.297928076910242368e+00 1.329604226375045073e+01 1.077080318865225905e+01
6.459969877942349115e+00 8.394253979581810299e+00 6.772414587517289419e+00 1.160019328876651556e+01 1.025653844971094486e+01 7.393765372547461467e+00
4.833118918177725654e+00 1.038252042437099654e+01 9.952030839774351989e+00 1.131233988055249284e+01 9.981800744322590901e+00 6.753507083399577837e+00
8.737776661687895796e+00 7.038025811709080592e+00 5.144380637847088877e+00 9.519099960286112605e+00 1.139197539708774087e+01 1.132201898915315308e+00
6.381740687211506113e+00 6.752211480284550760e+00 8.606221616070520497e+00 1.364737145262301254e+01 1.206810242026433855e+01 1.359197095964939628e+01
9.186021007396680815e+00 9.977329709518405920e+00 9.057305930329958343e+00 9.230277149280565752e+00 7.280298796853167609e+00 7.247973633229944923e+00
5.102894882798834075e+00 1.155533962235032419e+01 1.025097229502801177e+01 1.161181687788228700e+01 9.128620701593831654e+00 7.008350229478749860e+00
1.596285445251621526e+00 4.786833194738870034e+00 1.159835871955894326e+01 1.317574796191370545e+01 8.719940170616842678e+00 9.911265526560436356e+00
7.996930012846824809e+00 7.799655950824446293e+00 5.713724769170719142e+00 8.965903699551150297e+00 1.374635227639278945e+01 2.439878756794146675e+00
5.342735094026130227e+00 2.500433847091848349e+00 7.397482086086760056e+00 2.923348565364925822e+00 1.240908892147942133e+01 4.299924189495004434e+00
6.309889928837735695e+00 9.902476533735006470e+00 1.136417515333269534e+01 7.169328238843140078e+00 1.026870094373668962e+01 7.836810579858513925e+00
6.293696082923909252e+00 1.066285782193164167e+01 8.162340885550589675e+00 1.120627755847308293e+01 1.106885158168460670e+01 7.768537988964236973e+00
6.822164772238841657e+00 8.972955289798839829e+00 7.865442232246731891e+00 9.482732730550182509e+00 1.084569689824974859e+01 5.294381590539448901e+00
5.430771242593778858e+00 8.485336593075466283e+00 6.003038186096989470e+00 6.164880288227945648e+00 1.450164646705455951e+01 9.505484286266222327e+00
4.924617208563708992e+00 7.766901198853490840e+00 7.300964722846593702e+00 1.099761897753016093e+01 1.112515503691310848e+01 4.083042411751925727e+00
5.630651979413670460e+00 1.246061221196451463e+01 4.561017376380108068e+00 1.331335863409353237e+01 1.241840284024754126e+01 8.316205771558720983e+00
1.446005144701193457e+00 5.261142139508437898e-01 7.061214090212288852e+00 1.022695887881359234e+01 1.524642190565478828e+01 7.430201938837542208e+00
6.265080463249701026e+00 6.978654485556166520e+00 5.257133052300526188e+00 1.252488580233305981e+01 1.261786473850840018e+01 9.302093126178819560e+00
5.603137233790167038e+00 1.106456901327579878e+01 3.552636133406052554e+00 9.435798720103690584e+00 1.240980746589252703e+01 8.271909671979180700e+00
8.514674108562390487e+00 3.933338444530328104e+00 1.184783651169478702e+01 4.256032726980566672e+00 1.181998154579813409e+01 1.102806626430078651e+01
4.503959036467798605e+00 9.871452841873461281e+00 8.078818374991122653e+00 1.183581163273236747e+01 9.501668147548226528e+00 8.242406781501456337e+00
8.072642805421445189e+00 6.951942810976244225e+00 4.631035934490641992e+00 1.487748083808386568e+01 3.734815655024517955e+00 1.022993639400280230e+01
6.766710401611517156e+00 1.087702892366690577e+01 7.041685655533415300e+00 5.628311115117174523e+00 8.294370180540356685e+00 8.563009166030568053e+00
6.493018966138411230e+00 7.667845527960709617e+00 7.811367846798313863e+00 4.718932747158475216e+00 1.237512891295347295e+01 5.381064480812515427e+00
4.570098273431857372e+00 2.159293103139079406e+00 1.052126262234726539e+01 1.302308395931313711e+01 1.213243439200417484e+01 1.079570396980294156e+01
7.672073550208022397e+00 9.539924762794532498e+00 7.502814667072366106e+00 8.894441203840639076e+00 1.335734679732045471e+01 1.383677799660492758e+00
8.058363282066622446e+00 1.470520719572427204e+01 6.974035587519137991e+00 7.188192862715515830e+00 1.413871399719489830e+01 8.016399176240913249e+00
5.803424483417343183e+00 6.977069762534945596e+00 8.288638113717762934e+00 1.090411861453550380e+01 9.895881053867508825e+00 6.603882639651985187e+00
3.102520375815634335e+00 7.353161895482038801e+00 6.378454281393715952e+00 7.034194396571089136e+00 1.375840771703350640e+01 7.099227122034100113e+00
5.283376050860826290e+00 4.266101621987504089e+00 1.016387413466569534e+01 1.324370205714960136e+01 1.279716478673032221e+01 1.159790443990742226e+01
9.774133958088329521e+00 6.165790502669274531e+00 7.694893311647885703e+00 1.267936308442467386e+01 1.538650378784728545e+01 2.909997388440853872e+00
7.227087617300782973e+00 7.867983198580491333e+00 4.673310137960378086e+00 8.049931767447622732e+00 1.009884024046747975e+01 5.247608879676413096e+00
5.998036344859356106e+00 9.302077699259308829e+00 6.551752973590811102e+00 7.607387302127085249e+00 1.252691459628706028e+01 5.366180011276524553e+00
6.179697232757694003e+00 8.564949862928719071e+00 6.101323735763980238e+00 1.141605010221127436e+01 1.030141245455248900e+01 6.526548190545226724e+00
7.535548935864713194e+00 1.307255644248133208e+01 5.590869748867077327e+00 8.498793823094246136e+00 9.449987468702508053e+00 1.062640248672272669e+01
8.785264548965336928e+00 4.705026344326816101e+00 7.273933023124232733e+00 1.123257500902550987e+01 1.526006960072328944e+01 5.348463264669086392e+00
7.731580497254026518e+00 6.707217193790000032e+00 5.833556985507837744e+00 1.306382885284904560e+01 9.430414760985666334e+00 7.048587861379251862e+00
6.364552242797858916e+00 1.099793457508305750e+01 5.659908509200050730e+00 1.096687845955431762e+01 1.327125488607979165e+01 1.087010916430698870e+01
5.717228471208681384e+00 8.140831220462125373e+00 5.657849626378276930e+00 1.083875378389475586e+01 1.303476259996179465e+01 4.284154517742306822e+00
4.963402425781075600e+00 9.710042007561863642e+00 5.118676335571784364e+00 2.520839385816961986e+00 1.546317616849430721e+01 5.368930198870933701e+00
4.017678304320611460e+00 2.408094700726068460e+00 4.272489856236170169e+00 6.122148064693840652e+00 1.448958786281683864e+01 6.654774207830769228e+00
5.638465214599583497e+00 1.203175660571134387e+01 8.569153112600535138e+00 7.875568250938261627e+00 1.216534019846133319e+01 7.045081459538638846e+00
6.917543224936002488e+00 1.008926937233922594e+01 6.190884653149193895e+00 1.358759313716489281e+01 7.911845117371540503e+00 1.050903406224820458e+01
8.602171972268985556e+00 7.787107791221965947e+00 5.306488290364447025e+00 6.930508236337765027e+00 1.219271010409680223e+01 8.527479368077603539e+00
8.914557090880590451e+00 1.144416381632257362e+01 5.625481845482509513e+00 8.351165350067923043e+00 1.253876477071199780e+01 1.036003038476778926e+01
8.018862545779592566e+00 1.076556743141353323e+01 1.002533427385743359e+01 7.186720717724576879e+00 1.358010196686161564e+01 1.139371456997637111e+01
4.953648073708853516e+00 1.133614669483189807e+01 9.969011028655330620e+00 1.002932712473290877e+01 1.014836590590197751e+01 7.183817342880966628e+00
6.415181670566235894e+00 7.114655512028294382e+00 8.051128074588344674e+00 9.954797810071669417e+00 8.657079322168868885e+00 8.891781541545514145e+00
8.177962776939891043e+00 5.235626877407274726e+00 6.853078991189476277e+00 1.071984075015257432e+01 1.500072876681763923e+01 6.990397729200486410e+00
1.704455880557058212e+00 8.290694581116554218e+00 7.946217830986038955e+00 7.571062485214094195e+00 1.340933445554258618e+01 5.100190970181640582e-01
8.143795162037896773e+00 8.858311377631940431e+00 5.454149210891126032e+00 7.539494589417764736e+00 1.256959179440559637e+01 5.050131650648274295e+00
7.283731976887319881e+00 1.455837097770880462e+01 7.307132317343027594e+00 8.254847248242340285e+00 1.318358629608029275e+01 7.932724116656734381e+00
4.975541906097184608e+00 1.453494014304234483e+01 6.385588070001317895e+00 6.125287883111578680e+00 1.500027008953037999e+01 7.445354865008528833e+00
5.526314242024896295e+00 6.504526107555977710e+00 1.132422377982027228e+01 8.383316879113412057e+00 9.365996744287278020e+00 1.110404519783267396e+01
6.022618339764662210e+00 1.062757651628108135e+01 7.240451226860722400e+00 9.847517408175642473e+00 1.044675599179284475e+01 7.410487198172107881e+00
6.892092450694349282e+00 8.850098442240147634e+00 6.074929438911138568e+00 6.191081329976741543e+00 1.244679492002209109e+01 4.304633819251046489e+00
5.067656989287391944e+00 9.054096889131512782e+00 8.834473651137555450e+00 1.364958665398467019e+01 9.145904814948123018e+00 8.102858730669458609e+00
7.843129323310193968e+00 1.181022765620364012e+01 6.573520099192141863e+00 3.645947654705187446e+00 1.213751708549251340e+01 2.816575611326904149e-01
5.654544258129954315e+00 9.142053991242367061e+00 5.906228946019883352e+00 8.025114819956705503e+00 6.663875310971986821e+00 7.256955501642135431e+00
5.118862848650809205e+00 8.774238213910614093e+00 7.727964675137754647e+00 9.684656265923104357e+00 1.325799793591583153e+01 5.597760079042046755e+00
8.783850087893988245e+00 5.400947531105771304e+00 3.954781990614309795e+00 6.497778638314099631e+00 1.125692879023590365e+01 7.165700438640817183e+00
8.059435566614043367e+00 1.287019671154541811e+01 5.239236621109818692e+00 1.171913374053496781e+01 9.412457482761368510e+00 2.920578111895500317e+00
5.791962290827069815e+00 5.669172798931993995e+00 7.836790544778008183e+00 1.164661180514081629e+01 9.725497527482488636e+00 6.211217888163655942e+00
1.903852197768761023e+00 4.539436060423500230e+00 5.057062277657246696e+00 6.742378109594073798e+00 1.436952088027726937e+01 3.683006059767087503e+00
5.168427017136527191e+00 5.736545506274261186e+00 6.203397557515528682e+00 9.317243221389404084e+00 1.423531471765842049e+01 7.013121955927751117e+00
5.554443596902783220e+00 1.000129817487379924e+01 5.613420356696856572e+00 2.404927913879439050e+00 1.585626550210369246e+01 7.547441784091051709e+00
7.152315537203790541e-01 6.572077550250139844e+00 8.292587426424145036e+00 1.191602180443597980e+01 1.265542545132604957e+01 7.341774567757729741e+00
8.823083193809770464e+00 1.248531989207248216e+01 5.212387750481750182e+00 7.869116404711825830e+00 1.212956082046918915e+01 1.132454797215001463e+01
7.978023204178162686e+00 5.941329465718002467e+00 5.177074251395403337e+00 1.098504061427574996e+01 1.135743036428496566e+01 1.882255886854348415e+00
5.014227625449287018e+00 9.657272618948965714e+00 9.714489610883859427e+00 1.133455206088315848e+01 1.135667493964093211e+01 8.627220383833225981e+00
7.283051398437379476e+00 5.514952947841067044e+00 9.616741969427033965e+00 9.991495934221688913e+00 9.113125674511541874e+00 7.935655401531924724e+00
3.815732237136071348e-01 5.143634303486042114e-01 7.374561352537802428e+00 1.007534776117434028e+01 1.334862611737982263e+01 1.119471693456054240e+01
6.052460329544133266e+00 9.375458701911444592e+00 4.879506218834578135e+00 9.191477671780212688e+00 1.502783144045313612e+01 4.241582033127587970e+00
1.537120358248026619e+00 6.254962347634246411e-02 8.417316662015426942e+00 1.052006666587619144e+01 1.536965485362484785e+01 7.511528311961494175e+00
4.767023780007014544e+00 1.057782322507076600e+01 9.497871917845387202e+00 9.320361915508232897e+00 9.342083325342017019e+00 7.182541243697337485e+00
6.612038456039795342e+00 8.621797719952525085e+00 6.416912098469537362e+00 1.211796994136659578e+01 1.105882815489653304e+01 5.874529748864036449e+00
5.668428009969614045e+00 1.436607830339948677e+01 4.558461142861220949e+00 1.166899071269294375e+01 1.578885762884119082e+01 1.072726089164507535e+01
5.450476037651769801e+00 9.477396129112943157e+00 5.870234511739585770e+00 9.799382641989108578e+00 1.411117332794838752e+01 4.077807706030917245e+00
4.228136950026228469e+00 1.111957079821548788e+01 1.003466248012247064e+01 9.284846376372426491e+00 1.130892996021546182e+01 6.986266908459683123e+00
4.612341233096998394e+00 1.065430823303208818e+01 9.854950763425755156e+00 9.216135050130166206e+00 1.243871712653749206e+01 5.462126503974679359e+00
5.111447002857684829e+00 1.130513730740501011e+01 9.428959455186268102e+00 9.716869091158669036e+00 1.090107843703274426e+01 5.705489851163807025e+00
7.028827395525509836e+00 9.454831526284667831e+00 1.165444738548223746e+01 6.011709465906338146e+00 1.075145806757929101e+01 1.102862852836884322e+01
4.371681266669287247e+00 1.159277374968861984e+01 1.008223689428956504e+01 1.107252244121956508e+01 1.078292470974773920e+01 7.554633438611356944e+00
9.975867136785309341e+00 9.893326268308262783e+00 7.079970164567017221e+00 1.007646910896497339e+01 1.410678109016507165e+01 1.117912123014806802e+01
5.779086640318032764e+00 1.092465867659101697e+01 9.310822369050550051e+00 6.704537517495521293e+00 1.195076208622819003e+01 4.703858164587247259e+00
6.461643971793705532e+00 1.384645245345130427e+01 8.220594384236978414e+00 9.060091906884720103e+00 1.335887724705441215e+01 7.324825373834278786e+00
6.636366964440260752e+00 7.576619613093268590e+00 6.376333648772827267e+00 1.005898498169082877e+01 1.082256007291649702e+01 6.256640633638072657e+00
8.740922843233271067e+00 7.400855635617672235e+00 6.217046302189412899e+00 8.377271337467982804e+00 1.430632905802403876e+01 2.728372024134750440e+00
4.162881704156480289e+00 9.223993157474561499e+00 1.090481943559938749e+01 6.679181258069357696e+00 9.457289155103655531e+00 6.987695005939044357e+00
6.741952710584413033e+00 7.280421647065171697e+00 5.639986492658900730e+00 1.012852044791571515e+01 1.372911657470022107e+01 4.318643326776586910e+00
5.850136649625192753e+00 9.935318494030651593e+00 5.674462978736662500e+00 1.016461382801243474e+01 4.607833241314986950e+00 1.323098420927865604e+01
5.963516542349611704e+00 5.288605505362273362e+00 1.109667201123216707e+01 1.385303966376123164e+01 1.417395538998359683e+01 1.287900127296169117e+01
4.240037842639392984e+00 8.880721373073781066e+00 8.760917262333565603e+00 1.136421665230526479e+01 1.009713972723027275e+01 5.104405916592418713e+00
2.909249363083153739e+00 8.800544571339708355e+00 1.151547938324113041e+01 1.119957219717656649e+01 1.115953084615092727e+01 9.314886154420790376e+00
4.870950426688654744e+00 8.341507116093566765e+00 1.128067124146635258e+01 7.737775593683422493e+00 9.537970682311442516e+00 8.585722368402228355e+00
4.382905839266501680e+00 8.722182772650466376e-03 1.191964803348623825e+01 8.594678355149921956e+00 1.555041769531170104e+01 1.079579265200575833e+01
8.614713826837929744e+00 5.084200757249029756e+00 4.952808718059492854e+00 9.454168637365279793e+00 1.428750650324256277e+01 3.864267984762781882e+00
6.744538112703001076e+00 9.799363468267152655e+00 6.811435151679680722e+00 1.100640343996064097e+01 1.130776261182023390e+01 7.280234249288047188e+00
5.000481268708945493e+00 1.254325037254342412e+01 8.514070326607692252e+00 4.179830354790034619e+00 1.137588467046441210e+01 7.565752898189335163e+00
5.763347078542672364e+00 1.313725109307837968e+01 8.636250450507320764e+00 9.777706935746298456e+00 1.189301422138376374e+01 6.409968051341188300e+00
6.663785652494477851e+00 9.515634699408506592e+00 6.628638917035204692e+00 9.386908977882443494e+00 1.172785376649458833e+01 3.656764705195323373e+00
8.187944553598345721e+00 5.067982655394448699e+00 8.273801617478977022e+00 1.151552482863913163e+01 1.522091316956066898e+01 3.818547250641266544e+00
8.672270531513085245e+00 6.134407734809440349e+00 6.745646070022946361e+00 1.146288412669299461e+01 1.369801465442792576e+01 6.895742939172024855e+00
5.806844975836996881e+00 3.799395604797730641e+00 5.201250006163891548e+00 6.209761037620354918e-01 1.084655822474478093e+01 3.240725256873464133e+00
6.346335066271637793e+00 8.512539642694227027e+00 6.654853680004098493e+00 1.170759101457312923e+01 8.929218227914947903e+00 8.544020721305805921e+00
6.041645871335427742e+00 1.070086126461227671e+01 6.363736931258873852e+00 9.699671018200167083e+00 1.172467739004212994e+01 8.914978267705128800e+00
5.298491058224548134e+00 8.412503024172956145e+00 8.465478192063260465e+00 7.342381380057259932e+00 1.154446338634027747e+01 6.682709519355250372e+00
6.806385650333393045e+00 3.835861253086967793e+00 9.355243832770565149e+00 1.260085801965270669e+01 1.237917754463161835e+01 8.198179926081694546e+00
4.446578333045804854e+00 8.238202572664414802e+00 1.173813986834017165e+01 7.289817997831793406e+00 8.819877663920237865e+00 1.059472918122343721e+01
6.594538682719575107e+00 7.086941764467049154e+00 7.139358070548053270e+00 1.141354186777628321e+01 8.445390887943668545e+00 4.948124252903761011e+00
4.780165819492188106e+00 8.004219184441453194e+00 1.116483493806709504e+01 7.619675887881907528e+00 8.984566088865308942e+00 8.739751488183415518e+00
8.194876665892726564e+00 1.297936740990730797e+01 8.076638452863740270e+00 6.801114605666374047e+00 1.490394338636076910e+01 1.161289116073065131e+01
5.601953664079354134e+00 9.937341526774456923e+00 1.027260496057500205e+01 1.249065985765798814e+01 1.062981380101099660e+01 8.203924754718141088e+00
5.389476330739813470e+00 1.309262125762129081e+01 5.547051699769139255e+00 6.852057267443211863e+00 1.519259529458643598e+01 5.053658212919860837e+00
4.984095079240971060e+00 5.749213000281002905e+00 1.168986695643778262e+01 8.705666008717063420e+00 9.626952477481017567e+00 1.073323606059818935e+01
5.711378783765302281e+00 1.088075141780923616e+01 6.602070401413212331e+00 1.113971689252247899e+01 9.078502239074881075e+00 4.301011174253084768e+00
7.258459280621732290e+00 4.229446589942178925e+00 5.482188650374105521e+00 9.631906775302143231e+00 8.981383144613666047e+00 5.732880686824776362e+00
5.894506782032752135e+00 1.430250705266173838e+01 9.642078190142662208e+00 4.050350273216595021e+00 9.825445896342406726e+00 7.991705037251116472e+00
5.615239145468617465e+00 5.333554292860315904e+00 7.979255814996020213e+00 1.153434468896883303e+01 9.261184861986579975e+00 5.704625045330621091e+00
7.235390270024864456e+00 7.134686012562648116e+00 7.706838000839203451e-01 4.936204453033379735e+00 1.153391920526943082e+01 8.277640082318576731e+00
7.186932652919876929e+00 1.242902890305712482e+01 7.813748976010823633e+00 1.065539165779519770e+01 5.380136581657795958e+00 9.529902353436632723e+00
4.739970661665934060e+00 3.209115045924708642e+00 5.495904608175153250e+00 3.954759305399870417e+00 1.399754061854124387e+01 5.117876295151885024e+00
5.235307305227781427e+00 8.651030631345902222e+00 8.544509077828378096e+00 6.230554923028449821e+00 1.215916108450826805e+01 5.932095476219215513e+00
4.052873721638869497e+00 4.977059709713874902e+00 7.051175531354323844e+00 1.010768559015245316e+01 1.138479324703576268e+01 7.891021540944199941e+00
6.735487701989011811e+00 8.114081621947303091e+00 5.384582376037394091e+00 7.532640992248974321e+00 1.335211417062749639e+01 3.408021860193508612e+00
7.085589498250292273e+00 9.524719711958672619e+00 2.729599296773761896e+00 6.480126650134392818e+00 1.354276132982233527e+01 1.113422658766832107e+01
4.595749960046491722e+00 1.139293060101778465e+01 1.003904389329265001e+01 1.096684903067740535e+01 1.042127187233644037e+01 7.050481368426629203e+00
6.483809624427085971e+00 1.042432058936874562e+01 6.035769766227741862e+00 1.157841027480349538e+01 1.135616628287070284e+01 8.687528481667253999e+00
6.385401638251885004e+00 1.066095482286545426e+01 7.737657439074721033e+00 9.546556459407099737e+00 1.108019582710536000e+01 3.958926524393757251e+00
