2.139443301587490076e+00 6.433678935735800408e+00 5.768945407460956076e+00 7.681364022675849057e+00 1.563715087398603742e+01 5.584363804595232850e+00
2.411099995818159591e+00 6.612806943551971628e+00 6.560107592485488581e+00 5.928373234321457019e+00 1.533886916592808269e+01 6.545709426772996054e+00
5.263265438786887351e+00 9.826556263791895063e+00 9.825262296991793320e+00 1.180146656685881901e+01 1.067732680583315563e+01 8.005135845932564109e+00
1.148653741170812870e+00 4.609631268336861432e+00 5.665312712130595507e+00 5.026952439343015833e+00 1.481333941949334410e+01 5.197533940474771796e+00
8.973567521555194659e-01 1.724002658207137939e+00 4.630201283851058669e+00 5.634456961306631761e+00 1.488964540656056990e+01 4.761577656496825739e+00
1.100158419051551428e+00 3.911253198675284093e+00 5.965633562594865325e+00 5.170557639436843544e+00 1.521712387418004120e+01 3.620626882236084310e+00
9.588417304142770048e-01 3.941618723314737505e+00 5.823999291473184847e+00 7.379210975948300444e+00 1.374255388594095173e+01 4.672778388730014498e+00
1.646717538454692598e+00 4.650779618062740539e+00 5.880716102955902080e+00 5.789684247447072885e+00 1.595674459173776150e+01 4.050619145086987949e+00
3.916162005798716095e+00 7.387345153254006647e+00 6.388388960523765370e+00 1.158857248426702746e+01 1.352400793162301440e+01 6.884889401879534354e+00
2.142505900037776190e+00 6.653825921757904993e+00 6.153165617941370513e+00 5.851541650795570426e+00 1.542680173005981281e+01 5.479821022752110693e+00
1.522507630074028340e+00 4.140078058294227148e+00 5.011287746716124758e+00 2.888687006353759301e+00 1.596713415421503868e+01 2.517606129850622931e+00
5.626565754803961594e-01 2.783000761809944379e+00 5.418562648359706913e+00 4.733395516784157486e+00 1.521827889143376744e+01 4.771163455962557975e+00
2.322613973649990005e+00 4.830340727202321105e+00 5.167583653028724910e+00 1.655541103213122200e+00 1.547141181896592776e+01 5.515358095426222462e+00
4.068231394785195576e+00 1.950352750981583450e+00 6.416327487003506747e+00 1.354542261964851235e+01 1.414656819785264474e+01 7.143659124489175838e+00
8.672197593734822796e-01 3.618368277610755523e+00 5.550149686798998339e+00 4.149987708123402008e+00 1.564802917228401036e+01 4.199443865509774554e+00
2.804630145724097190e+00 1.075600789847018035e+01 1.077591980028584295e+01 1.056169037532361266e+01 8.751137526111371301e+00 4.904281713157387479e+00
1.083565308422902662e+00 3.188480480460512023e+00 4.949772442090010216e+00 6.660462523838980964e+00 1.476506252991492296e+01 4.373859524386678466e+00
7.932414140296990546e-01 3.337834188481033415e+00 3.681387405966659365e+00 1.405425055597517492e+01 1.591434572525119151e+01 2.529489049738471884e+00
1.327811570732897462e-01 3.064409745515276118e+00 1.115533628801991917e+01 1.046210001103784926e+01 1.324439210024638669e+01 1.173099476001929808e+01
1.683441986880915175e+00 1.308380274493789130e+01 8.573956071749043062e+00 1.353907671705037430e+01 7.972322494450262198e+00 8.134881624799540134e+00
2.396666770880410802e+00 1.212834231902084614e+00 7.649316913261264617e+00 1.066095648759918824e+01 1.567047030889230363e+01 6.760035707233234881e+00
2.805305510255137413e+00 2.050687799611516038e+00 7.267212410415268664e+00 1.015264135362755837e+01 1.560047635875652361e+01 7.452465084231630676e+00
1.437712413822036517e+00 1.190516786818989026e+01 1.154726795410018703e+01 1.202720149826866169e+01 7.823658424280370838e+00 5.454781574956104606e+00
5.869247069166084962e+00 9.787267180839513969e+00 1.195493956792833323e+01 1.054746500217586380e+01 9.899312849088079957e+00 9.157298562317608415e+00
2.490078231433583422e+00 1.736875282536430865e+00 7.480703213635622184e+00 1.004300006871052808e+01 1.576758310558009235e+01 7.411339274912095654e+00
7.457576831271863771e-01 3.038853489476918135e+00 5.564868269385370603e+00 3.916463458573693046e+00 1.596583304926240920e+01 3.205173388814368973e+00
3.837257543407556426e+00 1.076675122735164614e+01 9.437737289025498910e+00 1.207478826398044625e+01 9.351522937076069297e+00 7.219832222824322798e+00
3.151235281706099567e+00 7.140945892891322977e+00 6.181705572077549782e+00 6.638708029002957645e+00 1.544326824139720067e+01 4.775228328921625298e+00
1.698837781534912328e-01 4.979293752919023319e+00 8.256177865226851154e+00 1.304694249046486298e+01 1.292990381737751981e+01 5.905627362747519982e+00
5.413748553731460689e+00 1.007496198096796469e+01 1.143414063776233647e+01 1.025049811514215925e+01 1.072576864419602138e+01 7.572388787725399695e+00
2.529938191839800510e+00 4.716383114314380620e+00 6.069653246122710399e+00 1.114443366771784305e+01 1.518834424533506322e+01 6.341665429339435889e+00
5.633485326947764271e+00 1.029316487435291272e+01 1.169905234255751481e+01 1.092344782149139348e+01 1.077563319267621722e+01 7.236274735271993386e+00
1.816280711840082773e+00 6.060164857353545820e+00 6.502919138257295728e+00 6.993495897301940545e+00 1.367687950902270444e+01 6.738502215150810493e+00
2.075189376793894258e+00 6.256282900159231275e+00 6.296985810409632123e+00 6.146961363968836523e+00 1.532414880719673889e+01 6.223785319007019368e+00
1.507267548406188151e+00 1.330657748428483345e+01 9.242810521388577172e+00 1.298896388461665374e+01 7.681721614835893774e+00 7.899545951264883570e+00
4.195990173193504980e+00 7.691711230819063161e+00 8.444453588323540316e+00 1.147907587143557606e+01 7.272685947213269664e+00 2.814812606079280854e+00
7.741684785588359041e+00 6.085714809977318396e+00 7.240073751632029264e+00 1.131034364002105796e+01 1.407227109257317466e+01 6.342782335086813106e+00
2.840384278518078287e-01 2.721691296511159042e+00 5.753782448008380790e+00 4.080896143910170082e+00 1.559896755422743375e+01 4.426462094612619858e+00
1.767353505032142502e+00 4.738675601887571531e+00 5.994715143111883471e+00 5.785436188080351982e+00 1.581551827652925901e+01 3.736054099472479351e+00
1.690635103521560101e+00 1.411064540966615333e+01 1.008322268787271270e+01 1.316700860190709399e+01 7.270796970717303687e+00 7.425959936970357056e+00
5.686293080993240601e+00 1.023487685329796903e+01 1.190483027753708001e+01 1.087236482560843598e+01 1.086593294246060104e+01 7.021621419354010740e+00
1.566245693855939702e+00 1.379861391917568980e+01 9.124866877956073097e+00 1.267047466946766043e+01 7.598045491180100086e+00 7.815824793625941957e+00
5.353953847248047460e+00 1.065944878227995574e+01 4.730799573121929669e+00 9.923380790878560731e+00 1.546246633541648841e+01 4.532154827232715455e+00
1.215677599137688025e+00 1.467039155483417545e+01 1.005665716860486469e+01 1.330209900838219284e+01 7.068818618977108059e+00 8.068797003858717787e+00
2.037046165265217645e+00 1.288301653702992233e+01 8.334105692196120074e+00 1.300972835122985316e+01 7.874512006017009291e+00 7.684850853942997162e+00
2.938880837768964582e-01 4.171321165641655782e+00 5.313876716662764288e+00 4.533015378938991091e+00 1.554644920066783165e+01 6.288002677096891979e+00
4.246585485278864702e+00 7.367108405658910009e+00 5.411891484290922705e+00 6.050417172990091075e+00 1.528618252438873881e+01 4.462828617413730825e+00
2.161987114678311617e+00 1.419489391719477034e+01 9.447510775691617013e+00 1.308677465987640431e+01 7.454921301959425151e+00 6.832587157693009061e+00
4.965814749216622026e+00 9.231695551638667396e+00 6.929611064458391922e+00 1.092314515605860059e+01 1.284756318512697071e+01 4.781838843610763945e+00
2.477044779875035907e+00 6.553132838266719773e+00 6.391820630165595318e+00 6.216854247170317649e+00 1.519617156475761277e+01 5.675089368643833510e+00
4.328617035610586861e+00 7.843106816155390071e+00 8.435494308011646680e+00 1.202393240539596242e+01 6.938340080691341782e+00 2.719839839808163351e+00
3.044670052207252731e+00 1.278963065525945275e+01 9.190509483067579311e+00 1.287015284087652667e+01 7.707684680517031595e+00 7.158198102898198911e+00
3.370500383153206325e+00 1.341065326287978365e+01 4.302442663829967096e+00 1.481029533147633259e+01 1.475802732322299882e+01 9.960218102093920223e+00
1.988369516961382200e+00 6.637720007252130294e+00 6.385559454797886225e+00 5.683767688308193122e+00 1.532949102311048506e+01 6.100037654608107651e+00
2.491497426383840530e+00 5.414451840947511307e+00 5.822076308080752050e+00 9.090908694356853559e+00 1.308659287587582831e+01 7.820012495343626746e+00
2.986622063119714454e+00 3.275017768892871661e+00 5.331676549938637599e+00 6.420648603872233018e+00 1.412947602591378349e+01 8.548551608099403509e+00
1.279978933372073913e+00 1.370882108667973220e+01 9.673645743826158494e+00 1.317260340214157388e+01 7.222687356352449406e+00 7.748174266327417570e+00
2.521236096255420556e+00 1.391933881026956499e+01 9.152018110278866914e+00 1.306169637342744849e+01 7.624665672837266150e+00 7.164807133048031851e+00
2.555815250034114250e+00 1.410400538806289461e+01 9.465741245777870461e+00 1.306757944375908131e+01 7.578621359360163012e+00 6.795227187077286679e+00
8.932337304855721971e-01 4.567481821230967576e+00 5.922609823647183802e+00 8.835394096252848328e+00 1.459202014661711644e+01 8.459687271455763380e+00
2.754482930668887164e+00 7.245787827850123541e+00 6.723829567068760227e+00 7.023359056368398079e+00 1.431686892204434614e+01 6.300710594316969448e+00
8.201226938519820209e+00 6.147166702818886108e+00 7.193694598209010138e+00 1.095549655843520043e+01 1.426091713127627969e+01 6.051368514787579755e+00
1.177134193789305616e+00 2.128833704756730949e+00 4.832465879018370991e+00 2.174525465489656195e+00 1.598957310236392182e+01 2.940748266037335412e+00
3.071010248741398385e+00 4.597332444599730117e+00 4.060102195572212302e+00 1.874534375797309638e+00 1.564283444780132193e+01 2.848082189681851784e+00
9.035453840204359377e-01 4.685939408516188287e+00 5.401429410929191377e+00 4.577059989939254336e+00 1.598463182010236316e+01 6.096570567915732930e+00
2.585866174030911679e+00 6.291583811539862126e+00 6.438416225771810275e+00 6.120062132440745373e+00 1.596768136448343967e+01 5.932349141247670765e+00
4.544659613452287417e+00 8.051938635945578682e+00 8.141374297154266415e+00 1.134710070858624498e+01 7.605673363669763987e+00 2.781007691650816849e+00
2.683115687048862608e-01 1.558136957250631172e+00 5.272153821162321563e+00 6.498936814397822559e+00 1.519289011942675494e+01 4.717501185130122288e+00
8.996161208182165581e+00 6.062380214756823982e+00 6.890572975367649455e+00 1.106204194904898230e+01 1.428841837257160208e+01 2.331757606718229514e+00
3.627085700092817611e+00 4.717867795962380484e+00 5.273455029555764284e+00 7.649231700812968882e+00 1.432691296688657090e+01 7.731933754045789087e+00
3.501397833970484985e+00 7.269213215978046705e+00 5.550951972814264224e+00 6.004715175716663467e+00 1.548003606442897606e+01 4.712175947793761033e+00
4.469067381829212038e-01 4.741164453489012054e+00 5.501406672837530820e+00 3.908407159352401017e+00 1.583942285494179814e+01 6.208758626558974036e+00
4.443282355971696518e+00 7.869885255214354558e+00 8.405538568031465374e+00 1.152849897128675849e+01 7.389237866544834610e+00 2.771296549815747134e+00
2.117191777460667446e+00 4.829988598792963828e+00 5.635726914283289979e+00 5.902738761179127991e+00 1.498097047441233620e+01 5.333570366889478720e+00
5.788270544161692399e+00 1.050172742186357944e+01 1.124730512359831991e+01 1.182042540831465338e+01 9.981766457862800479e+00 8.190150778175814494e+00
1.000276644543569571e+00 4.087585035254405419e+00 5.969850859191151216e+00 6.269302064604730163e+00 1.532687654123487597e+01 4.372859058796644938e+00
4.466668794802514775e+00 1.036811253121997289e+01 9.302877080562359069e+00 1.368056908769976587e+01 8.402242639749060160e+00 5.843528561579431013e+00
2.854237438530049520e-01 2.690753631015169400e+00 5.738236074266789721e+00 3.439212157483769072e+00 1.594731917265276344e+01 3.737667694583641786e+00
5.165560711301229624e+00 9.376540033268275565e+00 4.917175439404083193e+00 8.381045026035650380e+00 1.485004286457886380e+01 4.219535936396020759e+00
3.126952997669837142e+00 6.776264115523813025e+00 6.257421464812756184e+00 6.715470280982440698e+00 1.412765418098512704e+01 6.721459863446307637e+00
3.058956539941140029e+00 1.435660920565446652e+01 1.044331245155406762e+01 1.130379851180725836e+01 8.975460467319370750e+00 7.431983787685350507e+00
2.055107314205128155e+00 8.402960467457293303e-01 7.655674020253801615e+00 1.060672132958734259e+01 1.575067052891358443e+01 6.849723988074850389e+00
2.899850243639094050e+00 5.632068867806575341e+00 5.796398915360052584e+00 8.889595193809775253e+00 1.274875491120464410e+01 8.250732234407973209e+00
5.032927524852500945e+00 1.079517965044206385e+01 1.192681835371767463e+01 1.053290016575526877e+01 1.083644265445187038e+01 7.897376254301930132e+00
8.001029815641168552e-01 3.800824582648704375e+00 6.077492624115508946e+00 6.084155492206490656e+00 1.579119032738345751e+01 4.834972496662198083e+00
2.744599619849956706e+00 5.038701658142773709e+00 4.439687773463568909e+00 3.619265449313534555e-01 1.561163618906829598e+01 2.515107713849005666e+00
5.270247136108864083e+00 9.934595026368539195e+00 9.327863133165466891e+00 1.417454695542133258e+01 1.075560652669642003e+01 9.976633951192290795e+00
2.638051635547583817e+00 2.113171851818185232e+00 7.052925113336158347e+00 1.008343930234180519e+01 1.536664022301673072e+01 6.630100410185759685e+00
8.764325073374656938e-01 3.332607767164495360e+00 5.962581456794302959e+00 4.957379751472440255e+00 1.580351795165163864e+01 4.551207692187940523e+00
2.564383895841239602e-01 2.057393497746279110e+00 4.969628340009073497e+00 4.948233415349262643e+00 1.520057768230688566e+01 5.189161318847333781e+00
2.950435190379378625e+00 6.870783958471539776e+00 5.985568137205182992e+00 6.422980898246883008e+00 1.524956245148897516e+01 4.986519930038291193e+00
2.426834863463086300e+00 6.923740443270459011e+00 6.130336254526299378e+00 5.944446963303760434e+00 1.579078842549150608e+01 5.167587785755232588e+00
5.723420008859110730e+00 1.056808874919988028e+01 1.182289353062763837e+01 1.069285410655392887e+01 1.085013915644600679e+01 7.443879285301681747e+00
3.926838975781039132e+00 7.109114240142404562e+00 5.524382944084728742e+00 5.704090070094985698e+00 1.587577044001292137e+01 4.152308386992911160e+00
2.450933355298384075e+00 6.170049749896866942e+00 5.858055055427733748e+00 6.243535864747592257e+00 1.594196294145118209e+01 4.853252847337492071e+00
1.899390457332524651e+00 9.018582687166741829e-01 7.870933656856450966e+00 1.046483518235451626e+01 1.597682458684352902e+01 6.009747507356897778e+00
3.123922677268446524e+00 6.872868771330045590e+00 5.946515029251664863e+00 6.339537259899794996e+00 1.521672579344502729e+01 5.765702994585348407e+00
5.854185047850590795e-02 2.109269107162621726e+00 5.451287927552351142e+00 2.964395542823911267e+00 1.556577747055234440e+01 4.315201148133642306e+00
3.398314592221676644e+00 7.076397215831647713e+00 5.450741203600948381e+00 6.123084868695898741e+00 1.552151126193457564e+01 4.810680667146830736e+00
1.713414844708958551e+00 4.059685453700193070e-01 4.426250207828412719e+00 6.197563607652283757e+00 1.479293905176776569e+01 1.011648122248731241e+01
5.342988503826005875e+00 9.848683573514314560e+00 1.105908072979499401e+01 1.021112753304765164e+01 1.121653075699060054e+01 7.299994762658235103e+00
2.489153801432561597e+00 6.066353590750034996e+00 6.309591088161827344e+00 6.087211168495328728e+00 1.522356293179279341e+01 5.492599843404375903e+00
3.197523744913090216e+00 6.851533602354853869e+00 6.197014273957263342e+00 7.243997187413807382e+00 1.504965514207351873e+01 5.399390790478543423e+00
4.853555067132816703e+00 5.999761902475285069e+00 5.365467603899296556e+00 7.915140097867419122e+00 1.415041245212517218e+01 7.150999739666997534e+00
2.650396660836142004e+00 1.395809885447697951e+01 9.158758683831754510e+00 1.284673834115906388e+01 7.414015575014984982e+00 6.980988323917395988e+00
5.350931176716660964e+00 1.001417151214494261e+01 1.147734854618077804e+01 1.092746085313964954e+01 1.073670832252865992e+01 7.798742127184371320e+00
6.238612534839156343e-01 1.970360926874929586e+00 5.816633189678793059e+00 4.720447206734839085e+00 1.574085267970738222e+01 5.069693379294238689e+00
7.357682945339505398e-03 1.979709333212275713e+00 5.363529174335737615e+00 2.902928469934872080e+00 1.571473549539197556e+01 2.975723116898001841e+00
9.621654650978996415e+00 5.577741063688280931e+00 5.748256070613320112e+00 1.167794436167600480e+01 1.397509201348500341e+01 1.312603354616152407e+00
3.385674580795964839e-01 4.858869000619979950e+00 5.368326588170293512e+00 4.329750508220018723e+00 1.575223732721422820e+01 6.186257133442223832e+00
1.825825505371205359e+00 1.329476074374162486e+01 8.758835734604284440e+00 1.290125093016097857e+01 7.965428382607854019e+00 7.487557884026993626e+00
9.560389451013395767e-01 2.577391060045548077e+00 4.873299378696994033e+00 1.320539760598831158e+01 1.506718292902162126e+01 1.108883585787035608e+00
2.926674943707728627e+00 1.271564724211643238e+01 1.027674883496424840e+01 1.147082622684696318e+01 9.743034022019310569e+00 7.425972380193892164e+00
2.244012848111682334e+00 1.389372847008886147e+01 9.617100372188152946e+00 1.279060292049996939e+01 7.718173793952685102e+00 6.744726359098047297e+00
4.564650818021736001e+00 8.047171688117821020e+00 8.306099825161904704e+00 1.131280618940777671e+01 7.428254871302510942e+00 3.137865084932638826e+00
3.273004016991813980e+00 4.555512813934354810e+00 5.567001965066896041e+00 6.565813048580684708e+00 1.526690665002131020e+01 8.051025549125025549e+00
2.732469017895634344e+00 6.631496441331231395e+00 6.305645788033496402e+00 6.217881800701212214e+00 1.538692461018306368e+01 5.507818140356681269e+00
5.718653668108443888e+00 1.028882276201610146e+01 1.199158803699520170e+01 1.129160995567430170e+01 1.012438689874861275e+01 7.927440353265671646e+00
2.469708416717466104e+00 4.698146305553781765e+00 5.770152397739396477e+00 8.634597622713986453e+00 1.326351926546064064e+01 7.859263672722383021e+00
2.348584734587048306e+00 2.207102073648898877e+00 7.194672928513817567e+00 1.080508258761865825e+01 1.460307925151776232e+01 8.111313805553979961e+00
1.926316690489281891e+00 1.385810600254533753e+01 9.556216197903792064e+00 1.314923701819925306e+01 7.125947518705316952e+00 7.266980033560548335e+00
5.016526756157910771e-01 2.836464082109276585e+00 5.765602970803534788e+00 3.833238567399098962e+00 1.567314157067629310e+01 3.622410362191538447e+00
3.615068033392443869e+00 6.505313421994712186e+00 6.341564272372923305e+00 1.143075561950289298e+01 1.337879678958146279e+01 7.190459076653453963e+00
2.764366486592953365e+00 1.292088367023604611e+01 8.753566858898283343e+00 1.238503527415513439e+01 7.835236642299841847e+00 7.046581500804300013e+00
2.126089738011207597e+00 1.163630874765824608e+00 7.508153614997412184e+00 1.050421442539120420e+01 1.580509271091817602e+01 7.411952363750098804e+00
5.082190686504415300e-01 6.436970893939944816e+00 7.848194042758834144e+00 1.384157240878323059e+01 1.332364681360029124e+01 5.769344090746364451e+00
2.648028715603099492e+00 1.045917085447129935e+01 1.001757338478063275e+01 1.204522834922517482e+01 8.743749404118533519e+00 5.563574364352069423e+00
3.101199370787699916e+00 5.365669955118089973e+00 5.704802810974085148e+00 8.403954305938324154e+00 1.301545969065962716e+01 7.813946270870864907e+00
5.254981171789344652e-01 2.022248573879368294e+00 3.434439513128495047e+00 1.384070764435205625e+01 1.595716102562083982e+01 1.988249290126351099e+00
1.472735564798995922e-01 3.959855487945134200e+00 7.485875198191840774e+00 1.374014926631839195e+01 1.383190187827115736e+01 4.349546280274750210e+00
9.564822792693725262e+00 5.862313005201236216e+00 6.847192162432457430e+00 1.085491392075722672e+01 1.345318160844011857e+01 4.149910120448216055e+00
8.320533224326725374e+00 5.675409105107059204e+00 6.614022570075893448e+00 1.106842228300721231e+01 1.401299269400660030e+01 4.167282312937366839e+00
1.047026588040329997e+00 3.922947320999092380e+00 5.852787376469222203e+00 5.426317445455652866e+00 1.586631532384152088e+01 4.336705899194035929e+00
5.595637143605125097e+00 9.881578774524264475e+00 6.007093489487731475e+00 9.760752045787262077e+00 1.365105897382778366e+01 4.726350786580362673e+00
2.502497619947699814e+00 6.658503604099244910e+00 6.192518257321617980e+00 6.319691352190915268e+00 1.534016200998617130e+01 5.752436886509396885e+00
2.898362242309078685e+00 1.405397611454844764e+01 1.026148641385690574e+01 1.219326262262305605e+01 7.703080187240900933e+00 7.141798802448819927e+00
2.404852958533457929e+00 5.707228324693222277e+00 6.007807415260042916e+00 8.033987592818675694e+00 1.328109028198702113e+01 7.555636222110174494e+00
6.555686794374631088e-01 4.388269491718431503e+00 4.880866980372799979e+00 4.369272672477673147e+00 1.527476951661457250e+01 5.995082657924054814e+00
2.440244058846651409e+00 3.935172632304951179e+00 5.895026367714008231e+00 8.165994298786108274e+00 1.499569004835362129e+01 8.114306475883479308e+00
8.260149618115110171e-01 4.235539745775610321e+00 5.942282065841383520e+00 6.514778989825209088e+00 1.549419033997916628e+01 4.914849201707765403e+00
2.691090757664783784e+00 1.375457635025927416e+01 9.849737452974970608e+00 1.282607185787674986e+01 7.931569007473995292e+00 7.237991670169877878e+00
3.534495844200678805e-02 4.690059496308639275e+00 5.328902437224464883e+00 4.497242629001151570e+00 1.533888009232690486e+01 6.355812176385567724e+00
1.287883170092834817e+00 4.997496822831295482e+00 5.800222332896892929e+00 5.364406484430572775e+00 1.591085197739639945e+01 5.771705824416702768e+00
4.043731783294758908e-01 3.103886315187859068e+00 5.698637053674609376e+00 5.116792162537706190e+00 1.507681672483057689e+01 4.908824266726021790e+00
8.981579367512333434e-01 5.220404863969187126e+00 5.651660054777098985e+00 5.437075140962992492e+00 1.584660257317064413e+01 6.325193721282058590e+00
2.613606695507273425e+00 1.280733259114083467e+01 8.773427284142545801e+00 1.244992909317442731e+01 7.979618374453274043e+00 6.848117425030358696e+00
1.700348191373306062e+00 5.816368084890839008e+00 1.184487696423905589e+01 1.099277686397250342e+01 1.158687876878525458e+01 1.041189030527269388e+01
3.056054097609303799e+00 1.317969644186939604e+01 9.004200791427500405e+00 1.276040924139136479e+01 7.765737568585170614e+00 7.441332481100578988e+00
2.807610591759056362e+00 3.591445372452374940e+00 4.742385873116588435e+00 4.825771582274327898e+00 1.598136537381768818e+01 7.949613228152131228e+00
2.063983086168631242e+00 4.093030540079273472e+00 5.441161531112829408e+00 5.138058587620927042e+00 1.537494014719018764e+01 4.851053731649957790e+00
2.111070976754701789e+00 1.511713468681662675e+00 7.487820454348940835e+00 9.997053328734338606e+00 1.556221881407409668e+01 6.824723334952000897e+00
9.826518192318907552e+00 5.721833956198672411e+00 6.798697010265300378e+00 1.114893443489489933e+01 1.407280737649378466e+01 1.705207232593246136e+00
5.522670166044812312e+00 1.030526844974642131e+01 1.178824180465418259e+01 1.090429582676616072e+01 1.117768647861888631e+01 6.873020974075605416e+00
1.372530927018245084e+00 4.856746689934387184e+00 5.531476397583639404e+00 6.080436786245936531e+00 1.591676010992541457e+01 5.221927001451028616e+00
1.785890706677852435e+00 3.847924544988489792e+00 6.437400418979528638e+00 1.033225260201945517e+01 1.579027813904775712e+01 6.263258658871043494e+00
5.693573631457516271e+00 1.024116728779529950e+01 9.746245456163348919e+00 1.123920388826490679e+01 1.119016837706302425e+01 6.882368173443198955e+00
1.403519956452949358e-01 1.890552252709068348e+00 5.041577434332834784e+00 2.362592413460149476e+00 1.599788165238133431e+01 3.377509436268792520e+00
3.712625152085751612e+00 6.953482016292451107e+00 5.728651196196540951e+00 6.330145472751844693e+00 1.547475672744883290e+01 5.254296406613284454e+00
2.494790054751983011e+00 1.383450565567164947e+00 7.650105966514832545e+00 1.073034635564328454e+01 1.519807744212824829e+01 7.264780697815028887e+00
1.259598896733719720e+00 4.574362442631596970e+00 5.832509223493887340e+00 5.654158260080524911e+00 1.525103902588973526e+01 4.544550523195134417e+00
3.324640128513102422e+00 1.227297801478697892e+01 7.783592412338498079e+00 1.323251669124095820e+01 7.522741352741594945e+00 7.958684413121183354e+00
1.296134421521390578e+00 1.370089211663938578e+01 8.704088464484319942e+00 1.279534305427107554e+01 7.706293816662164176e+00 7.706739162183667169e+00
1.238055921505946788e+00 3.879414407508282814e+00 5.488141725286895145e+00 5.049166752655273704e+00 1.566055924501795360e+01 3.564266894636753058e+00
5.336446697657566851e+00 9.095709695690809227e+00 4.920188964443730661e+00 8.578390072467978911e+00 1.493866492139147972e+01 4.341385388835820258e+00
3.054007670958301279e+00 5.718256813317456277e+00 5.293505472525689370e+00 6.421859279442502455e+00 1.471901007450717458e+01 4.186166697719979624e+00
3.270690262487193856e+00 5.817527480257425943e+00 5.682599487813542183e+00 8.503510970681773529e+00 1.364534183310723492e+01 7.218755894502588255e+00
4.192524735054952600e+00 1.247985867777849123e+01 8.400018362664891214e+00 1.344492641386786502e+01 6.952290272833099749e+00 9.077541595607012681e+00
2.896781053347788237e+00 6.803172623596621449e+00 5.916091697098142532e+00 6.017567838520666790e+00 1.561245241796913064e+01 4.714099369344484813e+00
1.562280066719129890e+00 3.857590923217985690e+00 5.423363220868182566e+00 1.153373478427054843e+00 1.589378016776441527e+01 3.610170494996980839e+00
5.534918078777454120e+00 1.039177381141657541e+01 1.183418950338827891e+01 1.068504423419585514e+01 1.124726931759688497e+01 6.850418828156686679e+00
5.207547692033032583e+00 1.088593395184936874e+01 5.001027449929257074e+00 9.732550018581406448e+00 1.577446759691792799e+01 4.928303055058553817e+00
