-6.283185307179586232e-01 -2.932153143350473723e+00 1.999614273758173688e+00
-6.283185307179586232e-01 -2.722713633111154330e+00 3.223874605823235484e+00
-6.283185307179586232e-01 -2.513274122871834493e+00 4.495743857489336470e+00
-6.283185307179586232e-01 -2.303834612632515100e+00 5.641137208030749584e+00
-6.283185307179586232e-01 -2.094395102393195707e+00 6.675546701964759855e+00
-6.283185307179586232e-01 -1.884955592153875870e+00 7.319849772083554029e+00
-6.283185307179586232e-01 -1.675516081914556921e+00 7.407245756532431002e+00
-6.283185307179586232e-01 -1.466076571675237084e+00 6.752312457622219100e+00
-6.283185307179586232e-01 -1.256637061435917246e+00 6.154334096377938934e+00
-6.283185307179586232e-01 -1.047197551196598297e+00 5.533481677562202883e+00
-6.283185307179586232e-01 -8.377580409572784603e-01 5.225416148178264386e+00
-6.283185307179586232e-01 -6.283185307179586232e-01 5.148026572482590879e+00
-6.283185307179586232e-01 -4.188790204786396743e-01 5.160508602141999468e+00
-6.283185307179586232e-01 -2.094395102393198371e-01 4.682169615570941801e+00
-6.283185307179586232e-01 0.000000000000000000e+00 4.046876180231448572e+00
-6.283185307179586232e-01 2.094395102393195318e-01 4.046876180231448572e+00
-6.283185307179586232e-01 4.188790204786390636e-01 3.513840371918080852e+00
-6.283185307179586232e-01 6.283185307179586232e-01 3.078522132554353252e+00
-6.283185307179586232e-01 8.377580409572781273e-01 2.631421267801417052e+00
-6.283185307179586232e-01 1.047197551196597631e+00 2.289232408482203773e+00
-6.283185307179586232e-01 1.256637061435917246e+00 2.146673463935043547e+00
-6.283185307179586232e-01 1.466076571675236861e+00 1.950790656396374168e+00
-6.283185307179586232e-01 1.675516081914556255e+00 1.542414826561662178e+00
-6.283185307179586232e-01 1.884955592153875870e+00 1.058883182366485265e+00
-6.283185307179586232e-01 2.094395102393195263e+00 6.442210000008410375e-01
-6.283185307179586232e-01 2.303834612632514656e+00 3.530954432272007115e-01
-6.283185307179586232e-01 2.513274122871834049e+00 1.341767822379295594e-01
-6.283185307179586232e-01 2.722713633111153886e+00 0.000000000000000000e+00
-6.283185307179586232e-01 2.932153143350473279e+00 7.327261776960541928e-02
-6.283185307179586232e-01 3.141592653589792672e+00 4.583831401175723630e-01
-4.188790204786396743e-01 -3.141592653589793116e+00 1.406639067988771252e+00
-4.188790204786396743e-01 -2.932153143350473723e+00 2.335625380953847419e+00
-4.188790204786396743e-01 -2.722713633111154330e+00 3.327614469379754691e+00
-4.188790204786396743e-01 -2.513274122871834493e+00 4.248650381452249825e+00
-4.188790204786396743e-01 -2.303834612632515100e+00 5.187483713375363514e+00
-4.188790204786396743e-01 -2.094395102393195707e+00 6.306444511817403509e+00
-4.188790204786396743e-01 -1.884955592153875870e+00 6.934366020223602156e+00
-4.188790204786396743e-01 -1.675516081914556921e+00 7.093381882878860623e+00
-4.188790204786396743e-01 -1.466076571675237084e+00 6.573016877535167168e+00
-4.188790204786396743e-01 -1.256637061435917246e+00 5.772445437799166079e+00
-4.188790204786396743e-01 -1.047197551196598297e+00 5.203872245690711829e+00
-4.188790204786396743e-01 -8.377580409572784603e-01 4.908732817964738260e+00
-4.188790204786396743e-01 -6.283185307179586232e-01 4.894001466901563013e+00
-4.188790204786396743e-01 -4.188790204786396743e-01 4.878947576106383188e+00
-4.188790204786396743e-01 -2.094395102393198371e-01 4.394354864299372387e+00
-4.188790204786396743e-01 0.000000000000000000e+00 3.826714983150212301e+00
-4.188790204786396743e-01 2.094395102393195318e-01 3.826714983150212301e+00
-4.188790204786396743e-01 4.188790204786390636e-01 3.346418794438062783e+00
-4.188790204786396743e-01 6.283185307179586232e-01 3.018490947884931330e+00
-4.188790204786396743e-01 8.377580409572781273e-01 2.757957140239329252e+00
-4.188790204786396743e-01 1.047197551196597631e+00 2.482721817178183965e+00
-4.188790204786396743e-01 1.256637061435917246e+00 2.242315646887135916e+00
-4.188790204786396743e-01 1.466076571675236861e+00 1.950025836459792217e+00
-4.188790204786396743e-01 1.675516081914556255e+00 1.511366519896193417e+00
-4.188790204786396743e-01 1.884955592153875870e+00 1.039871948863102302e+00
-4.188790204786396743e-01 2.094395102393195263e+00 6.640117357316706048e-01
-4.188790204786396743e-01 2.303834612632514656e+00 3.880507277258677390e-01
-4.188790204786396743e-01 2.513274122871834049e+00 1.717641051182950407e-01
-4.188790204786396743e-01 2.722713633111153886e+00 7.793382244157937011e-02
-4.188790204786396743e-01 2.932153143350473279e+00 2.223855914519065058e-01
-4.188790204786396743e-01 3.141592653589792672e+00 6.736428501467384145e-01
-2.094395102393198371e-01 -3.141592653589793116e+00 1.732639528436908272e+00
-2.094395102393198371e-01 -2.932153143350473723e+00 2.593079822374942278e+00
-2.094395102393198371e-01 -2.722713633111154330e+00 3.416242461130091446e+00
-2.094395102393198371e-01 -2.513274122871834493e+00 4.204124754704620770e+00
-2.094395102393198371e-01 -2.303834612632515100e+00 5.112743967344467677e+00
-2.094395102393198371e-01 -2.094395102393195707e+00 6.037966376151230108e+00
-2.094395102393198371e-01 -1.884955592153875870e+00 6.849608666598047790e+00
-2.094395102393198371e-01 -1.675516081914556921e+00 6.847560036015518214e+00
-2.094395102393198371e-01 -1.466076571675237084e+00 6.361287228549355355e+00
-2.094395102393198371e-01 -1.256637061435917246e+00 5.596493890640616087e+00
-2.094395102393198371e-01 -1.047197551196598297e+00 5.051594638977628726e+00
-2.094395102393198371e-01 -8.377580409572784603e-01 4.744002155912168561e+00
-2.094395102393198371e-01 -6.283185307179586232e-01 4.762038510435565364e+00
-2.094395102393198371e-01 -4.188790204786396743e-01 4.724546161857298365e+00
-2.094395102393198371e-01 -2.094395102393198371e-01 4.251244720307128411e+00
-2.094395102393198371e-01 0.000000000000000000e+00 3.696053497850811720e+00
-2.094395102393198371e-01 2.094395102393195318e-01 3.696053497850811720e+00
-2.094395102393198371e-01 4.188790204786390636e-01 3.256329084684100650e+00
-2.094395102393198371e-01 6.283185307179586232e-01 3.022772338875588272e+00
-2.094395102393198371e-01 8.377580409572781273e-01 2.959434002847967982e+00
-2.094395102393198371e-01 1.047197551196597631e+00 2.889506317577281713e+00
-2.094395102393198371e-01 1.256637061435917246e+00 2.684358035052540448e+00
-2.094395102393198371e-01 1.466076571675236861e+00 2.313079102463690084e+00
-2.094395102393198371e-01 1.675516081914556255e+00 1.854910096395761876e+00
-2.094395102393198371e-01 1.884955592153875870e+00 1.415747489467692022e+00
-2.094395102393198371e-01 2.094395102393195263e+00 1.055127660672254608e+00
-2.094395102393198371e-01 2.303834612632514656e+00 7.423784184874913095e-01
-2.094395102393198371e-01 2.513274122871834049e+00 4.809472393902490261e-01
-2.094395102393198371e-01 2.722713633111153886e+00 3.808015888283092232e-01
-2.094395102393198371e-01 2.932153143350473279e+00 5.551671951058516630e-01
-2.094395102393198371e-01 3.141592653589792672e+00 1.019700657333532101e+00
0.000000000000000000e+00 -3.141592653589793116e+00 2.065268242126604648e+00
0.000000000000000000e+00 -2.932153143350473723e+00 2.852761199728418795e+00
0.000000000000000000e+00 -2.722713633111154330e+00 3.601271778966768977e+00
0.000000000000000000e+00 -2.513274122871834493e+00 4.388325531288566062e+00
0.000000000000000000e+00 -2.303834612632515100e+00 5.302843855342014301e+00
0.000000000000000000e+00 -2.094395102393195707e+00 6.128070173837902423e+00
0.000000000000000000e+00 -1.884955592153875870e+00 6.725888225125557618e+00
0.000000000000000000e+00 -1.675516081914556921e+00 6.850635627902165403e+00
0.000000000000000000e+00 -1.466076571675237084e+00 6.277849296080640684e+00
0.000000000000000000e+00 -1.256637061435917246e+00 5.526081453065057048e+00
0.000000000000000000e+00 -1.047197551196598297e+00 4.880605774344392245e+00
0.000000000000000000e+00 -8.377580409572784603e-01 4.617302670124064257e+00
0.000000000000000000e+00 -6.283185307179586232e-01 4.726524633940908160e+00
0.000000000000000000e+00 -4.188790204786396743e-01 4.705339357652899679e+00
0.000000000000000000e+00 -2.094395102393198371e-01 4.236741804439562387e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.346748634817442536e+01
0.000000000000000000e+00 2.094395102393195318e-01 3.692462970579272419e+00
0.000000000000000000e+00 4.188790204786390636e-01 3.267716883565193964e+00
0.000000000000000000e+00 6.283185307179586232e-01 3.054340204612327359e+00
0.000000000000000000e+00 8.377580409572781273e-01 3.018017867671128229e+00
0.000000000000000000e+00 1.047197551196597631e+00 3.099212780768170639e+00
0.000000000000000000e+00 1.256637061435917246e+00 3.158993817887956190e+00
0.000000000000000000e+00 1.466076571675236861e+00 2.894435318088776743e+00
0.000000000000000000e+00 1.675516081914556255e+00 2.440279595557040437e+00
0.000000000000000000e+00 1.884955592153875870e+00 2.017298480187831977e+00
0.000000000000000000e+00 2.094395102393195263e+00 1.629776072414832244e+00
0.000000000000000000e+00 2.303834612632514656e+00 1.245093616143489790e+00
0.000000000000000000e+00 2.513274122871834049e+00 9.303977265798659690e-01
0.000000000000000000e+00 2.722713633111153886e+00 8.180929357830175608e-01
0.000000000000000000e+00 2.932153143350473279e+00 9.920036211377978308e-01
0.000000000000000000e+00 3.141592653589792672e+00 1.418663191828006598e+00
2.094395102393195318e-01 -3.141592653589793116e+00 2.065268242126604648e+00
2.094395102393195318e-01 -2.932153143350473723e+00 2.852761199728418795e+00
2.094395102393195318e-01 -2.722713633111154330e+00 3.601271778966768977e+00
2.094395102393195318e-01 -2.513274122871834493e+00 4.388325531288566062e+00
2.094395102393195318e-01 -2.303834612632515100e+00 5.302843855342014301e+00
2.094395102393195318e-01 -2.094395102393195707e+00 6.128070173837902423e+00
2.094395102393195318e-01 -1.884955592153875870e+00 6.725888225125557618e+00
2.094395102393195318e-01 -1.675516081914556921e+00 6.850635627902165403e+00
2.094395102393195318e-01 -1.466076571675237084e+00 6.277849296080640684e+00
2.094395102393195318e-01 -1.256637061435917246e+00 5.526081453065057048e+00
2.094395102393195318e-01 -1.047197551196598297e+00 4.880605774344392245e+00
2.094395102393195318e-01 -8.377580409572784603e-01 4.617302670124064257e+00
2.094395102393195318e-01 -6.283185307179586232e-01 4.726524633940908160e+00
2.094395102393195318e-01 -4.188790204786396743e-01 4.705339357652899679e+00
2.094395102393195318e-01 -2.094395102393198371e-01 4.236741804439562387e+00
2.094395102393195318e-01 0.000000000000000000e+00 3.692462970579272419e+00
2.094395102393195318e-01 2.094395102393195318e-01 3.692462970579272419e+00
2.094395102393195318e-01 4.188790204786390636e-01 3.267716883565193964e+00
2.094395102393195318e-01 6.283185307179586232e-01 3.054340204612327359e+00
2.094395102393195318e-01 8.377580409572781273e-01 3.018017867671128229e+00
2.094395102393195318e-01 1.047197551196597631e+00 3.099212780768170639e+00
2.094395102393195318e-01 1.256637061435917246e+00 3.158993817887956190e+00
2.094395102393195318e-01 1.466076571675236861e+00 2.894435318088776743e+00
2.094395102393195318e-01 1.675516081914556255e+00 2.440279595557040437e+00
2.094395102393195318e-01 1.884955592153875870e+00 2.017298480187831977e+00
2.094395102393195318e-01 2.094395102393195263e+00 1.629776072414832244e+00
2.094395102393195318e-01 2.303834612632514656e+00 1.245093616143489790e+00
2.094395102393195318e-01 2.513274122871834049e+00 9.303977265798659690e-01
2.094395102393195318e-01 2.722713633111153886e+00 8.180929357830175608e-01
2.094395102393195318e-01 2.932153143350473279e+00 9.920036211377978308e-01
2.094395102393195318e-01 3.141592653589792672e+00 1.418663191828006598e+00
4.188790204786390636e-01 -3.141592653589793116e+00 2.441185603274352189e+00
4.188790204786390636e-01 -2.932153143350473723e+00 3.155550323368295107e+00
4.188790204786390636e-01 -2.722713633111154330e+00 3.885454763697200331e+00
4.188790204786390636e-01 -2.513274122871834493e+00 4.674268362058577431e+00
4.188790204786390636e-01 -2.303834612632515100e+00 5.582244378557319919e+00
4.188790204786390636e-01 -2.094395102393195707e+00 6.259266290165038882e+00
4.188790204786390636e-01 -1.884955592153875870e+00 6.936736399097949146e+00
4.188790204786390636e-01 -1.675516081914556921e+00 7.144972607814033871e+00
4.188790204786390636e-01 -1.466076571675237084e+00 6.546516765340767208e+00
4.188790204786390636e-01 -1.256637061435917246e+00 5.648070154488944894e+00
4.188790204786390636e-01 -1.047197551196598297e+00 5.010229315136466965e+00
4.188790204786390636e-01 -8.377580409572784603e-01 4.781659689967765026e+00
4.188790204786390636e-01 -6.283185307179586232e-01 4.879098130957617130e+00
4.188790204786390636e-01 -4.188790204786396743e-01 4.762967204611665117e+00
4.188790204786390636e-01 -2.094395102393198371e-01 4.259974972989974518e+00
4.188790204786390636e-01 0.000000000000000000e+00 3.687734506736143558e+00
4.188790204786390636e-01 2.094395102393195318e-01 3.687734506736143558e+00
4.188790204786390636e-01 4.188790204786390636e-01 3.272007816316856221e+00
4.188790204786390636e-01 6.283185307179586232e-01 2.987837802698876111e+00
4.188790204786390636e-01 8.377580409572781273e-01 2.845105468062813170e+00
4.188790204786390636e-01 1.047197551196597631e+00 2.927027017274445253e+00
4.188790204786390636e-01 1.256637061435917246e+00 3.222470108033526515e+00
4.188790204786390636e-01 1.466076571675236861e+00 3.405607062343762870e+00
4.188790204786390636e-01 1.675516081914556255e+00 3.104541350785514187e+00
4.188790204786390636e-01 1.884955592153875870e+00 2.667654659302646891e+00
4.188790204786390636e-01 2.094395102393195263e+00 2.226255012784740472e+00
4.188790204786390636e-01 2.303834612632514656e+00 1.778574506314520409e+00
4.188790204786390636e-01 2.513274122871834049e+00 1.427915892843545587e+00
4.188790204786390636e-01 2.722713633111153886e+00 1.309967800616759881e+00
4.188790204786390636e-01 2.932153143350473279e+00 1.477358291773737786e+00
4.188790204786390636e-01 3.141592653589792672e+00 1.857393657923303465e+00
6.283185307179586232e-01 -3.141592653589793116e+00 2.846001275726550261e+00
6.283185307179586232e-01 -2.932153143350473723e+00 3.518704823059771503e+00
6.283185307179586232e-01 -2.722713633111154330e+00 4.260161551958900006e+00
6.283185307179586232e-01 -2.513274122871834493e+00 5.033472293156239452e+00
6.283185307179586232e-01 -2.303834612632515100e+00 5.900692599686953699e+00
6.283185307179586232e-01 -2.094395102393195707e+00 6.624889056700208556e+00
6.283185307179586232e-01 -1.884955592153875870e+00 7.130005830700474334e+00
6.283185307179586232e-01 -1.675516081914556921e+00 7.404636837659079873e+00
6.283185307179586232e-01 -1.466076571675237084e+00 6.852694873011123455e+00
6.283185307179586232e-01 -1.256637061435917246e+00 6.156575893071144279e+00
6.283185307179586232e-01 -1.047197551196598297e+00 5.475063762356963792e+00
6.283185307179586232e-01 -8.377580409572784603e-01 5.205952856213472479e+00
6.283185307179586232e-01 -6.283185307179586232e-01 5.096153921959363231e+00
6.283185307179586232e-01 -4.188790204786396743e-01 4.788507924821916006e+00
6.283185307179586232e-01 -2.094395102393198371e-01 4.232642100168266808e+00
6.283185307179586232e-01 0.000000000000000000e+00 3.692987818101179709e+00
6.283185307179586232e-01 2.094395102393195318e-01 3.692987818101179709e+00
6.283185307179586232e-01 4.188790204786390636e-01 3.319594390862234068e+00
6.283185307179586232e-01 6.283185307179586232e-01 2.992328074172065477e+00
6.283185307179586232e-01 8.377580409572781273e-01 2.772647770935102507e+00
6.283185307179586232e-01 1.047197551196597631e+00 2.804462719258995484e+00
6.283185307179586232e-01 1.256637061435917246e+00 3.124918031134919616e+00
6.283185307179586232e-01 1.466076571675236861e+00 3.629386953700188823e+00
6.283185307179586232e-01 1.675516081914556255e+00 3.711299024803465851e+00
6.283185307179586232e-01 1.884955592153875870e+00 3.288318908206867341e+00
6.283185307179586232e-01 2.094395102393195263e+00 2.764569150213678217e+00
6.283185307179586232e-01 2.303834612632514656e+00 2.255685982739687567e+00
6.283185307179586232e-01 2.513274122871834049e+00 1.894728334194270225e+00
6.283185307179586232e-01 2.722713633111153886e+00 1.777584765156147384e+00
6.283185307179586232e-01 2.932153143350473279e+00 1.940771992871298757e+00
6.283185307179586232e-01 3.141592653589792672e+00 2.314247491282696245e+00
8.377580409572781273e-01 -3.141592653589793116e+00 3.231799158573226638e+00
8.377580409572781273e-01 -2.932153143350473723e+00 3.938352734689348100e+00
8.377580409572781273e-01 -2.722713633111154330e+00 4.737762715689300741e+00
8.377580409572781273e-01 -2.513274122871834493e+00 5.611220878677087853e+00
8.377580409572781273e-01 -2.303834612632515100e+00 6.414229637400445050e+00
8.377580409572781273e-01 -2.094395102393195707e+00 6.834412830850232545e+00
8.377580409572781273e-01 -1.884955592153875870e+00 7.453438845926099177e+00
8.377580409572781273e-01 -1.675516081914556921e+00 7.648956325515997356e+00
8.377580409572781273e-01 -1.466076571675237084e+00 7.282647274530421377e+00
8.377580409572781273e-01 -1.256637061435917246e+00 6.655949507012160815e+00
8.377580409572781273e-01 -1.047197551196598297e+00 5.956948800634145336e+00
8.377580409572781273e-01 -8.377580409572784603e-01 5.551812372799581397e+00
8.377580409572781273e-01 -6.283185307179586232e-01 5.225618064965454224e+00
8.377580409572781273e-01 -4.188790204786396743e-01 4.851190274880625708e+00
8.377580409572781273e-01 -2.094395102393198371e-01 4.352644533968249796e+00
8.377580409572781273e-01 0.000000000000000000e+00 3.924218749860926447e+00
8.377580409572781273e-01 2.094395102393195318e-01 3.924218749860926447e+00
8.377580409572781273e-01 4.188790204786390636e-01 3.640440715073961719e+00
8.377580409572781273e-01 6.283185307179586232e-01 3.306207126978887523e+00
8.377580409572781273e-01 8.377580409572781273e-01 3.019855853032464399e+00
8.377580409572781273e-01 1.047197551196597631e+00 3.014167542703741987e+00
8.377580409572781273e-01 1.256637061435917246e+00 3.333407467872978369e+00
8.377580409572781273e-01 1.466076571675236861e+00 3.880555238403316398e+00
8.377580409572781273e-01 1.675516081914556255e+00 4.199038376376489801e+00
8.377580409572781273e-01 1.884955592153875870e+00 3.803912764241051736e+00
8.377580409572781273e-01 2.094395102393195263e+00 3.181572399732651490e+00
8.377580409572781273e-01 2.303834612632514656e+00 2.618377603397632036e+00
8.377580409572781273e-01 2.513274122871834049e+00 2.247761484524271047e+00
8.377580409572781273e-01 2.722713633111153886e+00 2.137065748000408938e+00
8.377580409572781273e-01 2.932153143350473279e+00 2.310648363347264755e+00
8.377580409572781273e-01 3.141592653589792672e+00 2.703904210868980584e+00
1.047197551196597631e+00 -3.141592653589793116e+00 3.444210566470266688e+00
1.047197551196597631e+00 -2.932153143350473723e+00 4.275553795453170380e+00
1.047197551196597631e+00 -2.722713633111154330e+00 5.277637596534504816e+00
1.047197551196597631e+00 -2.513274122871834493e+00 6.186513376276342235e+00
1.047197551196597631e+00 -2.303834612632515100e+00 6.935550031559821527e+00
1.047197551196597631e+00 -2.094395102393195707e+00 7.369262358991846895e+00
1.047197551196597631e+00 -1.884955592153875870e+00 8.137279653669985180e+00
1.047197551196597631e+00 -1.675516081914556921e+00 7.715260541105185332e+00
1.047197551196597631e+00 -1.466076571675237084e+00 7.436723672653124062e+00
1.047197551196597631e+00 -1.256637061435917246e+00 6.970951068333996581e+00
1.047197551196597631e+00 -1.047197551196598297e+00 6.280608372138448914e+00
1.047197551196597631e+00 -8.377580409572784603e-01 5.591498814885916602e+00
1.047197551196597631e+00 -6.283185307179586232e-01 5.165965199073853320e+00
1.047197551196597631e+00 -4.188790204786396743e-01 4.977601770947227777e+00
1.047197551196597631e+00 -2.094395102393198371e-01 4.726408071296383184e+00
1.047197551196597631e+00 0.000000000000000000e+00 4.445955949543763275e+00
1.047197551196597631e+00 2.094395102393195318e-01 4.445955949543763275e+00
1.047197551196597631e+00 4.188790204786390636e-01 4.217747228645370328e+00
1.047197551196597631e+00 6.283185307179586232e-01 3.874521819520869048e+00
1.047197551196597631e+00 8.377580409572781273e-01 3.521231123781492389e+00
1.047197551196597631e+00 1.047197551196597631e+00 3.485466119877324243e+00
1.047197551196597631e+00 1.256637061435917246e+00 3.797830140180868508e+00
1.047197551196597631e+00 1.466076571675236861e+00 4.264831671434621718e+00
1.047197551196597631e+00 1.675516081914556255e+00 4.543496727097678267e+00
1.047197551196597631e+00 1.884955592153875870e+00 4.147606964445180289e+00
1.047197551196597631e+00 2.094395102393195263e+00 3.497856878779898704e+00
1.047197551196597631e+00 2.303834612632514656e+00 2.917749814736250169e+00
1.047197551196597631e+00 2.513274122871834049e+00 2.508935395231180809e+00
1.047197551196597631e+00 2.722713633111153886e+00 2.364474685656773545e+00
1.047197551196597631e+00 2.932153143350473279e+00 2.538427257711016960e+00
1.047197551196597631e+00 3.141592653589792672e+00 2.920631700986775048e+00
1.256637061435917246e+00 -3.141592653589793116e+00 3.363215608105143417e+00
1.256637061435917246e+00 -2.932153143350473723e+00 4.311799203577026063e+00
1.256637061435917246e+00 -2.722713633111154330e+00 5.580776909936221664e+00
1.256637061435917246e+00 -2.513274122871834493e+00 6.723392118479484481e+00
1.256637061435917246e+00 -2.303834612632515100e+00 7.500449132257526408e+00
1.256637061435917246e+00 -2.094395102393195707e+00 8.164585803418958676e+00
1.256637061435917246e+00 -1.884955592153875870e+00 9.214022559168654425e+00
1.256637061435917246e+00 -1.675516081914556921e+00 7.968023069931149394e+00
1.256637061435917246e+00 -1.466076571675237084e+00 7.981571391011428318e+00
1.256637061435917246e+00 -1.256637061435917246e+00 7.088766532840622858e+00
1.256637061435917246e+00 -1.047197551196598297e+00 6.442056963205606834e+00
1.256637061435917246e+00 -8.377580409572784603e-01 5.751752035630733673e+00
1.256637061435917246e+00 -6.283185307179586232e-01 5.193768153712420066e+00
1.256637061435917246e+00 -4.188790204786396743e-01 5.084140227182571969e+00
1.256637061435917246e+00 -2.094395102393198371e-01 5.100831412453485036e+00
1.256637061435917246e+00 0.000000000000000000e+00 4.931350772508156233e+00
1.256637061435917246e+00 2.094395102393195318e-01 4.931350772508156233e+00
1.256637061435917246e+00 4.188790204786390636e-01 4.636085176094184135e+00
1.256637061435917246e+00 6.283185307179586232e-01 4.265396165813845286e+00
1.256637061435917246e+00 8.377580409572781273e-01 3.964111957407445264e+00
1.256637061435917246e+00 1.047197551196597631e+00 3.883680054608312116e+00
1.256637061435917246e+00 1.256637061435917246e+00 4.061844427354445841e+00
1.256637061435917246e+00 1.466076571675236861e+00 4.386675215334952860e+00
1.256637061435917246e+00 1.675516081914556255e+00 4.563133320223073497e+00
1.256637061435917246e+00 1.884955592153875870e+00 4.247957848446257678e+00
1.256637061435917246e+00 2.094395102393195263e+00 3.651885866346841869e+00
1.256637061435917246e+00 2.303834612632514656e+00 3.098424233256950266e+00
1.256637061435917246e+00 2.513274122871834049e+00 2.680408120788927206e+00
1.256637061435917246e+00 2.722713633111153886e+00 2.519062569209585156e+00
1.256637061435917246e+00 2.932153143350473279e+00 2.647968889186389507e+00
1.256637061435917246e+00 3.141592653589792672e+00 2.903600498782028083e+00
1.466076571675236861e+00 -3.141592653589793116e+00 3.163941196151421664e+00
1.466076571675236861e+00 -2.932153143350473723e+00 4.154611613266284031e+00
1.466076571675236861e+00 -2.722713633111154330e+00 5.669649765569759303e+00
1.466076571675236861e+00 -2.513274122871834493e+00 7.036001663157979813e+00
1.466076571675236861e+00 -2.303834612632515100e+00 7.794861109238068408e+00
1.466076571675236861e+00 -2.094395102393195707e+00 8.657313372822340369e+00
1.466076571675236861e+00 -1.884955592153875870e+00 1.346748634817442536e+01
1.466076571675236861e+00 -1.675516081914556921e+00 9.816267636753789105e+00
1.466076571675236861e+00 -1.466076571675237084e+00 8.254920404958355107e+00
1.466076571675236861e+00 -1.256637061435917246e+00 7.672964595196478221e+00
1.466076571675236861e+00 -1.047197551196598297e+00 6.782707600832440953e+00
1.466076571675236861e+00 -8.377580409572784603e-01 5.982750373602055305e+00
1.466076571675236861e+00 -6.283185307179586232e-01 5.416924697439343461e+00
1.466076571675236861e+00 -4.188790204786396743e-01 5.190268622477431038e+00
1.466076571675236861e+00 -2.094395102393198371e-01 5.195941820195741023e+00
1.466076571675236861e+00 0.000000000000000000e+00 4.989487232806807171e+00
1.466076571675236861e+00 2.094395102393195318e-01 4.989487232806807171e+00
1.466076571675236861e+00 4.188790204786390636e-01 4.574451590977803406e+00
1.466076571675236861e+00 6.283185307179586232e-01 4.309087305317735428e+00
1.466076571675236861e+00 8.377580409572781273e-01 4.143143138933461422e+00
1.466076571675236861e+00 1.047197551196597631e+00 4.113684098552283785e+00
1.466076571675236861e+00 1.256637061435917246e+00 4.242731080393730814e+00
1.466076571675236861e+00 1.466076571675236861e+00 4.412955370480668549e+00
1.466076571675236861e+00 1.675516081914556255e+00 4.433847108373287327e+00
1.466076571675236861e+00 1.884955592153875870e+00 4.128440028706230613e+00
1.466076571675236861e+00 2.094395102393195263e+00 3.588875267593817586e+00
1.466076571675236861e+00 2.303834612632514656e+00 3.081822282494220300e+00
1.466076571675236861e+00 2.513274122871834049e+00 2.709516757723439362e+00
1.466076571675236861e+00 2.722713633111153886e+00 2.577834622144474341e+00
1.466076571675236861e+00 2.932153143350473279e+00 2.648177642702660872e+00
1.466076571675236861e+00 3.141592653589792672e+00 2.754535501091162963e+00
1.675516081914556255e+00 -3.141592653589793116e+00 2.871014704666355666e+00
1.675516081914556255e+00 -2.932153143350473723e+00 3.943134300928821556e+00
1.675516081914556255e+00 -2.722713633111154330e+00 5.533933142111505887e+00
1.675516081914556255e+00 -2.513274122871834493e+00 7.094928307435711012e+00
1.675516081914556255e+00 -2.303834612632515100e+00 7.482383098751448358e+00
1.675516081914556255e+00 -2.094395102393195707e+00 8.311731004449335103e+00
1.675516081914556255e+00 -1.884955592153875870e+00 8.857829939769100491e+00
1.675516081914556255e+00 -1.675516081914556921e+00 8.374531098535177520e+00
1.675516081914556255e+00 -1.466076571675237084e+00 7.389218632892461613e+00
1.675516081914556255e+00 -1.256637061435917246e+00 6.934366020223583504e+00
1.675516081914556255e+00 -1.047197551196598297e+00 6.716786481309150680e+00
1.675516081914556255e+00 -8.377580409572784603e-01 6.003482022680850072e+00
1.675516081914556255e+00 -6.283185307179586232e-01 5.347790769153852430e+00
1.675516081914556255e+00 -4.188790204786396743e-01 5.039895589282503252e+00
1.675516081914556255e+00 -2.094395102393198371e-01 4.937463588393045555e+00
1.675516081914556255e+00 0.000000000000000000e+00 4.622934334769029263e+00
1.675516081914556255e+00 2.094395102393195318e-01 4.622934334769029263e+00
1.675516081914556255e+00 4.188790204786390636e-01 4.196026401324678190e+00
1.675516081914556255e+00 6.283185307179586232e-01 3.900297624245844919e+00
1.675516081914556255e+00 8.377580409572781273e-01 3.805987359611533005e+00
1.675516081914556255e+00 1.047197551196597631e+00 3.875856534964698508e+00
1.675516081914556255e+00 1.256637061435917246e+00 4.049950452200545392e+00
1.675516081914556255e+00 1.466076571675236861e+00 4.213085504272902959e+00
1.675516081914556255e+00 1.675516081914556255e+00 4.181727956690218129e+00
1.675516081914556255e+00 1.884955592153875870e+00 3.878998951023232333e+00
1.675516081914556255e+00 2.094395102393195263e+00 3.339815004154612854e+00
1.675516081914556255e+00 2.303834612632514656e+00 2.839120453463069627e+00
1.675516081914556255e+00 2.513274122871834049e+00 2.514953211540703837e+00
1.675516081914556255e+00 2.722713633111153886e+00 2.420666106117990601e+00
1.675516081914556255e+00 2.932153143350473279e+00 2.433609624024556162e+00
1.675516081914556255e+00 3.141592653589792672e+00 2.452356609149365152e+00
1.884955592153875870e+00 -3.141592653589793116e+00 2.614610004141619370e+00
1.884955592153875870e+00 -2.932153143350473723e+00 3.729423926025782876e+00
1.884955592153875870e+00 -2.722713633111154330e+00 5.335604636908628962e+00
1.884955592153875870e+00 -2.513274122871834493e+00 6.777229903275763689e+00
1.884955592153875870e+00 -2.303834612632515100e+00 7.648956325516020449e+00
1.884955592153875870e+00 -2.094395102393195707e+00 8.164585803418951571e+00
1.884955592153875870e+00 -1.884955592153875870e+00 7.622116526926520308e+00
1.884955592153875870e+00 -1.675516081914556921e+00 6.880133196452061561e+00
1.884955592153875870e+00 -1.466076571675237084e+00 6.266552951582401221e+00
1.884955592153875870e+00 -1.256637061435917246e+00 5.894045472127077190e+00
