-6.283185307179586232e-01 -2.932153143350473723e+00 3.109445846606137653e+00
-6.283185307179586232e-01 -2.722713633111154330e+00 2.728780543056683161e+00
-6.283185307179586232e-01 -2.513274122871834493e+00 2.526078425109919312e+00
-6.283185307179586232e-01 -2.303834612632515100e+00 2.432294269991305935e+00
-6.283185307179586232e-01 -2.094395102393195707e+00 2.232598346472678852e+00
-6.283185307179586232e-01 -1.884955592153875870e+00 1.829899359732530595e+00
-6.283185307179586232e-01 -1.675516081914556921e+00 1.427169805785284185e+00
-6.283185307179586232e-01 -1.466076571675237084e+00 1.251274184572126913e+00
-6.283185307179586232e-01 -1.256637061435917246e+00 1.446652693844745707e+00
-6.283185307179586232e-01 -1.047197551196598297e+00 2.115803767662863155e+00
-6.283185307179586232e-01 -8.377580409572784603e-01 3.233790920542244152e+00
-6.283185307179586232e-01 -6.283185307179586232e-01 4.478854628174430808e+00
-6.283185307179586232e-01 -4.188790204786396743e-01 5.468238498565811234e+00
-6.283185307179586232e-01 -2.094395102393198371e-01 6.178294876503567679e+00
-6.283185307179586232e-01 0.000000000000000000e+00 6.489663495134639248e+00
-6.283185307179586232e-01 2.094395102393195318e-01 6.489663495134639248e+00
-6.283185307179586232e-01 4.188790204786390636e-01 6.039013512991120436e+00
-6.283185307179586232e-01 6.283185307179586232e-01 4.901614896832048984e+00
-6.283185307179586232e-01 8.377580409572781273e-01 3.462025523717786157e+00
-6.283185307179586232e-01 1.047197551196597631e+00 2.264133401788054556e+00
-6.283185307179586232e-01 1.256637061435917246e+00 1.565365008064431906e+00
-6.283185307179586232e-01 1.466076571675236861e+00 1.443026520274983904e+00
-6.283185307179586232e-01 1.675516081914556255e+00 1.925077045742759507e+00
-6.283185307179586232e-01 1.884955592153875870e+00 2.951697680772805921e+00
-6.283185307179586232e-01 2.094395102393195263e+00 4.297850346749115147e+00
-6.283185307179586232e-01 2.303834612632514656e+00 5.508266239350782634e+00
-6.283185307179586232e-01 2.513274122871834049e+00 6.010822862271100853e+00
-6.283185307179586232e-01 2.722713633111153886e+00 5.810413237417485277e+00
-6.283185307179586232e-01 2.932153143350473279e+00 5.102848976446101581e+00
-6.283185307179586232e-01 3.141592653589792672e+00 4.311057482633092519e+00
-4.188790204786396743e-01 -3.141592653589793116e+00 3.677818567638055480e+00
-4.188790204786396743e-01 -2.932153143350473723e+00 3.123673664373637582e+00
-4.188790204786396743e-01 -2.722713633111154330e+00 2.729561631655347931e+00
-4.188790204786396743e-01 -2.513274122871834493e+00 2.533738939316156902e+00
-4.188790204786396743e-01 -2.303834612632515100e+00 2.448956697737886490e+00
-4.188790204786396743e-01 -2.094395102393195707e+00 2.255423765449905193e+00
-4.188790204786396743e-01 -1.884955592153875870e+00 1.857904463970367459e+00
-4.188790204786396743e-01 -1.675516081914556921e+00 1.447197283150377212e+00
-4.188790204786396743e-01 -1.466076571675237084e+00 1.276875423940120324e+00
-4.188790204786396743e-01 -1.256637061435917246e+00 1.517364002797892741e+00
-4.188790204786396743e-01 -1.047197551196598297e+00 2.266261429300304275e+00
-4.188790204786396743e-01 -8.377580409572784603e-01 3.476437049442977045e+00
-4.188790204786396743e-01 -6.283185307179586232e-01 4.742692220280930293e+00
-4.188790204786396743e-01 -4.188790204786396743e-01 5.782227085011224510e+00
-4.188790204786396743e-01 -2.094395102393198371e-01 6.506064978061896653e+00
-4.188790204786396743e-01 0.000000000000000000e+00 6.728760634211346847e+00
-4.188790204786396743e-01 2.094395102393195318e-01 6.728760634211346847e+00
-4.188790204786396743e-01 4.188790204786390636e-01 6.091594358545796339e+00
-4.188790204786396743e-01 6.283185307179586232e-01 4.553748359221225783e+00
-4.188790204786396743e-01 8.377580409572781273e-01 2.819023674154477188e+00
-4.188790204786396743e-01 1.047197551196597631e+00 1.702729198832376944e+00
-4.188790204786396743e-01 1.256637061435917246e+00 1.196345244310179190e+00
-4.188790204786396743e-01 1.466076571675236861e+00 1.260062380031818030e+00
-4.188790204786396743e-01 1.675516081914556255e+00 1.903161806552375435e+00
-4.188790204786396743e-01 1.884955592153875870e+00 3.080719596280875994e+00
-4.188790204786396743e-01 2.094395102393195263e+00 4.658851072937144622e+00
-4.188790204786396743e-01 2.303834612632514656e+00 5.868983113644581806e+00
-4.188790204786396743e-01 2.513274122871834049e+00 6.176857196231941849e+00
-4.188790204786396743e-01 2.722713633111153886e+00 6.005413040056298613e+00
-4.188790204786396743e-01 2.932153143350473279e+00 5.292140527310626119e+00
-4.188790204786396743e-01 3.141592653589792672e+00 4.394355956303267696e+00
-2.094395102393198371e-01 -3.141592653589793116e+00 3.802124653521027131e+00
-2.094395102393198371e-01 -2.932153143350473723e+00 3.202980900451493085e+00
-2.094395102393198371e-01 -2.722713633111154330e+00 2.800954832690480512e+00
-2.094395102393198371e-01 -2.513274122871834493e+00 2.612916478544795140e+00
-2.094395102393198371e-01 -2.303834612632515100e+00 2.551081017157126318e+00
-2.094395102393198371e-01 -2.094395102393195707e+00 2.402839711086385499e+00
-2.094395102393198371e-01 -1.884955592153875870e+00 2.076885486515357204e+00
-2.094395102393198371e-01 -1.675516081914556921e+00 1.717510435533669444e+00
-2.094395102393198371e-01 -1.466076571675237084e+00 1.575406713818531257e+00
-2.094395102393198371e-01 -1.256637061435917246e+00 1.851173747855433982e+00
-2.094395102393198371e-01 -1.047197551196598297e+00 2.647607840289811332e+00
-2.094395102393198371e-01 -8.377580409572784603e-01 3.861079834840874359e+00
-2.094395102393198371e-01 -6.283185307179586232e-01 5.061131285638762023e+00
-2.094395102393198371e-01 -4.188790204786396743e-01 6.109705815871059542e+00
-2.094395102393198371e-01 -2.094395102393198371e-01 6.706821088470922732e+00
-2.094395102393198371e-01 0.000000000000000000e+00 6.698725748202732255e+00
-2.094395102393198371e-01 2.094395102393195318e-01 6.698725748202732255e+00
-2.094395102393198371e-01 4.188790204786390636e-01 5.797481980647718025e+00
-2.094395102393198371e-01 6.283185307179586232e-01 3.880248427148170531e+00
-2.094395102393198371e-01 8.377580409572781273e-01 2.162636638726408211e+00
-2.094395102393198371e-01 1.047197551196597631e+00 1.122811686987373880e+00
-2.094395102393198371e-01 1.256637061435917246e+00 7.024582129955045939e-01
-2.094395102393198371e-01 1.466076571675236861e+00 8.670864529084914007e-01
-2.094395102393198371e-01 1.675516081914556255e+00 1.619897951808064285e+00
-2.094395102393198371e-01 1.884955592153875870e+00 2.908397373767244165e+00
-2.094395102393198371e-01 2.094395102393195263e+00 4.657128012593844346e+00
-2.094395102393198371e-01 2.303834612632514656e+00 6.322218134628835529e+00
-2.094395102393198371e-01 2.513274122871834049e+00 6.668491692886504119e+00
-2.094395102393198371e-01 2.722713633111153886e+00 6.339256782026153836e+00
-2.094395102393198371e-01 2.932153143350473279e+00 5.552098622921030291e+00
-2.094395102393198371e-01 3.141592653589792672e+00 4.601732664311823484e+00
0.000000000000000000e+00 -3.141592653589793116e+00 3.988321673954788427e+00
0.000000000000000000e+00 -2.932153143350473723e+00 3.322001260212458451e+00
0.000000000000000000e+00 -2.722713633111154330e+00 2.890286911290720795e+00
0.000000000000000000e+00 -2.513274122871834493e+00 2.704332392021416620e+00
0.000000000000000000e+00 -2.303834612632515100e+00 2.648542347576373412e+00
0.000000000000000000e+00 -2.094395102393195707e+00 2.535142204419017720e+00
0.000000000000000000e+00 -1.884955592153875870e+00 2.296736609205183299e+00
0.000000000000000000e+00 -1.675516081914556921e+00 2.045887147077384505e+00
0.000000000000000000e+00 -1.466076571675237084e+00 1.988971782428619495e+00
0.000000000000000000e+00 -1.256637061435917246e+00 2.306544161246991020e+00
0.000000000000000000e+00 -1.047197551196598297e+00 3.105774292804031944e+00
0.000000000000000000e+00 -8.377580409572784603e-01 4.250871169986611520e+00
0.000000000000000000e+00 -6.283185307179586232e-01 5.328784586404245793e+00
0.000000000000000000e+00 -4.188790204786396743e-01 6.211594656647469570e+00
0.000000000000000000e+00 -2.094395102393198371e-01 6.779152125953246788e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.366255123898628909e+01
0.000000000000000000e+00 2.094395102393195318e-01 6.649683975860974705e+00
0.000000000000000000e+00 4.188790204786390636e-01 5.447250608017641937e+00
0.000000000000000000e+00 6.283185307179586232e-01 3.366852795219259953e+00
0.000000000000000000e+00 8.377580409572781273e-01 1.734907532821298837e+00
0.000000000000000000e+00 1.047197551196597631e+00 7.417773779810690193e-01
0.000000000000000000e+00 1.256637061435917246e+00 3.484691596082900578e-01
0.000000000000000000e+00 1.466076571675236861e+00 5.490300914876364846e-01
0.000000000000000000e+00 1.675516081914556255e+00 1.339313880222461339e+00
0.000000000000000000e+00 1.884955592153875870e+00 2.696190712829291236e+00
0.000000000000000000e+00 2.094395102393195263e+00 4.525180758115681989e+00
0.000000000000000000e+00 2.303834612632514656e+00 6.516126925287305305e+00
0.000000000000000000e+00 2.513274122871834049e+00 7.019558171728242257e+00
0.000000000000000000e+00 2.722713633111153886e+00 6.645467121675609157e+00
0.000000000000000000e+00 2.932153143350473279e+00 5.919779231901156180e+00
0.000000000000000000e+00 3.141592653589792672e+00 4.859719915315480421e+00
2.094395102393195318e-01 -3.141592653589793116e+00 3.988321673954788427e+00
2.094395102393195318e-01 -2.932153143350473723e+00 3.322001260212458451e+00
2.094395102393195318e-01 -2.722713633111154330e+00 2.890286911290720795e+00
2.094395102393195318e-01 -2.513274122871834493e+00 2.704332392021416620e+00
2.094395102393195318e-01 -2.303834612632515100e+00 2.648542347576373412e+00
2.094395102393195318e-01 -2.094395102393195707e+00 2.535142204419017720e+00
2.094395102393195318e-01 -1.884955592153875870e+00 2.296736609205183299e+00
2.094395102393195318e-01 -1.675516081914556921e+00 2.045887147077384505e+00
2.094395102393195318e-01 -1.466076571675237084e+00 1.988971782428619495e+00
2.094395102393195318e-01 -1.256637061435917246e+00 2.306544161246991020e+00
2.094395102393195318e-01 -1.047197551196598297e+00 3.105774292804031944e+00
2.094395102393195318e-01 -8.377580409572784603e-01 4.250871169986611520e+00
2.094395102393195318e-01 -6.283185307179586232e-01 5.328784586404245793e+00
2.094395102393195318e-01 -4.188790204786396743e-01 6.211594656647469570e+00
2.094395102393195318e-01 -2.094395102393198371e-01 6.779152125953246788e+00
2.094395102393195318e-01 0.000000000000000000e+00 6.649683975860974705e+00
2.094395102393195318e-01 2.094395102393195318e-01 6.649683975860974705e+00
2.094395102393195318e-01 4.188790204786390636e-01 5.447250608017641937e+00
2.094395102393195318e-01 6.283185307179586232e-01 3.366852795219259953e+00
2.094395102393195318e-01 8.377580409572781273e-01 1.734907532821298837e+00
2.094395102393195318e-01 1.047197551196597631e+00 7.417773779810690193e-01
2.094395102393195318e-01 1.256637061435917246e+00 3.484691596082900578e-01
2.094395102393195318e-01 1.466076571675236861e+00 5.490300914876364846e-01
2.094395102393195318e-01 1.675516081914556255e+00 1.339313880222461339e+00
2.094395102393195318e-01 1.884955592153875870e+00 2.696190712829291236e+00
2.094395102393195318e-01 2.094395102393195263e+00 4.525180758115681989e+00
2.094395102393195318e-01 2.303834612632514656e+00 6.516126925287305305e+00
2.094395102393195318e-01 2.513274122871834049e+00 7.019558171728242257e+00
2.094395102393195318e-01 2.722713633111153886e+00 6.645467121675609157e+00
2.094395102393195318e-01 2.932153143350473279e+00 5.919779231901156180e+00
2.094395102393195318e-01 3.141592653589792672e+00 4.859719915315480421e+00
4.188790204786390636e-01 -3.141592653589793116e+00 4.263965911563182942e+00
4.188790204786390636e-01 -2.932153143350473723e+00 3.516489262478874167e+00
4.188790204786390636e-01 -2.722713633111154330e+00 3.033224948715064428e+00
4.188790204786390636e-01 -2.513274122871834493e+00 2.812967377821931514e+00
4.188790204786390636e-01 -2.303834612632515100e+00 2.708661706639281519e+00
4.188790204786390636e-01 -2.094395102393195707e+00 2.549928289980890384e+00
4.188790204786390636e-01 -1.884955592153875870e+00 2.333069494967646929e+00
4.188790204786390636e-01 -1.675516081914556921e+00 2.174316683127735406e+00
4.188790204786390636e-01 -1.466076571675237084e+00 2.233701750101970251e+00
4.188790204786390636e-01 -1.256637061435917246e+00 2.630010164756299229e+00
4.188790204786390636e-01 -1.047197551196598297e+00 3.462133860765735704e+00
4.188790204786390636e-01 -8.377580409572784603e-01 4.616729556626925302e+00
4.188790204786390636e-01 -6.283185307179586232e-01 5.573282437457556249e+00
4.188790204786390636e-01 -4.188790204786396743e-01 6.399038028711488302e+00
4.188790204786390636e-01 -2.094395102393198371e-01 6.775874744699191154e+00
4.188790204786390636e-01 0.000000000000000000e+00 6.616755896388325731e+00
4.188790204786390636e-01 2.094395102393195318e-01 6.616755896388325731e+00
4.188790204786390636e-01 4.188790204786390636e-01 5.085027451147929867e+00
4.188790204786390636e-01 6.283185307179586232e-01 2.941487273347939801e+00
4.188790204786390636e-01 8.377580409572781273e-01 1.397163907387975579e+00
4.188790204786390636e-01 1.047197551196597631e+00 4.624165428543909884e-01
4.188790204786390636e-01 1.256637061435917246e+00 1.162867346543280389e-01
4.188790204786390636e-01 1.466076571675236861e+00 3.553230701915063294e-01
4.188790204786390636e-01 1.675516081914556255e+00 1.159198975926134301e+00
4.188790204786390636e-01 1.884955592153875870e+00 2.487054825292421167e+00
4.188790204786390636e-01 2.094395102393195263e+00 4.274355548063892840e+00
4.188790204786390636e-01 2.303834612632514656e+00 6.354213202451203912e+00
4.188790204786390636e-01 2.513274122871834049e+00 7.680421231711174634e+00
4.188790204786390636e-01 2.722713633111153886e+00 7.199647136569450545e+00
4.188790204786390636e-01 2.932153143350473279e+00 6.342091880748509602e+00
4.188790204786390636e-01 3.141592653589792672e+00 5.246207227544445573e+00
6.283185307179586232e-01 -3.141592653589793116e+00 4.640020495809178414e+00
6.283185307179586232e-01 -2.932153143350473723e+00 3.826013158550280124e+00
6.283185307179586232e-01 -2.722713633111154330e+00 3.290619272294624587e+00
6.283185307179586232e-01 -2.513274122871834493e+00 2.997133006963180968e+00
6.283185307179586232e-01 -2.303834612632515100e+00 2.798904550265897129e+00
6.283185307179586232e-01 -2.094395102393195707e+00 2.552466580948074437e+00
6.283185307179586232e-01 -1.884955592153875870e+00 2.279546453417560237e+00
6.283185307179586232e-01 -1.675516081914556921e+00 2.097058178078906376e+00
6.283185307179586232e-01 -1.466076571675237084e+00 2.161110143967599928e+00
6.283185307179586232e-01 -1.256637061435917246e+00 2.624323764855258201e+00
6.283185307179586232e-01 -1.047197551196598297e+00 3.566991946294792548e+00
6.283185307179586232e-01 -8.377580409572784603e-01 4.823956687030125146e+00
6.283185307179586232e-01 -6.283185307179586232e-01 5.786563705697784776e+00
6.283185307179586232e-01 -4.188790204786396743e-01 6.652334737223049466e+00
6.283185307179586232e-01 -2.094395102393198371e-01 6.990752980670187355e+00
6.283185307179586232e-01 0.000000000000000000e+00 6.522075788903752169e+00
6.283185307179586232e-01 2.094395102393195318e-01 6.522075788903752169e+00
6.283185307179586232e-01 4.188790204786390636e-01 4.639838795186094877e+00
6.283185307179586232e-01 6.283185307179586232e-01 2.593469765906013969e+00
6.283185307179586232e-01 8.377580409572781273e-01 1.145470580084816170e+00
6.283185307179586232e-01 1.047197551196597631e+00 2.895453251906235370e-01
6.283185307179586232e-01 1.256637061435917246e+00 0.000000000000000000e+00
6.283185307179586232e-01 1.466076571675236861e+00 2.561383065295596562e-01
6.283185307179586232e-01 1.675516081914556255e+00 1.026606263754451298e+00
6.283185307179586232e-01 1.884955592153875870e+00 2.268424636510080639e+00
6.283185307179586232e-01 2.094395102393195263e+00 3.945110688757115458e+00
6.283185307179586232e-01 2.303834612632514656e+00 6.034284325573481489e+00
6.283185307179586232e-01 2.513274122871834049e+00 7.677447989563367159e+00
6.283185307179586232e-01 2.722713633111153886e+00 7.806038526716940318e+00
6.283185307179586232e-01 2.932153143350473279e+00 6.651803641205893847e+00
6.283185307179586232e-01 3.141592653589792672e+00 5.616366625309413330e+00
8.377580409572781273e-01 -3.141592653589793116e+00 4.994307665658419992e+00
8.377580409572781273e-01 -2.932153143350473723e+00 4.160199852791864217e+00
8.377580409572781273e-01 -2.722713633111154330e+00 3.574650690419214349e+00
8.377580409572781273e-01 -2.513274122871834493e+00 3.189041746554006185e+00
8.377580409572781273e-01 -2.303834612632515100e+00 2.939428682759716693e+00
8.377580409572781273e-01 -2.094395102393195707e+00 2.653712707990703468e+00
8.377580409572781273e-01 -1.884955592153875870e+00 2.294653228963162039e+00
8.377580409572781273e-01 -1.675516081914556921e+00 2.002442075938854593e+00
8.377580409572781273e-01 -1.466076571675237084e+00 2.001856148609313824e+00
8.377580409572781273e-01 -1.256637061435917246e+00 2.528211277261657397e+00
8.377580409572781273e-01 -1.047197551196598297e+00 3.596645254122494695e+00
8.377580409572781273e-01 -8.377580409572784603e-01 4.926799771317679877e+00
8.377580409572781273e-01 -6.283185307179586232e-01 5.943733481149517495e+00
8.377580409572781273e-01 -4.188790204786396743e-01 6.606335933687397244e+00
8.377580409572781273e-01 -2.094395102393198371e-01 6.909393006946323190e+00
8.377580409572781273e-01 0.000000000000000000e+00 6.254721852381154967e+00
8.377580409572781273e-01 2.094395102393195318e-01 6.254721852381154967e+00
8.377580409572781273e-01 4.188790204786390636e-01 4.213246802458229467e+00
8.377580409572781273e-01 6.283185307179586232e-01 2.368249537858212683e+00
8.377580409572781273e-01 8.377580409572781273e-01 1.038433572404902971e+00
8.377580409572781273e-01 1.047197551196597631e+00 2.581106167118439876e-01
8.377580409572781273e-01 1.256637061435917246e+00 8.912560298945187975e-03
8.377580409572781273e-01 1.466076571675236861e+00 2.662150299787923169e-01
8.377580409572781273e-01 1.675516081914556255e+00 1.002768160166809475e+00
8.377580409572781273e-01 1.884955592153875870e+00 2.199172049342416280e+00
8.377580409572781273e-01 2.094395102393195263e+00 3.867545352008878279e+00
8.377580409572781273e-01 2.303834612632514656e+00 5.901556966210866229e+00
8.377580409572781273e-01 2.513274122871834049e+00 7.872126573993638132e+00
8.377580409572781273e-01 2.722713633111153886e+00 7.695514023069391030e+00
8.377580409572781273e-01 2.932153143350473279e+00 6.920119918611720600e+00
8.377580409572781273e-01 3.141592653589792672e+00 5.934577694582870322e+00
1.047197551196597631e+00 -3.141592653589793116e+00 5.222375399459116885e+00
1.047197551196597631e+00 -2.932153143350473723e+00 4.393922840515540607e+00
1.047197551196597631e+00 -2.722713633111154330e+00 3.776546412272637099e+00
1.047197551196597631e+00 -2.513274122871834493e+00 3.350328978037965033e+00
1.047197551196597631e+00 -2.303834612632515100e+00 3.074155215469910996e+00
1.047197551196597631e+00 -2.094395102393195707e+00 2.786604314671700777e+00
1.047197551196597631e+00 -1.884955592153875870e+00 2.391018792204704368e+00
1.047197551196597631e+00 -1.675516081914556921e+00 2.031810099415782389e+00
1.047197551196597631e+00 -1.466076571675237084e+00 1.991817329140325832e+00
1.047197551196597631e+00 -1.256637061435917246e+00 2.521008584312677492e+00
1.047197551196597631e+00 -1.047197551196598297e+00 3.591023152830364218e+00
1.047197551196597631e+00 -8.377580409572784603e-01 4.906851726185211149e+00
1.047197551196597631e+00 -6.283185307179586232e-01 6.102057211574029694e+00
1.047197551196597631e+00 -4.188790204786396743e-01 6.736664890078284174e+00
1.047197551196597631e+00 -2.094395102393198371e-01 6.693579055383231946e+00
1.047197551196597631e+00 0.000000000000000000e+00 6.017929831266870977e+00
1.047197551196597631e+00 2.094395102393195318e-01 6.017929831266870977e+00
1.047197551196597631e+00 4.188790204786390636e-01 4.057973782363663240e+00
1.047197551196597631e+00 6.283185307179586232e-01 2.344653637649446232e+00
1.047197551196597631e+00 8.377580409572781273e-01 1.103690255802256992e+00
1.047197551196597631e+00 1.047197551196597631e+00 3.650576088471761405e-01
1.047197551196597631e+00 1.256637061435917246e+00 1.151715384451974244e-01
1.047197551196597631e+00 1.466076571675236861e+00 3.454494837698637855e-01
1.047197551196597631e+00 1.675516081914556255e+00 1.074355573634133476e+00
1.047197551196597631e+00 1.884955592153875870e+00 2.328517855434840467e+00
1.047197551196597631e+00 2.094395102393195263e+00 4.049734159731737115e+00
1.047197551196597631e+00 2.303834612632514656e+00 6.052652655704003237e+00
1.047197551196597631e+00 2.513274122871834049e+00 7.937222651258274198e+00
1.047197551196597631e+00 2.722713633111153886e+00 7.868029486008335738e+00
1.047197551196597631e+00 2.932153143350473279e+00 7.140172632785926510e+00
1.047197551196597631e+00 3.141592653589792672e+00 6.176378738902602805e+00
1.256637061435917246e+00 -3.141592653589793116e+00 5.303313708872497756e+00
1.256637061435917246e+00 -2.932153143350473723e+00 4.560087432907082849e+00
1.256637061435917246e+00 -2.722713633111154330e+00 3.985405272643224084e+00
1.256637061435917246e+00 -2.513274122871834493e+00 3.576369469305969773e+00
1.256637061435917246e+00 -2.303834612632515100e+00 3.290621162037077774e+00
1.256637061435917246e+00 -2.094395102393195707e+00 3.001462807373959318e+00
1.256637061435917246e+00 -1.884955592153875870e+00 2.603652059527759910e+00
1.256637061435917246e+00 -1.675516081914556921e+00 2.219264958077020289e+00
1.256637061435917246e+00 -1.466076571675237084e+00 2.150421085438611435e+00
1.256637061435917246e+00 -1.256637061435917246e+00 2.587026315212677563e+00
1.256637061435917246e+00 -1.047197551196598297e+00 3.426301451847665103e+00
1.256637061435917246e+00 -8.377580409572784603e-01 4.501092591472146687e+00
1.256637061435917246e+00 -6.283185307179586232e-01 5.669310876631320717e+00
1.256637061435917246e+00 -4.188790204786396743e-01 6.630426302039896136e+00
1.256637061435917246e+00 -2.094395102393198371e-01 6.522075788903761939e+00
1.256637061435917246e+00 0.000000000000000000e+00 5.858930087244770490e+00
1.256637061435917246e+00 2.094395102393195318e-01 5.858930087244770490e+00
1.256637061435917246e+00 4.188790204786390636e-01 4.057426388438841514e+00
1.256637061435917246e+00 6.283185307179586232e-01 2.424568242070127777e+00
1.256637061435917246e+00 8.377580409572781273e-01 1.263412799669421771e+00
1.256637061435917246e+00 1.047197551196597631e+00 5.481776354726988210e-01
1.256637061435917246e+00 1.256637061435917246e+00 2.876634114763602645e-01
1.256637061435917246e+00 1.466076571675236861e+00 5.318281158547866205e-01
1.256637061435917246e+00 1.675516081914556255e+00 1.338943188375092630e+00
1.256637061435917246e+00 1.884955592153875870e+00 2.687371615602268893e+00
1.256637061435917246e+00 2.094395102393195263e+00 4.378267101165146613e+00
1.256637061435917246e+00 2.303834612632514656e+00 6.217458131855340575e+00
1.256637061435917246e+00 2.513274122871834049e+00 7.615529297683360177e+00
1.256637061435917246e+00 2.722713633111153886e+00 7.569254040554223906e+00
1.256637061435917246e+00 2.932153143350473279e+00 7.235289576703250347e+00
1.256637061435917246e+00 3.141592653589792672e+00 6.307140010375587025e+00
1.466076571675236861e+00 -3.141592653589793116e+00 5.254096126701264247e+00
1.466076571675236861e+00 -2.932153143350473723e+00 4.602978058509477499e+00
1.466076571675236861e+00 -2.722713633111154330e+00 4.137072501435067551e+00
1.466076571675236861e+00 -2.513274122871834493e+00 3.799629596545404553e+00
1.466076571675236861e+00 -2.303834612632515100e+00 3.549662416479998583e+00
1.466076571675236861e+00 -2.094395102393195707e+00 3.262832651303683829e+00
1.466076571675236861e+00 -1.884955592153875870e+00 2.850932383912490486e+00
1.466076571675236861e+00 -1.675516081914556921e+00 2.443658376696181911e+00
1.466076571675236861e+00 -1.466076571675237084e+00 2.328043917066766610e+00
1.466076571675236861e+00 -1.256637061435917246e+00 2.565028340071004109e+00
1.466076571675236861e+00 -1.047197551196598297e+00 3.048980394195210053e+00
1.466076571675236861e+00 -8.377580409572784603e-01 3.874237665778875517e+00
1.466076571675236861e+00 -6.283185307179586232e-01 5.055486348298684263e+00
1.466076571675236861e+00 -4.188790204786396743e-01 6.305355997201950835e+00
1.466076571675236861e+00 -2.094395102393198371e-01 6.435201520210990900e+00
1.466076571675236861e+00 0.000000000000000000e+00 5.853757614677219223e+00
1.466076571675236861e+00 2.094395102393195318e-01 5.853757614677219223e+00
1.466076571675236861e+00 4.188790204786390636e-01 4.196820938549086222e+00
1.466076571675236861e+00 6.283185307179586232e-01 2.594448284856993414e+00
1.466076571675236861e+00 8.377580409572781273e-01 1.488779723778081099e+00
1.466076571675236861e+00 1.047197551196597631e+00 8.071412510641424731e-01
1.466076571675236861e+00 1.256637061435917246e+00 5.964132289284469479e-01
1.466076571675236861e+00 1.466076571675236861e+00 9.221825754526018493e-01
1.466076571675236861e+00 1.675516081914556255e+00 1.787766576357458392e+00
1.466076571675236861e+00 1.884955592153875870e+00 3.077891766504268656e+00
1.466076571675236861e+00 2.094395102393195263e+00 4.631289098937345194e+00
1.466076571675236861e+00 2.303834612632514656e+00 6.449018483831871151e+00
1.466076571675236861e+00 2.513274122871834049e+00 7.514914662895443520e+00
1.466076571675236861e+00 2.722713633111153886e+00 7.390990998753830254e+00
1.466076571675236861e+00 2.932153143350473279e+00 7.012711403726647141e+00
1.466076571675236861e+00 3.141592653589792672e+00 6.114859951852103848e+00
1.675516081914556255e+00 -3.141592653589793116e+00 4.976085575821247886e+00
1.675516081914556255e+00 -2.932153143350473723e+00 4.405765654399966813e+00
1.675516081914556255e+00 -2.722713633111154330e+00 4.025171725120715749e+00
1.675516081914556255e+00 -2.513274122871834493e+00 3.789783057053691451e+00
1.675516081914556255e+00 -2.303834612632515100e+00 3.592639297970855239e+00
1.675516081914556255e+00 -2.094395102393195707e+00 3.316894106323194258e+00
1.675516081914556255e+00 -1.884955592153875870e+00 2.919985191701792271e+00
1.675516081914556255e+00 -1.675516081914556921e+00 2.543342613264745644e+00
1.675516081914556255e+00 -1.466076571675237084e+00 2.397186366893498732e+00
1.675516081914556255e+00 -1.256637061435917246e+00 2.465638211394543422e+00
1.675516081914556255e+00 -1.047197551196598297e+00 2.763773786060334636e+00
1.675516081914556255e+00 -8.377580409572784603e-01 3.497618549839173863e+00
1.675516081914556255e+00 -6.283185307179586232e-01 4.645882702863795011e+00
1.675516081914556255e+00 -4.188790204786396743e-01 6.064228906384386164e+00
1.675516081914556255e+00 -2.094395102393198371e-01 6.465489002120006212e+00
1.675516081914556255e+00 0.000000000000000000e+00 6.110775925692739641e+00
1.675516081914556255e+00 2.094395102393195318e-01 6.110775925692739641e+00
1.675516081914556255e+00 4.188790204786390636e-01 4.722027580798562774e+00
1.675516081914556255e+00 6.283185307179586232e-01 3.122412484293799029e+00
1.675516081914556255e+00 8.377580409572781273e-01 1.963924567079068151e+00
1.675516081914556255e+00 1.047197551196597631e+00 1.213974065098341715e+00
1.675516081914556255e+00 1.256637061435917246e+00 9.276368270683006401e-01
1.675516081914556255e+00 1.466076571675236861e+00 1.145578278635732694e+00
1.675516081914556255e+00 1.675516081914556255e+00 1.860016676053677598e+00
1.675516081914556255e+00 1.884955592153875870e+00 3.041892346803673153e+00
1.675516081914556255e+00 2.094395102393195263e+00 4.622048606731647524e+00
1.675516081914556255e+00 2.303834612632514656e+00 6.252544105627124260e+00
1.675516081914556255e+00 2.513274122871834049e+00 7.090512882162877339e+00
1.675516081914556255e+00 2.722713633111153886e+00 6.894054444500126166e+00
1.675516081914556255e+00 2.932153143350473279e+00 6.474095084827323987e+00
1.675516081914556255e+00 3.141592653589792672e+00 5.710434299401549119e+00
1.884955592153875870e+00 -3.141592653589793116e+00 4.548581755073401567e+00
1.884955592153875870e+00 -2.932153143350473723e+00 4.033582312815898518e+00
1.884955592153875870e+00 -2.722713633111154330e+00 3.718829190714104005e+00
1.884955592153875870e+00 -2.513274122871834493e+00 3.508200222295937643e+00
1.884955592153875870e+00 -2.303834612632515100e+00 3.357336190989307134e+00
1.884955592153875870e+00 -2.094395102393195707e+00 3.141248351179964260e+00
1.884955592153875870e+00 -1.884955592153875870e+00 2.783661348451498707e+00
1.884955592153875870e+00 -1.675516081914556921e+00 2.448832366424675833e+00
1.884955592153875870e+00 -1.466076571675237084e+00 2.323743078894717762e+00
1.884955592153875870e+00 -1.256637061435917246e+00 2.381924332928964994e+00
