-6.283185307179586232e-01 -2.932153143350473723e+00 1.710898583961370623e+00
-6.283185307179586232e-01 -2.722713633111154330e+00 1.207913015962267078e+00
-6.283185307179586232e-01 -2.513274122871834493e+00 9.681331864690850830e-01
-6.283185307179586232e-01 -2.303834612632515100e+00 8.289700896140036468e-01
-6.283185307179586232e-01 -2.094395102393195707e+00 6.115857173979627470e-01
-6.283185307179586232e-01 -1.884955592153875870e+00 3.112912238563000367e-01
-6.283185307179586232e-01 -1.675516081914556921e+00 8.501014356933445093e-02
-6.283185307179586232e-01 -1.466076571675237084e+00 1.113132954366384819e-01
-6.283185307179586232e-01 -1.256637061435917246e+00 5.258419068028624688e-01
-6.283185307179586232e-01 -1.047197551196598297e+00 1.312972203393634185e+00
-6.283185307179586232e-01 -8.377580409572784603e-01 2.284681464555580632e+00
-6.283185307179586232e-01 -6.283185307179586232e-01 3.296112688573577643e+00
-6.283185307179586232e-01 -4.188790204786396743e-01 4.343703699658457928e+00
-6.283185307179586232e-01 -2.094395102393198371e-01 5.182009462510120734e+00
-6.283185307179586232e-01 0.000000000000000000e+00 4.775383024598855108e+00
-6.283185307179586232e-01 2.094395102393195318e-01 4.775383024598855108e+00
-6.283185307179586232e-01 4.188790204786390636e-01 3.672574037225597721e+00
-6.283185307179586232e-01 6.283185307179586232e-01 2.919034608852238311e+00
-6.283185307179586232e-01 8.377580409572781273e-01 2.008930667135141235e+00
-6.283185307179586232e-01 1.047197551196597631e+00 1.085806875863693843e+00
-6.283185307179586232e-01 1.256637061435917246e+00 6.820314226060378848e-01
-6.283185307179586232e-01 1.466076571675236861e+00 8.754013816176625662e-01
-6.283185307179586232e-01 1.675516081914556255e+00 1.558667873074713217e+00
-6.283185307179586232e-01 1.884955592153875870e+00 2.665293075154459235e+00
-6.283185307179586232e-01 2.094395102393195263e+00 4.070024496279862625e+00
-6.283185307179586232e-01 2.303834612632514656e+00 5.407790624996384743e+00
-6.283185307179586232e-01 2.513274122871834049e+00 5.776384158088692544e+00
-6.283185307179586232e-01 2.722713633111153886e+00 5.318546589779772127e+00
-6.283185307179586232e-01 2.932153143350473279e+00 4.449575044125387180e+00
-6.283185307179586232e-01 3.141592653589792672e+00 3.484629386036490750e+00
-4.188790204786396743e-01 -3.141592653589793116e+00 2.287440291339703169e+00
-4.188790204786396743e-01 -2.932153143350473723e+00 1.493410260472879170e+00
-4.188790204786396743e-01 -2.722713633111154330e+00 1.113265369946464300e+00
-4.188790204786396743e-01 -2.513274122871834493e+00 1.028406095052392111e+00
-4.188790204786396743e-01 -2.303834612632515100e+00 1.005322697243400398e+00
-4.188790204786396743e-01 -2.094395102393195707e+00 8.349171865241621360e-01
-4.188790204786396743e-01 -1.884955592153875870e+00 5.504185523343571029e-01
-4.188790204786396743e-01 -1.675516081914556921e+00 3.381662907750734304e-01
-4.188790204786396743e-01 -1.466076571675237084e+00 3.947604499245710441e-01
-4.188790204786396743e-01 -1.256637061435917246e+00 8.419740681675064176e-01
-4.188790204786396743e-01 -1.047197551196598297e+00 1.614656579253206381e+00
-4.188790204786396743e-01 -8.377580409572784603e-01 2.448645796652175743e+00
-4.188790204786396743e-01 -6.283185307179586232e-01 3.288272592240746306e+00
-4.188790204786396743e-01 -4.188790204786396743e-01 4.239974810002801853e+00
-4.188790204786396743e-01 -2.094395102393198371e-01 4.989739470043314640e+00
-4.188790204786396743e-01 0.000000000000000000e+00 4.656029824135593742e+00
-4.188790204786396743e-01 2.094395102393195318e-01 4.656029824135593742e+00
-4.188790204786396743e-01 4.188790204786390636e-01 3.853433077058799228e+00
-4.188790204786396743e-01 6.283185307179586232e-01 2.946077476578912613e+00
-4.188790204786396743e-01 8.377580409572781273e-01 1.913865755737871321e+00
-4.188790204786396743e-01 1.047197551196597631e+00 1.036446428581869306e+00
-4.188790204786396743e-01 1.256637061435917246e+00 5.650548757145904544e-01
-4.188790204786396743e-01 1.466076571675236861e+00 6.585055849370767822e-01
-4.188790204786396743e-01 1.675516081914556255e+00 1.345588931397772914e+00
-4.188790204786396743e-01 1.884955592153875870e+00 2.537888246078330301e+00
-4.188790204786396743e-01 2.094395102393195263e+00 4.074486270083452766e+00
-4.188790204786396743e-01 2.303834612632514656e+00 5.626170541332784047e+00
-4.188790204786396743e-01 2.513274122871834049e+00 5.877540222581195017e+00
-4.188790204786396743e-01 2.722713633111153886e+00 5.316916503759907542e+00
-4.188790204786396743e-01 2.932153143350473279e+00 4.433907663228099594e+00
-4.188790204786396743e-01 3.141592653589792672e+00 3.360478231569280716e+00
-2.094395102393198371e-01 -3.141592653589793116e+00 2.022868220331140332e+00
-2.094395102393198371e-01 -2.932153143350473723e+00 1.251854178757852321e+00
-2.094395102393198371e-01 -2.722713633111154330e+00 1.002005054099563974e+00
-2.094395102393198371e-01 -2.513274122871834493e+00 1.104863949112471211e+00
-2.094395102393198371e-01 -2.303834612632515100e+00 1.237212465185863142e+00
-2.094395102393198371e-01 -2.094395102393195707e+00 1.139817854812407383e+00
-2.094395102393198371e-01 -1.884955592153875870e+00 8.706771458614107617e-01
-2.094395102393198371e-01 -1.675516081914556921e+00 6.459395216201101464e-01
-2.094395102393198371e-01 -1.466076571675237084e+00 6.752396356370110597e-01
-2.094395102393198371e-01 -1.256637061435917246e+00 1.091916888223718463e+00
-2.094395102393198371e-01 -1.047197551196598297e+00 1.876221398918561878e+00
-2.094395102393198371e-01 -8.377580409572784603e-01 2.727036001065573867e+00
-2.094395102393198371e-01 -6.283185307179586232e-01 3.530349838945062046e+00
-2.094395102393198371e-01 -4.188790204786396743e-01 4.379582783467371065e+00
-2.094395102393198371e-01 -2.094395102393198371e-01 4.913446872556671785e+00
-2.094395102393198371e-01 0.000000000000000000e+00 4.562674997675878252e+00
-2.094395102393198371e-01 2.094395102393195318e-01 4.562674997675878252e+00
-2.094395102393198371e-01 4.188790204786390636e-01 3.897705276134704633e+00
-2.094395102393198371e-01 6.283185307179586232e-01 2.794015174567089144e+00
-2.094395102393198371e-01 8.377580409572781273e-01 1.750708196867242439e+00
-2.094395102393198371e-01 1.047197551196597631e+00 1.066313864847314719e+00
-2.094395102393198371e-01 1.256637061435917246e+00 6.737487885758203232e-01
-2.094395102393198371e-01 1.466076571675236861e+00 7.034391078389291563e-01
-2.094395102393198371e-01 1.675516081914556255e+00 1.283416639645907686e+00
-2.094395102393198371e-01 1.884955592153875870e+00 2.454634013914692936e+00
-2.094395102393198371e-01 2.094395102393195263e+00 4.109452089873101066e+00
-2.094395102393198371e-01 2.303834612632514656e+00 5.909901390265043908e+00
-2.094395102393198371e-01 2.513274122871834049e+00 6.058537232462004596e+00
-2.094395102393198371e-01 2.722713633111153886e+00 5.381217079703787931e+00
-2.094395102393198371e-01 2.932153143350473279e+00 4.360154726942998771e+00
-2.094395102393198371e-01 3.141592653589792672e+00 3.177955842586067448e+00
0.000000000000000000e+00 -3.141592653589793116e+00 1.868707684687506365e+00
0.000000000000000000e+00 -2.932153143350473723e+00 1.134899147531692076e+00
0.000000000000000000e+00 -2.722713633111154330e+00 9.782263904016482714e-01
0.000000000000000000e+00 -2.513274122871834493e+00 1.214087287739809895e+00
0.000000000000000000e+00 -2.303834612632515100e+00 1.462939348479278756e+00
0.000000000000000000e+00 -2.094395102393195707e+00 1.403480872151233960e+00
0.000000000000000000e+00 -1.884955592153875870e+00 1.116256757555175838e+00
0.000000000000000000e+00 -1.675516081914556921e+00 8.376309086221459532e-01
0.000000000000000000e+00 -1.466076571675237084e+00 8.024365811355672617e-01
0.000000000000000000e+00 -1.256637061435917246e+00 1.176507487454247158e+00
0.000000000000000000e+00 -1.047197551196598297e+00 1.996767876214708970e+00
0.000000000000000000e+00 -8.377580409572784603e-01 3.038313364913073134e+00
0.000000000000000000e+00 -6.283185307179586232e-01 3.941160079370172653e+00
0.000000000000000000e+00 -4.188790204786396743e-01 4.738482302245398792e+00
0.000000000000000000e+00 -2.094395102393198371e-01 5.052829759177033253e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.296954993349719487e+01
0.000000000000000000e+00 2.094395102393195318e-01 4.598976462729691406e+00
0.000000000000000000e+00 4.188790204786390636e-01 3.788326960592918624e+00
0.000000000000000000e+00 6.283185307179586232e-01 2.530262913367815170e+00
0.000000000000000000e+00 8.377580409572781273e-01 1.513161275103111159e+00
0.000000000000000000e+00 1.047197551196597631e+00 9.586290843844808007e-01
0.000000000000000000e+00 1.256637061435917246e+00 7.149196501481583921e-01
0.000000000000000000e+00 1.466076571675236861e+00 8.365523104517288422e-01
0.000000000000000000e+00 1.675516081914556255e+00 1.407327494248971966e+00
0.000000000000000000e+00 1.884955592153875870e+00 2.544876784704579009e+00
0.000000000000000000e+00 2.094395102393195263e+00 4.247117036997861028e+00
0.000000000000000000e+00 2.303834612632514656e+00 6.035759328722264172e+00
0.000000000000000000e+00 2.513274122871834049e+00 6.291226102527319952e+00
0.000000000000000000e+00 2.722713633111153886e+00 5.389535228226716157e+00
0.000000000000000000e+00 2.932153143350473279e+00 4.290894964992505223e+00
0.000000000000000000e+00 3.141592653589792672e+00 3.052859798383225076e+00
2.094395102393195318e-01 -3.141592653589793116e+00 1.868707684687506365e+00
2.094395102393195318e-01 -2.932153143350473723e+00 1.134899147531692076e+00
2.094395102393195318e-01 -2.722713633111154330e+00 9.782263904016482714e-01
2.094395102393195318e-01 -2.513274122871834493e+00 1.214087287739809895e+00
2.094395102393195318e-01 -2.303834612632515100e+00 1.462939348479278756e+00
2.094395102393195318e-01 -2.094395102393195707e+00 1.403480872151233960e+00
2.094395102393195318e-01 -1.884955592153875870e+00 1.116256757555175838e+00
2.094395102393195318e-01 -1.675516081914556921e+00 8.376309086221459532e-01
2.094395102393195318e-01 -1.466076571675237084e+00 8.024365811355672617e-01
2.094395102393195318e-01 -1.256637061435917246e+00 1.176507487454247158e+00
2.094395102393195318e-01 -1.047197551196598297e+00 1.996767876214708970e+00
2.094395102393195318e-01 -8.377580409572784603e-01 3.038313364913073134e+00
2.094395102393195318e-01 -6.283185307179586232e-01 3.941160079370172653e+00
2.094395102393195318e-01 -4.188790204786396743e-01 4.738482302245398792e+00
2.094395102393195318e-01 -2.094395102393198371e-01 5.052829759177033253e+00
2.094395102393195318e-01 0.000000000000000000e+00 4.598976462729691406e+00
2.094395102393195318e-01 2.094395102393195318e-01 4.598976462729691406e+00
2.094395102393195318e-01 4.188790204786390636e-01 3.788326960592918624e+00
2.094395102393195318e-01 6.283185307179586232e-01 2.530262913367815170e+00
2.094395102393195318e-01 8.377580409572781273e-01 1.513161275103111159e+00
2.094395102393195318e-01 1.047197551196597631e+00 9.586290843844808007e-01
2.094395102393195318e-01 1.256637061435917246e+00 7.149196501481583921e-01
2.094395102393195318e-01 1.466076571675236861e+00 8.365523104517288422e-01
2.094395102393195318e-01 1.675516081914556255e+00 1.407327494248971966e+00
2.094395102393195318e-01 1.884955592153875870e+00 2.544876784704579009e+00
2.094395102393195318e-01 2.094395102393195263e+00 4.247117036997861028e+00
2.094395102393195318e-01 2.303834612632514656e+00 6.035759328722264172e+00
2.094395102393195318e-01 2.513274122871834049e+00 6.291226102527319952e+00
2.094395102393195318e-01 2.722713633111153886e+00 5.389535228226716157e+00
2.094395102393195318e-01 2.932153143350473279e+00 4.290894964992505223e+00
2.094395102393195318e-01 3.141592653589792672e+00 3.052859798383225076e+00
4.188790204786390636e-01 -3.141592653589793116e+00 1.927842579541580559e+00
4.188790204786390636e-01 -2.932153143350473723e+00 1.213745000984436384e+00
4.188790204786390636e-01 -2.722713633111154330e+00 1.087207419326031932e+00
4.188790204786390636e-01 -2.513274122871834493e+00 1.358449715333900798e+00
4.188790204786390636e-01 -2.303834612632515100e+00 1.609982980026894328e+00
4.188790204786390636e-01 -2.094395102393195707e+00 1.484885031808052425e+00
4.188790204786390636e-01 -1.884955592153875870e+00 1.146848138137996465e+00
4.188790204786390636e-01 -1.675516081914556921e+00 8.755697431723526991e-01
4.188790204786390636e-01 -1.466076571675237084e+00 8.600073218022027399e-01
4.188790204786390636e-01 -1.256637061435917246e+00 1.238354647684659859e+00
4.188790204786390636e-01 -1.047197551196598297e+00 2.055746591123016387e+00
4.188790204786390636e-01 -8.377580409572784603e-01 3.220964728218655537e+00
4.188790204786390636e-01 -6.283185307179586232e-01 4.329659325799751990e+00
4.188790204786390636e-01 -4.188790204786396743e-01 4.949933623737694965e+00
4.188790204786390636e-01 -2.094395102393198371e-01 5.126804561738391719e+00
4.188790204786390636e-01 0.000000000000000000e+00 4.461085095738726025e+00
4.188790204786390636e-01 2.094395102393195318e-01 4.461085095738726025e+00
4.188790204786390636e-01 4.188790204786390636e-01 3.298336803400952810e+00
4.188790204786390636e-01 6.283185307179586232e-01 2.198263522455091046e+00
4.188790204786390636e-01 8.377580409572781273e-01 1.284138349870342033e+00
4.188790204786390636e-01 1.047197551196597631e+00 7.862734781894044067e-01
4.188790204786390636e-01 1.256637061435917246e+00 6.543049345781558612e-01
4.188790204786390636e-01 1.466076571675236861e+00 9.114635565436909337e-01
4.188790204786390636e-01 1.675516081914556255e+00 1.593007001211334206e+00
4.188790204786390636e-01 1.884955592153875870e+00 2.769263593825785907e+00
4.188790204786390636e-01 2.094395102393195263e+00 4.453132193499936164e+00
4.188790204786390636e-01 2.303834612632514656e+00 6.199461274469856065e+00
4.188790204786390636e-01 2.513274122871834049e+00 6.334479258061857188e+00
4.188790204786390636e-01 2.722713633111153886e+00 5.413293010207853584e+00
4.188790204786390636e-01 2.932153143350473279e+00 4.272387415137721689e+00
4.188790204786390636e-01 3.141592653589792672e+00 3.059777833294147875e+00
6.283185307179586232e-01 -3.141592653589793116e+00 2.107700906157863319e+00
6.283185307179586232e-01 -2.932153143350473723e+00 1.423937872865334686e+00
6.283185307179586232e-01 -2.722713633111154330e+00 1.263764246089658982e+00
6.283185307179586232e-01 -2.513274122871834493e+00 1.468379424400457545e+00
6.283185307179586232e-01 -2.303834612632515100e+00 1.581284950978429471e+00
6.283185307179586232e-01 -2.094395102393195707e+00 1.287846795041299508e+00
6.283185307179586232e-01 -1.884955592153875870e+00 9.412047093984302615e-01
6.283185307179586232e-01 -1.675516081914556921e+00 7.987100986822913695e-01
6.283185307179586232e-01 -1.466076571675237084e+00 9.172493346869937669e-01
6.283185307179586232e-01 -1.256637061435917246e+00 1.344084813500930231e+00
6.283185307179586232e-01 -1.047197551196598297e+00 2.143126986487037033e+00
6.283185307179586232e-01 -8.377580409572784603e-01 3.303748313582300256e+00
6.283185307179586232e-01 -6.283185307179586232e-01 4.487262694186195056e+00
6.283185307179586232e-01 -4.188790204786396743e-01 5.136614822353228860e+00
6.283185307179586232e-01 -2.094395102393198371e-01 5.210519443432699127e+00
6.283185307179586232e-01 0.000000000000000000e+00 4.178873639467472145e+00
6.283185307179586232e-01 2.094395102393195318e-01 4.178873639467472145e+00
6.283185307179586232e-01 4.188790204786390636e-01 2.709207580558964601e+00
6.283185307179586232e-01 6.283185307179586232e-01 1.823372487607965553e+00
6.283185307179586232e-01 8.377580409572781273e-01 1.074459779837091400e+00
6.283185307179586232e-01 1.047197551196597631e+00 6.444164508450028750e-01
6.283185307179586232e-01 1.256637061435917246e+00 6.071068786038279486e-01
6.283185307179586232e-01 1.466076571675236861e+00 9.774024896453371580e-01
6.283185307179586232e-01 1.675516081914556255e+00 1.778378005886774638e+00
6.283185307179586232e-01 1.884955592153875870e+00 2.997687007939309645e+00
6.283185307179586232e-01 2.094395102393195263e+00 4.613527702784527840e+00
6.283185307179586232e-01 2.303834612632514656e+00 6.298689758253317450e+00
6.283185307179586232e-01 2.513274122871834049e+00 6.352699213224909158e+00
6.283185307179586232e-01 2.722713633111153886e+00 5.386478522958699777e+00
6.283185307179586232e-01 2.932153143350473279e+00 4.218560236293559917e+00
6.283185307179586232e-01 3.141592653589792672e+00 3.111960178239251640e+00
8.377580409572781273e-01 -3.141592653589793116e+00 2.219951043960159520e+00
8.377580409572781273e-01 -2.932153143350473723e+00 1.620863219582871384e+00
8.377580409572781273e-01 -2.722713633111154330e+00 1.421425054692050161e+00
8.377580409572781273e-01 -2.513274122871834493e+00 1.524793045059852137e+00
8.377580409572781273e-01 -2.303834612632515100e+00 1.430675755808553884e+00
8.377580409572781273e-01 -2.094395102393195707e+00 9.496782015063726101e-01
8.377580409572781273e-01 -1.884955592153875870e+00 6.062237298533151852e-01
8.377580409572781273e-01 -1.675516081914556921e+00 5.973049011345473724e-01
8.377580409572781273e-01 -1.466076571675237084e+00 8.875269467104612842e-01
8.377580409572781273e-01 -1.256637061435917246e+00 1.437235625331623190e+00
8.377580409572781273e-01 -1.047197551196598297e+00 2.272145312718616417e+00
8.377580409572781273e-01 -8.377580409572784603e-01 3.396039154717040098e+00
8.377580409572781273e-01 -6.283185307179586232e-01 4.488252992593742441e+00
8.377580409572781273e-01 -4.188790204786396743e-01 5.080767745425443849e+00
8.377580409572781273e-01 -2.094395102393198371e-01 5.204947123620456750e+00
8.377580409572781273e-01 0.000000000000000000e+00 3.942258792438838810e+00
8.377580409572781273e-01 2.094395102393195318e-01 3.942258792438838810e+00
8.377580409572781273e-01 4.188790204786390636e-01 2.383545559102123956e+00
8.377580409572781273e-01 6.283185307179586232e-01 1.572353709182737092e+00
8.377580409572781273e-01 8.377580409572781273e-01 9.414260795671295368e-01
8.377580409572781273e-01 1.047197551196597631e+00 5.848086962779347475e-01
8.377580409572781273e-01 1.256637061435917246e+00 6.324341815689696888e-01
8.377580409572781273e-01 1.466076571675236861e+00 1.102025300688612486e+00
8.377580409572781273e-01 1.675516081914556255e+00 1.975044822917139342e+00
8.377580409572781273e-01 1.884955592153875870e+00 3.181518101734648329e+00
8.377580409572781273e-01 2.094395102393195263e+00 4.682454189871260830e+00
8.377580409572781273e-01 2.303834612632514656e+00 6.434068614172611333e+00
8.377580409572781273e-01 2.513274122871834049e+00 6.367265576263561933e+00
8.377580409572781273e-01 2.722713633111153886e+00 5.253327699655780059e+00
8.377580409572781273e-01 2.932153143350473279e+00 4.119973182062728334e+00
8.377580409572781273e-01 3.141592653589792672e+00 3.085396742260253511e+00
1.047197551196597631e+00 -3.141592653589793116e+00 2.288261887233633995e+00
1.047197551196597631e+00 -2.932153143350473723e+00 1.779023427695357373e+00
1.047197551196597631e+00 -2.722713633111154330e+00 1.582444256558375617e+00
1.047197551196597631e+00 -2.513274122871834493e+00 1.600762385863547799e+00
1.047197551196597631e+00 -2.303834612632515100e+00 1.310317471371110987e+00
1.047197551196597631e+00 -2.094395102393195707e+00 7.213546837087495556e-01
1.047197551196597631e+00 -1.884955592153875870e+00 3.781106997288751215e-01
1.047197551196597631e+00 -1.675516081914556921e+00 4.263595067528828109e-01
1.047197551196597631e+00 -1.466076571675237084e+00 8.045222075742789469e-01
1.047197551196597631e+00 -1.256637061435917246e+00 1.459913295816727352e+00
1.047197551196597631e+00 -1.047197551196598297e+00 2.384129122258900946e+00
1.047197551196597631e+00 -8.377580409572784603e-01 3.462850749161178854e+00
1.047197551196597631e+00 -6.283185307179586232e-01 4.491958665472779444e+00
1.047197551196597631e+00 -4.188790204786396743e-01 5.167334485462703242e+00
1.047197551196597631e+00 -2.094395102393198371e-01 5.215076091603195074e+00
1.047197551196597631e+00 0.000000000000000000e+00 4.021175004444667245e+00
1.047197551196597631e+00 2.094395102393195318e-01 4.021175004444667245e+00
1.047197551196597631e+00 4.188790204786390636e-01 2.470732454946048318e+00
1.047197551196597631e+00 6.283185307179586232e-01 1.594209362598391966e+00
1.047197551196597631e+00 8.377580409572781273e-01 9.876944431852839879e-01
1.047197551196597631e+00 1.047197551196597631e+00 6.977845572880522207e-01
1.047197551196597631e+00 1.256637061435917246e+00 8.083304112982222511e-01
1.047197551196597631e+00 1.466076571675236861e+00 1.319282526793812416e+00
1.047197551196597631e+00 1.675516081914556255e+00 2.173562016290819354e+00
1.047197551196597631e+00 1.884955592153875870e+00 3.270570883025924580e+00
1.047197551196597631e+00 2.094395102393195263e+00 4.604480601789344263e+00
1.047197551196597631e+00 2.303834612632514656e+00 6.290299681561227096e+00
1.047197551196597631e+00 2.513274122871834049e+00 6.498714694557644833e+00
1.047197551196597631e+00 2.722713633111153886e+00 5.243492272366122364e+00
1.047197551196597631e+00 2.932153143350473279e+00 4.093115990884277799e+00
1.047197551196597631e+00 3.141592653589792672e+00 3.066357962732385367e+00
1.256637061435917246e+00 -3.141592653589793116e+00 2.502926554042961715e+00
1.256637061435917246e+00 -2.932153143350473723e+00 2.038242400679993516e+00
1.256637061435917246e+00 -2.722713633111154330e+00 1.837162048978225215e+00
1.256637061435917246e+00 -2.513274122871834493e+00 1.778272814305900340e+00
1.256637061435917246e+00 -2.303834612632515100e+00 1.441791955188802099e+00
1.256637061435917246e+00 -2.094395102393195707e+00 8.752739590148571613e-01
1.256637061435917246e+00 -1.884955592153875870e+00 5.334627390427207905e-01
1.256637061435917246e+00 -1.675516081914556921e+00 5.485323294582352682e-01
1.256637061435917246e+00 -1.466076571675237084e+00 8.613836834387945673e-01
1.256637061435917246e+00 -1.256637061435917246e+00 1.496622707617247805e+00
1.256637061435917246e+00 -1.047197551196598297e+00 2.454576033204977747e+00
1.256637061435917246e+00 -8.377580409572784603e-01 3.529979556135439012e+00
1.256637061435917246e+00 -6.283185307179586232e-01 4.494320595726902567e+00
1.256637061435917246e+00 -4.188790204786396743e-01 5.235707547023358721e+00
1.256637061435917246e+00 -2.094395102393198371e-01 5.288829787757920897e+00
1.256637061435917246e+00 0.000000000000000000e+00 4.277079254160599753e+00
1.256637061435917246e+00 2.094395102393195318e-01 4.277079254160599753e+00
1.256637061435917246e+00 4.188790204786390636e-01 2.854816761900027977e+00
1.256637061435917246e+00 6.283185307179586232e-01 1.810597883654633034e+00
1.256637061435917246e+00 8.377580409572781273e-01 1.160785898849958642e+00
1.256637061435917246e+00 1.047197551196597631e+00 8.947554744339666355e-01
1.256637061435917246e+00 1.256637061435917246e+00 1.003380590182853638e+00
1.256637061435917246e+00 1.466076571675236861e+00 1.458571682390730206e+00
1.256637061435917246e+00 1.675516081914556255e+00 2.181929457548380746e+00
1.256637061435917246e+00 1.884955592153875870e+00 3.098412318618724903e+00
1.256637061435917246e+00 2.094395102393195263e+00 4.197334936038251918e+00
1.256637061435917246e+00 2.303834612632514656e+00 5.656717422708175569e+00
1.256637061435917246e+00 2.513274122871834049e+00 6.607930661853949061e+00
1.256637061435917246e+00 2.722713633111153886e+00 5.374804560560918709e+00
1.256637061435917246e+00 2.932153143350473279e+00 4.261663432907135451e+00
1.256637061435917246e+00 3.141592653589792672e+00 3.258327742433341001e+00
1.466076571675236861e+00 -3.141592653589793116e+00 2.825606050972314875e+00
1.466076571675236861e+00 -2.932153143350473723e+00 2.368087627459319666e+00
1.466076571675236861e+00 -2.722713633111154330e+00 2.153979918726897314e+00
1.466076571675236861e+00 -2.513274122871834493e+00 1.983594088586047910e+00
1.466076571675236861e+00 -2.303834612632515100e+00 1.701959009055865835e+00
1.466076571675236861e+00 -2.094395102393195707e+00 1.329764710444580889e+00
1.466076571675236861e+00 -1.884955592153875870e+00 1.040922894578444335e+00
1.466076571675236861e+00 -1.675516081914556921e+00 9.317868814564834734e-01
1.466076571675236861e+00 -1.466076571675237084e+00 1.084167505015745991e+00
1.466076571675236861e+00 -1.256637061435917246e+00 1.624471499941034125e+00
1.466076571675236861e+00 -1.047197551196598297e+00 2.551732962064043431e+00
1.466076571675236861e+00 -8.377580409572784603e-01 3.582437739988258762e+00
1.466076571675236861e+00 -6.283185307179586232e-01 4.480465212618926607e+00
1.466076571675236861e+00 -4.188790204786396743e-01 5.237762995460949256e+00
1.466076571675236861e+00 -2.094395102393198371e-01 5.414570036112603013e+00
1.466076571675236861e+00 0.000000000000000000e+00 4.570949769186130496e+00
1.466076571675236861e+00 2.094395102393195318e-01 4.570949769186130496e+00
1.466076571675236861e+00 4.188790204786390636e-01 3.175913402012474851e+00
1.466076571675236861e+00 6.283185307179586232e-01 1.956477661228478659e+00
1.466076571675236861e+00 8.377580409572781273e-01 1.257172135568545457e+00
1.466076571675236861e+00 1.047197551196597631e+00 9.908213879451600592e-01
1.466076571675236861e+00 1.256637061435917246e+00 1.063231977914959714e+00
1.466076571675236861e+00 1.466076571675236861e+00 1.435556724467625500e+00
1.466076571675236861e+00 1.675516081914556255e+00 2.046255369065684615e+00
1.466076571675236861e+00 1.884955592153875870e+00 2.822869985995826614e+00
1.466076571675236861e+00 2.094395102393195263e+00 3.839706117736477076e+00
1.466076571675236861e+00 2.303834612632514656e+00 5.241098378777141242e+00
1.466076571675236861e+00 2.513274122871834049e+00 5.961462559816456341e+00
1.466076571675236861e+00 2.722713633111153886e+00 4.961080795665203880e+00
1.466076571675236861e+00 2.932153143350473279e+00 4.251916403788666976e+00
1.466076571675236861e+00 3.141592653589792672e+00 3.509811850474362060e+00
1.675516081914556255e+00 -3.141592653589793116e+00 2.886648786569069092e+00
1.675516081914556255e+00 -2.932153143350473723e+00 2.452861463623064342e+00
1.675516081914556255e+00 -2.722713633111154330e+00 2.156438884892344365e+00
1.675516081914556255e+00 -2.513274122871834493e+00 1.818355019218409474e+00
1.675516081914556255e+00 -2.303834612632515100e+00 1.519599014424042327e+00
1.675516081914556255e+00 -2.094395102393195707e+00 1.322882274425541294e+00
1.675516081914556255e+00 -1.884955592153875870e+00 1.184869326360676656e+00
1.675516081914556255e+00 -1.675516081914556921e+00 1.094129248207406757e+00
1.675516081914556255e+00 -1.466076571675237084e+00 1.194435990175794160e+00
1.675516081914556255e+00 -1.256637061435917246e+00 1.667001222697287233e+00
1.675516081914556255e+00 -1.047197551196598297e+00 2.537843798634784154e+00
1.675516081914556255e+00 -8.377580409572784603e-01 3.492724941267018934e+00
1.675516081914556255e+00 -6.283185307179586232e-01 4.302954850352354477e+00
1.675516081914556255e+00 -4.188790204786396743e-01 4.989321699190289117e+00
1.675516081914556255e+00 -2.094395102393198371e-01 5.394046938167645244e+00
1.675516081914556255e+00 0.000000000000000000e+00 4.829387542006269740e+00
1.675516081914556255e+00 2.094395102393195318e-01 4.829387542006269740e+00
1.675516081914556255e+00 4.188790204786390636e-01 3.403134306600446024e+00
1.675516081914556255e+00 6.283185307179586232e-01 2.100825013397515040e+00
1.675516081914556255e+00 8.377580409572781273e-01 1.376368157815250015e+00
1.675516081914556255e+00 1.047197551196597631e+00 1.088640129188701788e+00
1.675516081914556255e+00 1.256637061435917246e+00 1.090574938237093061e+00
1.675516081914556255e+00 1.466076571675236861e+00 1.351894026002732563e+00
1.675516081914556255e+00 1.675516081914556255e+00 1.864879056872385643e+00
1.675516081914556255e+00 1.884955592153875870e+00 2.593918023787649574e+00
1.675516081914556255e+00 2.094395102393195263e+00 3.586245564067021441e+00
1.675516081914556255e+00 2.303834612632514656e+00 4.907956496715990546e+00
1.675516081914556255e+00 2.513274122871834049e+00 5.330823834959897312e+00
1.675516081914556255e+00 2.722713633111153886e+00 4.446668894914503234e+00
1.675516081914556255e+00 2.932153143350473279e+00 3.858064224376660079e+00
1.675516081914556255e+00 3.141592653589792672e+00 3.424479347086198722e+00
1.884955592153875870e+00 -3.141592653589793116e+00 2.639359582578105101e+00
1.884955592153875870e+00 -2.932153143350473723e+00 2.214022134160005262e+00
1.884955592153875870e+00 -2.722713633111154330e+00 1.885111936019836953e+00
1.884955592153875870e+00 -2.513274122871834493e+00 1.498422881737179857e+00
1.884955592153875870e+00 -2.303834612632515100e+00 1.178696091672849278e+00
1.884955592153875870e+00 -2.094395102393195707e+00 1.015441055053962316e+00
1.884955592153875870e+00 -1.884955592153875870e+00 9.336420960892147791e-01
1.884955592153875870e+00 -1.675516081914556921e+00 8.890424209437003400e-01
1.884955592153875870e+00 -1.466076571675237084e+00 9.910389964367040116e-01
1.884955592153875870e+00 -1.256637061435917246e+00 1.439319057350990860e+00
