-6.283185307179586232e-01 -2.932153143350473723e+00 1.851311448066387699e+00
-6.283185307179586232e-01 -2.722713633111154330e+00 2.765019609862299887e+00
-6.283185307179586232e-01 -2.513274122871834493e+00 3.719370753089598303e+00
-6.283185307179586232e-01 -2.303834612632515100e+00 4.623462350583469771e+00
-6.283185307179586232e-01 -2.094395102393195707e+00 5.281795414832342495e+00
-6.283185307179586232e-01 -1.884955592153875870e+00 5.323548289107536746e+00
-6.283185307179586232e-01 -1.675516081914556921e+00 4.597600254456095215e+00
-6.283185307179586232e-01 -1.466076571675237084e+00 3.513222175988651497e+00
-6.283185307179586232e-01 -1.256637061435917246e+00 2.365238370952833957e+00
-6.283185307179586232e-01 -1.047197551196598297e+00 1.492372549846840979e+00
-6.283185307179586232e-01 -8.377580409572784603e-01 1.140660948645579875e+00
-6.283185307179586232e-01 -6.283185307179586232e-01 1.317288959943945015e+00
-6.283185307179586232e-01 -4.188790204786396743e-01 1.754069173271773474e+00
-6.283185307179586232e-01 -2.094395102393198371e-01 2.116327232321423057e+00
-6.283185307179586232e-01 0.000000000000000000e+00 2.265251826002129043e+00
-6.283185307179586232e-01 2.094395102393195318e-01 2.265251826002129043e+00
-6.283185307179586232e-01 4.188790204786390636e-01 2.217528843277367212e+00
-6.283185307179586232e-01 6.283185307179586232e-01 1.932794963416146539e+00
-6.283185307179586232e-01 8.377580409572781273e-01 1.544733609693640819e+00
-6.283185307179586232e-01 1.047197551196597631e+00 1.260704269602144434e+00
-6.283185307179586232e-01 1.256637061435917246e+00 1.051670157346294987e+00
-6.283185307179586232e-01 1.466076571675236861e+00 7.776276723954107517e-01
-6.283185307179586232e-01 1.675516081914556255e+00 4.752621516443795158e-01
-6.283185307179586232e-01 1.884955592153875870e+00 3.925818692968314205e-01
-6.283185307179586232e-01 2.094395102393195263e+00 4.284666455388506656e-01
-6.283185307179586232e-01 2.303834612632514656e+00 3.178526317876071983e-01
-6.283185307179586232e-01 2.513274122871834049e+00 1.506582905721863819e-01
-6.283185307179586232e-01 2.722713633111153886e+00 9.485041648902831080e-02
-6.283185307179586232e-01 2.932153143350473279e+00 2.199671018320999427e-01
-6.283185307179586232e-01 3.141592653589792672e+00 5.513788655855071941e-01
-4.188790204786396743e-01 -3.141592653589793116e+00 1.169260339881561084e+00
-4.188790204786396743e-01 -2.932153143350473723e+00 1.912992783483051129e+00
-4.188790204786396743e-01 -2.722713633111154330e+00 2.727340199681815847e+00
-4.188790204786396743e-01 -2.513274122871834493e+00 3.599012703110546774e+00
-4.188790204786396743e-01 -2.303834612632515100e+00 4.466450706471778886e+00
-4.188790204786396743e-01 -2.094395102393195707e+00 5.137619790695935329e+00
-4.188790204786396743e-01 -1.884955592153875870e+00 5.203700438605882717e+00
-4.188790204786396743e-01 -1.675516081914556921e+00 4.545973076152757919e+00
-4.188790204786396743e-01 -1.466076571675237084e+00 3.485488425509110311e+00
-4.188790204786396743e-01 -1.256637061435917246e+00 2.364497387527274341e+00
-4.188790204786396743e-01 -1.047197551196598297e+00 1.494104235132255765e+00
-4.188790204786396743e-01 -8.377580409572784603e-01 1.143635075901380915e+00
-4.188790204786396743e-01 -6.283185307179586232e-01 1.347291307359476553e+00
-4.188790204786396743e-01 -4.188790204786396743e-01 1.810305381935451541e+00
-4.188790204786396743e-01 -2.094395102393198371e-01 2.128809585258178316e+00
-4.188790204786396743e-01 0.000000000000000000e+00 2.196704712297632867e+00
-4.188790204786396743e-01 2.094395102393195318e-01 2.196704712297632867e+00
-4.188790204786396743e-01 4.188790204786390636e-01 2.066547487024209762e+00
-4.188790204786396743e-01 6.283185307179586232e-01 1.787815902736866525e+00
-4.188790204786396743e-01 8.377580409572781273e-01 1.434994148368862410e+00
-4.188790204786396743e-01 1.047197551196597631e+00 1.144426633317421782e+00
-4.188790204786396743e-01 1.256637061435917246e+00 8.804062170056896619e-01
-4.188790204786396743e-01 1.466076571675236861e+00 4.996188846541971817e-01
-4.188790204786396743e-01 1.675516081914556255e+00 1.564162441389858604e-01
-4.188790204786396743e-01 1.884955592153875870e+00 9.087134276388891818e-02
-4.188790204786396743e-01 2.094395102393195263e+00 1.790329205258295864e-01
-4.188790204786396743e-01 2.303834612632514656e+00 1.278037665792159938e-01
-4.188790204786396743e-01 2.513274122871834049e+00 2.178834868860612950e-03
-4.188790204786396743e-01 2.722713633111153886e+00 0.000000000000000000e+00
-4.188790204786396743e-01 2.932153143350473279e+00 1.885058673360682779e-01
-4.188790204786396743e-01 3.141592653589792672e+00 5.776323047952411915e-01
-2.094395102393198371e-01 -3.141592653589793116e+00 1.623773656159368750e+00
-2.094395102393198371e-01 -2.932153143350473723e+00 2.417122998688141955e+00
-2.094395102393198371e-01 -2.722713633111154330e+00 3.209179899086693766e+00
-2.094395102393198371e-01 -2.513274122871834493e+00 4.035572012909398154e+00
-2.094395102393198371e-01 -2.303834612632515100e+00 4.820655187956162102e+00
-2.094395102393198371e-01 -2.094395102393195707e+00 5.404363488182810649e+00
-2.094395102393198371e-01 -1.884955592153875870e+00 5.411568834149874441e+00
-2.094395102393198371e-01 -1.675516081914556921e+00 4.775990727100015931e+00
-2.094395102393198371e-01 -1.466076571675237084e+00 3.777508427077386877e+00
-2.094395102393198371e-01 -1.256637061435917246e+00 2.665291847855649987e+00
-2.094395102393198371e-01 -1.047197551196598297e+00 1.781623289305269919e+00
-2.094395102393198371e-01 -8.377580409572784603e-01 1.406793106006934080e+00
-2.094395102393198371e-01 -6.283185307179586232e-01 1.611743735290882773e+00
-2.094395102393198371e-01 -4.188790204786396743e-01 2.095459314042505294e+00
-2.094395102393198371e-01 -2.094395102393198371e-01 2.394996115393052794e+00
-2.094395102393198371e-01 0.000000000000000000e+00 2.395368759691352878e+00
-2.094395102393198371e-01 2.094395102393195318e-01 2.395368759691352878e+00
-2.094395102393198371e-01 4.188790204786390636e-01 2.182561758242328676e+00
-2.094395102393198371e-01 6.283185307179586232e-01 1.871406025840482767e+00
-2.094395102393198371e-01 8.377580409572781273e-01 1.541210984103429826e+00
-2.094395102393198371e-01 1.047197551196597631e+00 1.280942932616906171e+00
-2.094395102393198371e-01 1.256637061435917246e+00 1.045657140013765307e+00
-2.094395102393198371e-01 1.466076571675236861e+00 6.892330583680554845e-01
-2.094395102393198371e-01 1.675516081914556255e+00 3.789251356543441029e-01
-2.094395102393198371e-01 1.884955592153875870e+00 3.068971500447575385e-01
-2.094395102393198371e-01 2.094395102393195263e+00 3.608994100364634749e-01
-2.094395102393198371e-01 2.303834612632514656e+00 2.980421583005541941e-01
-2.094395102393198371e-01 2.513274122871834049e+00 1.862482113183059895e-01
-2.094395102393198371e-01 2.722713633111153886e+00 2.311658148124993706e-01
-2.094395102393198371e-01 2.932153143350473279e+00 4.891593648390032967e-01
-2.094395102393198371e-01 3.141592653589792672e+00 9.540875990487345248e-01
0.000000000000000000e+00 -3.141592653589793116e+00 2.286971324255784754e+00
0.000000000000000000e+00 -2.932153143350473723e+00 3.147305707208067460e+00
0.000000000000000000e+00 -2.722713633111154330e+00 4.001100597052194452e+00
0.000000000000000000e+00 -2.513274122871834493e+00 4.831167715813580621e+00
0.000000000000000000e+00 -2.303834612632515100e+00 5.560270124950360326e+00
0.000000000000000000e+00 -2.094395102393195707e+00 5.957210999769108284e+00
0.000000000000000000e+00 -1.884955592153875870e+00 5.794246206653737019e+00
0.000000000000000000e+00 -1.675516081914556921e+00 5.175489184788837349e+00
0.000000000000000000e+00 -1.466076571675237084e+00 4.278345851487241447e+00
0.000000000000000000e+00 -1.256637061435917246e+00 3.216518593745608001e+00
0.000000000000000000e+00 -1.047197551196598297e+00 2.303835585302405509e+00
0.000000000000000000e+00 -8.377580409572784603e-01 1.883959142808347087e+00
0.000000000000000000e+00 -6.283185307179586232e-01 2.057759443968389501e+00
0.000000000000000000e+00 -4.188790204786396743e-01 2.536971586472719142e+00
0.000000000000000000e+00 -2.094395102393198371e-01 2.822480487183447018e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.340511557372948204e+01
0.000000000000000000e+00 2.094395102393195318e-01 2.795071807784699658e+00
0.000000000000000000e+00 4.188790204786390636e-01 2.540691606251487489e+00
0.000000000000000000e+00 6.283185307179586232e-01 2.205380878073641249e+00
0.000000000000000000e+00 8.377580409572781273e-01 1.893561232880501377e+00
0.000000000000000000e+00 1.047197551196597631e+00 1.694613066377841593e+00
0.000000000000000000e+00 1.256637061435917246e+00 1.522243498651766114e+00
0.000000000000000000e+00 1.466076571675236861e+00 1.247930380895401203e+00
0.000000000000000000e+00 1.675516081914556255e+00 1.023912557357034236e+00
0.000000000000000000e+00 1.884955592153875870e+00 9.750636940564449961e-01
0.000000000000000000e+00 2.094395102393195263e+00 9.801468102230292967e-01
0.000000000000000000e+00 2.303834612632514656e+00 8.279264440716527229e-01
0.000000000000000000e+00 2.513274122871834049e+00 6.575366997606852948e-01
0.000000000000000000e+00 2.722713633111153886e+00 6.844036695859903041e-01
0.000000000000000000e+00 2.932153143350473279e+00 9.724930917186902501e-01
0.000000000000000000e+00 3.141592653589792672e+00 1.525613746271224036e+00
2.094395102393195318e-01 -3.141592653589793116e+00 2.286971324255784754e+00
2.094395102393195318e-01 -2.932153143350473723e+00 3.147305707208067460e+00
2.094395102393195318e-01 -2.722713633111154330e+00 4.001100597052194452e+00
2.094395102393195318e-01 -2.513274122871834493e+00 4.831167715813580621e+00
2.094395102393195318e-01 -2.303834612632515100e+00 5.560270124950360326e+00
2.094395102393195318e-01 -2.094395102393195707e+00 5.957210999769108284e+00
2.094395102393195318e-01 -1.884955592153875870e+00 5.794246206653737019e+00
2.094395102393195318e-01 -1.675516081914556921e+00 5.175489184788837349e+00
2.094395102393195318e-01 -1.466076571675237084e+00 4.278345851487241447e+00
2.094395102393195318e-01 -1.256637061435917246e+00 3.216518593745608001e+00
2.094395102393195318e-01 -1.047197551196598297e+00 2.303835585302405509e+00
2.094395102393195318e-01 -8.377580409572784603e-01 1.883959142808347087e+00
2.094395102393195318e-01 -6.283185307179586232e-01 2.057759443968389501e+00
2.094395102393195318e-01 -4.188790204786396743e-01 2.536971586472719142e+00
2.094395102393195318e-01 -2.094395102393198371e-01 2.822480487183447018e+00
2.094395102393195318e-01 0.000000000000000000e+00 2.795071807784699658e+00
2.094395102393195318e-01 2.094395102393195318e-01 2.795071807784699658e+00
2.094395102393195318e-01 4.188790204786390636e-01 2.540691606251487489e+00
2.094395102393195318e-01 6.283185307179586232e-01 2.205380878073641249e+00
2.094395102393195318e-01 8.377580409572781273e-01 1.893561232880501377e+00
2.094395102393195318e-01 1.047197551196597631e+00 1.694613066377841593e+00
2.094395102393195318e-01 1.256637061435917246e+00 1.522243498651766114e+00
2.094395102393195318e-01 1.466076571675236861e+00 1.247930380895401203e+00
2.094395102393195318e-01 1.675516081914556255e+00 1.023912557357034236e+00
2.094395102393195318e-01 1.884955592153875870e+00 9.750636940564449961e-01
2.094395102393195318e-01 2.094395102393195263e+00 9.801468102230292967e-01
2.094395102393195318e-01 2.303834612632514656e+00 8.279264440716527229e-01
2.094395102393195318e-01 2.513274122871834049e+00 6.575366997606852948e-01
2.094395102393195318e-01 2.722713633111153886e+00 6.844036695859903041e-01
2.094395102393195318e-01 2.932153143350473279e+00 9.724930917186902501e-01
2.094395102393195318e-01 3.141592653589792672e+00 1.525613746271224036e+00
4.188790204786390636e-01 -3.141592653589793116e+00 2.957544999841193789e+00
4.188790204786390636e-01 -2.932153143350473723e+00 3.917606834457212805e+00
4.188790204786390636e-01 -2.722713633111154330e+00 4.856697676618914272e+00
4.188790204786390636e-01 -2.513274122871834493e+00 5.720611374724645870e+00
4.188790204786390636e-01 -2.303834612632515100e+00 6.273242814417694824e+00
4.188790204786390636e-01 -2.094395102393195707e+00 6.502317106120210077e+00
4.188790204786390636e-01 -1.884955592153875870e+00 6.346935997819849185e+00
4.188790204786390636e-01 -1.675516081914556921e+00 5.717533097323285851e+00
4.188790204786390636e-01 -1.466076571675237084e+00 4.839009479645653755e+00
4.188790204786390636e-01 -1.256637061435917246e+00 3.831763474704336758e+00
4.188790204786390636e-01 -1.047197551196598297e+00 2.910584221448768272e+00
4.188790204786390636e-01 -8.377580409572784603e-01 2.462558495124876679e+00
4.188790204786390636e-01 -6.283185307179586232e-01 2.598620905937480963e+00
4.188790204786390636e-01 -4.188790204786396743e-01 3.055023576791665807e+00
4.188790204786390636e-01 -2.094395102393198371e-01 3.331202607667019144e+00
4.188790204786390636e-01 0.000000000000000000e+00 3.323194152483544883e+00
4.188790204786390636e-01 2.094395102393195318e-01 3.323194152483544883e+00
4.188790204786390636e-01 4.188790204786390636e-01 3.123517832908325076e+00
4.188790204786390636e-01 6.283185307179586232e-01 2.770006915661490154e+00
4.188790204786390636e-01 8.377580409572781273e-01 2.470285413101632521e+00
4.188790204786390636e-01 1.047197551196597631e+00 2.323017394999550067e+00
4.188790204786390636e-01 1.256637061435917246e+00 2.187880593285756348e+00
4.188790204786390636e-01 1.466076571675236861e+00 1.979064357067292557e+00
4.188790204786390636e-01 1.675516081914556255e+00 1.862981696963359246e+00
4.188790204786390636e-01 1.884955592153875870e+00 1.905028638136978758e+00
4.188790204786390636e-01 2.094395102393195263e+00 1.857907121609534640e+00
4.188790204786390636e-01 2.303834612632514656e+00 1.539733011354589953e+00
4.188790204786390636e-01 2.513274122871834049e+00 1.258152251680704881e+00
4.188790204786390636e-01 2.722713633111153886e+00 1.201217518120266892e+00
4.188790204786390636e-01 2.932153143350473279e+00 1.472595060185598603e+00
4.188790204786390636e-01 3.141592653589792672e+00 2.093284568061318129e+00
6.283185307179586232e-01 -3.141592653589793116e+00 3.514902937714118103e+00
6.283185307179586232e-01 -2.932153143350473723e+00 4.572738587631385521e+00
6.283185307179586232e-01 -2.722713633111154330e+00 5.587205350687253436e+00
6.283185307179586232e-01 -2.513274122871834493e+00 6.446481594754371436e+00
6.283185307179586232e-01 -2.303834612632515100e+00 7.064359523119332351e+00
6.283185307179586232e-01 -2.094395102393195707e+00 6.966658321918909991e+00
6.283185307179586232e-01 -1.884955592153875870e+00 6.746586737911348663e+00
6.283185307179586232e-01 -1.675516081914556921e+00 6.159947097137584926e+00
6.283185307179586232e-01 -1.466076571675237084e+00 5.273719795805558164e+00
6.283185307179586232e-01 -1.256637061435917246e+00 4.346824623172673263e+00
6.283185307179586232e-01 -1.047197551196598297e+00 3.452736423832476920e+00
6.283185307179586232e-01 -8.377580409572784603e-01 2.982172943854446423e+00
6.283185307179586232e-01 -6.283185307179586232e-01 3.123651982049420628e+00
6.283185307179586232e-01 -4.188790204786396743e-01 3.583853094431304065e+00
6.283185307179586232e-01 -2.094395102393198371e-01 3.867780114729251650e+00
6.283185307179586232e-01 0.000000000000000000e+00 3.913331781354159489e+00
6.283185307179586232e-01 2.094395102393195318e-01 3.913331781354159489e+00
6.283185307179586232e-01 4.188790204786390636e-01 3.818424253793192946e+00
6.283185307179586232e-01 6.283185307179586232e-01 3.523989529313934721e+00
6.283185307179586232e-01 8.377580409572781273e-01 3.226548996089461774e+00
6.283185307179586232e-01 1.047197551196597631e+00 3.066343007492662309e+00
6.283185307179586232e-01 1.256637061435917246e+00 2.939730040421351109e+00
6.283185307179586232e-01 1.466076571675236861e+00 2.785247851116085194e+00
6.283185307179586232e-01 1.675516081914556255e+00 2.769301247838674485e+00
6.283185307179586232e-01 1.884955592153875870e+00 2.871943677239163772e+00
6.283185307179586232e-01 2.094395102393195263e+00 2.653037554006673737e+00
6.283185307179586232e-01 2.303834612632514656e+00 2.190965426486365608e+00
6.283185307179586232e-01 2.513274122871834049e+00 1.823427438599441119e+00
6.283185307179586232e-01 2.722713633111153886e+00 1.702823271013147677e+00
6.283185307179586232e-01 2.932153143350473279e+00 1.945382902801095382e+00
6.283185307179586232e-01 3.141592653589792672e+00 2.580731026755398450e+00
8.377580409572781273e-01 -3.141592653589793116e+00 3.950091834355236919e+00
8.377580409572781273e-01 -2.932153143350473723e+00 5.083826453288625480e+00
8.377580409572781273e-01 -2.722713633111154330e+00 6.187816813661816795e+00
8.377580409572781273e-01 -2.513274122871834493e+00 7.347495368330749343e+00
8.377580409572781273e-01 -2.303834612632515100e+00 7.485794375364416275e+00
8.377580409572781273e-01 -2.094395102393195707e+00 7.606524697780403521e+00
8.377580409572781273e-01 -1.884955592153875870e+00 7.167522051731557653e+00
8.377580409572781273e-01 -1.675516081914556921e+00 6.545176925384563305e+00
8.377580409572781273e-01 -1.466076571675237084e+00 5.673170272427640271e+00
8.377580409572781273e-01 -1.256637061435917246e+00 4.723233926985820119e+00
8.377580409572781273e-01 -1.047197551196598297e+00 3.805066500506474547e+00
8.377580409572781273e-01 -8.377580409572784603e-01 3.371204482020995208e+00
8.377580409572781273e-01 -6.283185307179586232e-01 3.571451342793837469e+00
8.377580409572781273e-01 -4.188790204786396743e-01 4.076439574554599155e+00
8.377580409572781273e-01 -2.094395102393198371e-01 4.414154591269285000e+00
8.377580409572781273e-01 0.000000000000000000e+00 4.475428994674242489e+00
8.377580409572781273e-01 2.094395102393195318e-01 4.475428994674242489e+00
8.377580409572781273e-01 4.188790204786390636e-01 4.436090342422005506e+00
8.377580409572781273e-01 6.283185307179586232e-01 4.193183410522411059e+00
8.377580409572781273e-01 8.377580409572781273e-01 3.916566379332325099e+00
8.377580409572781273e-01 1.047197551196597631e+00 3.825563212996550888e+00
8.377580409572781273e-01 1.256637061435917246e+00 3.732361788486283416e+00
8.377580409572781273e-01 1.466076571675236861e+00 3.629331473359138638e+00
8.377580409572781273e-01 1.675516081914556255e+00 3.672771649661391358e+00
8.377580409572781273e-01 1.884955592153875870e+00 3.651114004745092956e+00
8.377580409572781273e-01 2.094395102393195263e+00 3.250917015063029325e+00
8.377580409572781273e-01 2.303834612632514656e+00 2.742742891624736945e+00
8.377580409572781273e-01 2.513274122871834049e+00 2.354605318715450757e+00
8.377580409572781273e-01 2.722713633111153886e+00 2.213381087017722848e+00
8.377580409572781273e-01 2.932153143350473279e+00 2.424638892856973538e+00
8.377580409572781273e-01 3.141592653589792672e+00 3.020320093348559887e+00
1.047197551196597631e+00 -3.141592653589793116e+00 4.230713292636811396e+00
1.047197551196597631e+00 -2.932153143350473723e+00 5.345986550724424191e+00
1.047197551196597631e+00 -2.722713633111154330e+00 6.379686188760608445e+00
1.047197551196597631e+00 -2.513274122871834493e+00 7.602483160654855077e+00
1.047197551196597631e+00 -2.303834612632515100e+00 7.812806165919164769e+00
1.047197551196597631e+00 -2.094395102393195707e+00 8.083872676087679565e+00
1.047197551196597631e+00 -1.884955592153875870e+00 8.023784554604587171e+00
1.047197551196597631e+00 -1.675516081914556921e+00 6.854511597635113418e+00
1.047197551196597631e+00 -1.466076571675237084e+00 6.114769924247664079e+00
1.047197551196597631e+00 -1.256637061435917246e+00 5.054565807643666808e+00
1.047197551196597631e+00 -1.047197551196598297e+00 4.126280261985717068e+00
1.047197551196597631e+00 -8.377580409572784603e-01 3.735821595667797368e+00
1.047197551196597631e+00 -6.283185307179586232e-01 4.003203049362421773e+00
1.047197551196597631e+00 -4.188790204786396743e-01 4.506931882161863356e+00
1.047197551196597631e+00 -2.094395102393198371e-01 4.878673862636535574e+00
1.047197551196597631e+00 0.000000000000000000e+00 4.959988734073348837e+00
1.047197551196597631e+00 2.094395102393195318e-01 4.959988734073348837e+00
1.047197551196597631e+00 4.188790204786390636e-01 4.788280915536677007e+00
1.047197551196597631e+00 6.283185307179586232e-01 4.412528117337187972e+00
1.047197551196597631e+00 8.377580409572781273e-01 4.231643691151031561e+00
1.047197551196597631e+00 1.047197551196597631e+00 4.362957723729121717e+00
1.047197551196597631e+00 1.256637061435917246e+00 4.456843553261302660e+00
1.047197551196597631e+00 1.466076571675236861e+00 4.445123997064143850e+00
1.047197551196597631e+00 1.675516081914556255e+00 4.425002068299917823e+00
1.047197551196597631e+00 1.884955592153875870e+00 4.239668452816224509e+00
1.047197551196597631e+00 2.094395102393195263e+00 3.705155699298021688e+00
1.047197551196597631e+00 2.303834612632514656e+00 3.173634976705814736e+00
1.047197551196597631e+00 2.513274122871834049e+00 2.767703528489391829e+00
1.047197551196597631e+00 2.722713633111153886e+00 2.609849040703349665e+00
1.047197551196597631e+00 2.932153143350473279e+00 2.788750303893929861e+00
1.047197551196597631e+00 3.141592653589792672e+00 3.338105501162131894e+00
1.256637061435917246e+00 -3.141592653589793116e+00 4.301794189329514850e+00
1.256637061435917246e+00 -2.932153143350473723e+00 5.303540199127119159e+00
1.256637061435917246e+00 -2.722713633111154330e+00 6.462333024124428782e+00
1.256637061435917246e+00 -2.513274122871834493e+00 7.444224112662945814e+00
1.256637061435917246e+00 -2.303834612632515100e+00 7.898991874611285269e+00
1.256637061435917246e+00 -2.094395102393195707e+00 7.947257482228360814e+00
1.256637061435917246e+00 -1.884955592153875870e+00 8.048798857172650756e+00
1.256637061435917246e+00 -1.675516081914556921e+00 7.089376281734996788e+00
1.256637061435917246e+00 -1.466076571675237084e+00 6.331928445099957337e+00
1.256637061435917246e+00 -1.256637061435917246e+00 5.376864048259596629e+00
1.256637061435917246e+00 -1.047197551196598297e+00 4.541519926282167496e+00
1.256637061435917246e+00 -8.377580409572784603e-01 4.221321894463370583e+00
1.256637061435917246e+00 -6.283185307179586232e-01 4.466973883087670849e+00
1.256637061435917246e+00 -4.188790204786396743e-01 4.942488749830897810e+00
1.256637061435917246e+00 -2.094395102393198371e-01 5.187356550481474926e+00
1.256637061435917246e+00 0.000000000000000000e+00 5.230744616450731854e+00
1.256637061435917246e+00 2.094395102393195318e-01 5.230744616450731854e+00
1.256637061435917246e+00 4.188790204786390636e-01 4.941838326380937119e+00
1.256637061435917246e+00 6.283185307179586232e-01 4.511245874634231434e+00
1.256637061435917246e+00 8.377580409572781273e-01 4.378961298714855843e+00
1.256637061435917246e+00 1.047197551196597631e+00 4.680342322339550165e+00
1.256637061435917246e+00 1.256637061435917246e+00 4.977524814837547495e+00
1.256637061435917246e+00 1.466076571675236861e+00 4.958793210711890609e+00
1.256637061435917246e+00 1.675516081914556255e+00 4.915053396289568610e+00
1.256637061435917246e+00 1.884955592153875870e+00 4.609260356972831651e+00
1.256637061435917246e+00 2.094395102393195263e+00 3.976387083673507128e+00
1.256637061435917246e+00 2.303834612632514656e+00 3.354399400781573171e+00
1.256637061435917246e+00 2.513274122871834049e+00 2.950411913640872186e+00
1.256637061435917246e+00 2.722713633111153886e+00 2.800208147654085433e+00
1.256637061435917246e+00 2.932153143350473279e+00 2.973323972326867626e+00
1.256637061435917246e+00 3.141592653589792672e+00 3.484992262605245195e+00
1.466076571675236861e+00 -3.141592653589793116e+00 3.982328449242080737e+00
1.466076571675236861e+00 -2.932153143350473723e+00 4.934638356455574026e+00
1.466076571675236861e+00 -2.722713633111154330e+00 5.994836780526982878e+00
1.466076571675236861e+00 -2.513274122871834493e+00 7.185259834517172983e+00
1.466076571675236861e+00 -2.303834612632515100e+00 7.459871531788142107e+00
1.466076571675236861e+00 -2.094395102393195707e+00 7.933064010815646938e+00
1.466076571675236861e+00 -1.884955592153875870e+00 7.319285755547404904e+00
1.466076571675236861e+00 -1.675516081914556921e+00 7.173376201357206661e+00
1.466076571675236861e+00 -1.466076571675237084e+00 6.315891642769975611e+00
1.466076571675236861e+00 -1.256637061435917246e+00 5.594931653362445800e+00
1.466076571675236861e+00 -1.047197551196598297e+00 4.989022798946259663e+00
1.466076571675236861e+00 -8.377580409572784603e-01 4.721177980584106315e+00
1.466076571675236861e+00 -6.283185307179586232e-01 4.863376838301981309e+00
1.466076571675236861e+00 -4.188790204786396743e-01 5.097293494608963194e+00
1.466076571675236861e+00 -2.094395102393198371e-01 5.189603825737410858e+00
1.466076571675236861e+00 0.000000000000000000e+00 5.156753043218877508e+00
1.466076571675236861e+00 2.094395102393195318e-01 5.156753043218877508e+00
1.466076571675236861e+00 4.188790204786390636e-01 4.915675228646110284e+00
1.466076571675236861e+00 6.283185307179586232e-01 4.622972579954021555e+00
1.466076571675236861e+00 8.377580409572781273e-01 4.571739409185788361e+00
1.466076571675236861e+00 1.047197551196597631e+00 4.896177439801059350e+00
1.466076571675236861e+00 1.256637061435917246e+00 5.034867665593082187e+00
1.466076571675236861e+00 1.466076571675236861e+00 4.940354303541159453e+00
1.466076571675236861e+00 1.675516081914556255e+00 4.760102372878856514e+00
1.466076571675236861e+00 1.884955592153875870e+00 4.456967067015614070e+00
1.466076571675236861e+00 2.094395102393195263e+00 3.863420566538747103e+00
1.466076571675236861e+00 2.303834612632514656e+00 3.288944103721910484e+00
1.466076571675236861e+00 2.513274122871834049e+00 2.944622581194849875e+00
1.466076571675236861e+00 2.722713633111153886e+00 2.836580599845700323e+00
1.466076571675236861e+00 2.932153143350473279e+00 2.966581811813064906e+00
1.466076571675236861e+00 3.141592653589792672e+00 3.342089823200886212e+00
1.675516081914556255e+00 -3.141592653589793116e+00 2.975857266189587680e+00
1.675516081914556255e+00 -2.932153143350473723e+00 3.931275064308481504e+00
1.675516081914556255e+00 -2.722713633111154330e+00 5.170357811234374878e+00
1.675516081914556255e+00 -2.513274122871834493e+00 6.161741130243942877e+00
1.675516081914556255e+00 -2.303834612632515100e+00 6.947558127532968975e+00
1.675516081914556255e+00 -2.094395102393195707e+00 7.113712095255858792e+00
1.675516081914556255e+00 -1.884955592153875870e+00 6.970832068444880569e+00
1.675516081914556255e+00 -1.675516081914556921e+00 6.696955319458811395e+00
1.675516081914556255e+00 -1.466076571675237084e+00 6.299368944395128622e+00
1.675516081914556255e+00 -1.256637061435917246e+00 5.514753190048948817e+00
1.675516081914556255e+00 -1.047197551196598297e+00 5.038515243863408877e+00
1.675516081914556255e+00 -8.377580409572784603e-01 4.746932463656757584e+00
1.675516081914556255e+00 -6.283185307179586232e-01 4.714861927893731597e+00
1.675516081914556255e+00 -4.188790204786396743e-01 4.670953787542448055e+00
1.675516081914556255e+00 -2.094395102393198371e-01 4.572513626427939570e+00
1.675516081914556255e+00 0.000000000000000000e+00 4.478260000324579160e+00
1.675516081914556255e+00 2.094395102393195318e-01 4.478260000324579160e+00
1.675516081914556255e+00 4.188790204786390636e-01 4.318172439177917710e+00
1.675516081914556255e+00 6.283185307179586232e-01 4.247310063227795141e+00
1.675516081914556255e+00 8.377580409572781273e-01 4.318547726215331117e+00
1.675516081914556255e+00 1.047197551196597631e+00 4.404216623802121866e+00
1.675516081914556255e+00 1.256637061435917246e+00 4.324535210283875664e+00
1.675516081914556255e+00 1.466076571675236861e+00 4.081605418698984522e+00
1.675516081914556255e+00 1.675516081914556255e+00 3.814921641147503983e+00
1.675516081914556255e+00 1.884955592153875870e+00 3.623712756469350094e+00
1.675516081914556255e+00 2.094395102393195263e+00 3.238996709040572686e+00
1.675516081914556255e+00 2.303834612632514656e+00 2.781719995365579123e+00
1.675516081914556255e+00 2.513274122871834049e+00 2.479960038997225613e+00
1.675516081914556255e+00 2.722713633111153886e+00 2.326640032488941578e+00
1.675516081914556255e+00 2.932153143350473279e+00 2.315030754439054927e+00
1.675516081914556255e+00 3.141592653589792672e+00 2.475285797922483155e+00
1.884955592153875870e+00 -3.141592653589793116e+00 2.052504072301839511e+00
1.884955592153875870e+00 -2.932153143350473723e+00 2.987520861622752655e+00
1.884955592153875870e+00 -2.722713633111154330e+00 4.192985045445936088e+00
1.884955592153875870e+00 -2.513274122871834493e+00 5.088321327052431897e+00
1.884955592153875870e+00 -2.303834612632515100e+00 5.672220975234844254e+00
1.884955592153875870e+00 -2.094395102393195707e+00 5.856777577428964321e+00
1.884955592153875870e+00 -1.884955592153875870e+00 5.898031354320453445e+00
1.884955592153875870e+00 -1.675516081914556921e+00 5.876936254294970574e+00
1.884955592153875870e+00 -1.466076571675237084e+00 5.474959293699371621e+00
1.884955592153875870e+00 -1.256637061435917246e+00 4.846243369377462251e+00
